,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Al Horford,Boston Celtics,34:31,3,10,.300,1,4,.250,0,0,0,2,6,8,1,0,0,0,1,7,+9,34:31,.350,.350,.400,.000,6.0,15.2,11.0,3.9,0.0,0.0,0.0,12.4,92,94
1,Jayson Tatum,Boston Celtics,32:52,18,28,.643,9,14,.643,6,6,1.000,2,8,10,7,0,0,1,1,51,+31,32:52,.832,.804,.500,.214,6.3,21.2,14.5,74.6,0.0,0.0,3.2,41.2,165,92
2,Robert Williams,Boston Celtics,31:11,4,6,.667,0,0,0,0,0,0,3,5,8,4,0,2,1,3,8,+32,31:11,.667,.667,.000,.000,10.0,14.0,12.2,18.2,0.0,5.2,14.3,9.6,145,90
3,Jaylen Brown,Boston Celtics,30:44,5,18,.278,4,9,.444,4,6,.667,2,8,10,1,1,0,2,3,18,+12,30:44,.436,.389,.500,.333,6.8,22.7,15.5,4.9,1.6,0.0,8.8,31.5,91,88
4,Marcus Smart,Boston Celtics,30:38,4,9,.444,2,6,.333,1,2,.500,0,4,4,6,4,0,4,4,11,+36,30:38,.557,.556,.667,.222,0.0,11.4,6.2,27.9,6.5,0.0,28.8,19.4,96,81
6,Dennis Schröder,Boston Celtics,22:17,2,5,.400,0,0,0,3,3,1.000,0,2,2,5,0,0,3,1,7,+12,22:17,.554,.400,.000,.600,0.0,7.8,4.3,30.2,0.0,0.0,32.2,17.9,101,97
7,Grant Williams,Boston Celtics,22:02,3,6,.500,2,3,.667,2,2,1.000,1,6,7,1,0,1,0,1,10,+6,22:02,.727,.667,.500,.333,4.7,23.8,15.1,6.5,0.0,3.7,0.0,13.4,157,88
8,Josh Richardson,Boston Celtics,16:33,0,3,.000,0,1,.000,0,0,0,1,3,4,0,0,0,0,1,0,+3,16:33,.000,.000,.333,.000,6.3,15.8,11.5,0.0,0.0,0.0,0.0,7.8,29,94
9,Romeo Langford,Boston Celtics,7:55,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,3,+1,7:55,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.8,85,100
10,Aaron Nesmith,Boston Celtics,3:55,0,2,.000,0,0,0,1,2,.500,0,2,2,0,0,0,0,0,1,+2,3:55,.174,.000,.000,1.000,0.0,44.6,24.3,0.0,0.0,0.0,0.0,31.4,41,85
11,Payton Pritchard,Boston Celtics,3:55,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,1,1,0,+2,3:55,.000,.000,.500,.000,0.0,22.3,12.1,30.6,0.0,0.0,33.3,32.8,24,92
12,Enes Freedom,Boston Celtics,3:27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,3:27,0,0,0,0,0.0,25.3,13.8,0.0,0.0,0.0,0,0.0,0,91
13,Team Totals,Boston Celtics,240,40,90,.444,19,39,.487,17,21,.810,11,46,57,26,5,3,13,16,116,0,240,.584,.550,.433,.233,23.9,83.6,56.4,65.0,5.2,5.1,11.6,100.0,119.9,89.9
0,Bradley Beal,Washington Wizards,31:22,7,17,.412,0,3,.000,5,5,1.000,1,4,5,7,2,0,2,0,19,-25,31:22,.495,.412,.176,.294,2.8,13.3,7.6,48.1,3.2,0.0,9.4,30.6,103,119
1,Spencer Dinwiddie,Washington Wizards,26:56,1,12,.083,0,7,.000,2,2,1.000,2,3,5,5,1,2,2,2,4,-17,26:56,.155,.083,.583,.167,6.5,11.6,8.8,28.5,1.8,7.0,13.4,25.0,51,117
2,Kyle Kuzma,Washington Wizards,24:02,4,11,.364,2,3,.667,2,4,.500,3,4,7,1,0,1,2,0,12,-29,24:02,.470,.455,.273,.364,10.9,17.4,13.8,8.0,0.0,3.9,13.6,27.8,89,122
3,Kentavious Caldwell-Pope,Washington Wizards,22:22,3,11,.273,0,4,.000,2,3,.667,0,1,1,1,0,1,0,2,8,-28,22:22,.325,.273,.364,.273,0.0,4.7,2.1,8.1,0.0,4.2,0.0,24.9,71,126
4,Daniel Gafford,Washington Wizards,10:38,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-11,10:38,1.000,1.000,.000,.000,0.0,9.8,4.5,0.0,0.0,0.0,0.0,4.3,200,127
6,Deni Avdija,Washington Wizards,26:53,6,9,.667,1,2,.500,0,0,0,1,6,7,1,0,0,0,4,13,-13,26:53,.722,.722,.222,.000,3.2,23.3,12.4,8.0,0.0,0.0,0.0,15.2,141,122
7,Corey Kispert,Washington Wizards,24:21,1,4,.250,1,1,1.000,0,0,0,0,1,1,0,1,1,0,1,3,0,24:21,.375,.375,.250,.000,0.0,4.3,2.0,0.0,2.0,3.9,0.0,7.4,75,121
8,Thomas Bryant,Washington Wizards,21:55,4,10,.400,2,5,.400,1,1,1.000,2,2,4,1,2,1,0,2,11,-1,21:55,.527,.500,.500,.100,8.0,9.5,8.7,9.0,4.5,4.3,0.0,21.6,113,113
9,Rui Hachimura,Washington Wizards,19:27,3,7,.429,1,2,.500,0,0,0,0,7,7,2,1,0,0,0,7,+7,19:27,.500,.500,.286,.000,0.0,37.6,17.1,19.3,2.6,0.0,0.0,16.3,105,112
10,Dāvis Bertāns,Washington Wizards,12:00,1,5,.200,1,5,.200,0,0,0,0,3,3,0,0,0,0,2,3,-7,12:00,.300,.300,1.000,.000,0.0,26.1,11.9,0.0,0.0,0.0,0.0,18.9,61,122
11,Montrezl Harrell,Washington Wizards,7:22,1,2,.500,0,0,0,1,1,1.000,0,1,1,0,0,0,0,0,3,-12,7:22,.615,.500,.000,.500,0.0,14.2,6.5,0.0,0.0,0.0,0.0,15.0,125,126
12,Raul Neto,Washington Wizards,6:24,0,1,.000,0,1,.000,0,0,0,0,1,1,1,1,0,0,0,0,+2,6:24,.000,.000,1.000,.000,0.0,16.3,7.4,22.7,7.8,0.0,0.0,7.1,42,107
