,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,39:54,11,20,.550,3,7,.429,5,5,1.000,3,4,7,6,1,1,5,2,30,+7,39:54,.676,.625,.350,.250,8.6,11.2,9.9,27.0,1.2,2.1,18.4,29.0,122,110
1,Damian Lillard,Portland Trail Blazers,36:47,9,21,.429,3,8,.375,6,7,.857,0,1,1,5,0,0,4,4,27,+10,36:47,.561,.500,.381,.333,0.0,3.0,1.5,23.1,0.0,0.0,14.2,32.5,106,116
2,Carmelo Anthony,Portland Trail Blazers,34:48,8,16,.500,4,6,.667,3,4,.750,2,6,8,1,2,3,1,4,23,-1,34:48,.648,.625,.375,.250,6.6,19.2,13.0,4.8,2.7,7.4,5.3,22.9,129,101
3,Hassan Whiteside,Portland Trail Blazers,31:19,5,7,.714,0,0,0,0,0,0,2,12,14,0,1,3,4,4,10,-6,31:19,.714,.714,.000,.000,7.3,42.8,25.2,0.0,1.5,8.2,36.4,14.9,89,97
4,Kent Bazemore,Portland Trail Blazers,31:05,4,10,.400,3,8,.375,0,0,0,0,3,3,1,3,1,1,2,11,+10,31:05,.550,.550,.800,.000,0.0,10.8,5.5,4.6,4.5,2.8,9.1,15.1,103,102
6,Anfernee Simons,Portland Trail Blazers,18:25,1,6,.167,0,2,.000,0,0,0,0,1,1,2,0,0,2,5,2,-9,18:25,.167,.167,.333,.000,0.0,6.1,3.1,13.9,0.0,0.0,25.0,18.5,43,115
7,Anthony Tolliver,Portland Trail Blazers,16:24,1,2,.500,1,2,.500,1,2,.500,1,1,2,2,1,0,2,1,4,+1,16:24,.694,.750,1.000,1.000,7.0,6.8,6.9,15.8,2.8,0.0,41.0,12.7,101,109
8,Skal Labissière,Portland Trail Blazers,13:29,1,1,1.000,0,0,0,0,0,0,1,2,3,3,1,1,1,3,2,+8,13:29,1.000,1.000,.000,.000,8.5,16.6,12.6,29.3,3.5,6.4,50.0,6.3,144,101
9,Gary Trent Jr.,Portland Trail Blazers,13:02,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,0,-9,13:02,.000,.000,1.000,.000,0.0,8.6,4.3,9.2,0.0,0.0,0.0,3.3,60,115
10,Mario Hezonja,Portland Trail Blazers,4:47,0,0,0,0,0,0,2,2,1.000,0,1,1,0,0,0,0,0,2,-6,4:47,1.136,0,0,0,0.0,23.3,11.8,0.0,0.0,0.0,0.0,7.8,250,111
11,Rodney Hood,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,40,84,.476,14,34,.412,17,20,.850,9,32,41,21,9,9,20,27,111,0,240,.598,.560,.405,.238,21.4,74.4,48.2,52.5,8.7,16.1,17.7,100.0,107.7,106.7
0,Kelly Oubre Jr.,Phoenix Suns,36:54,10,21,.476,3,7,.429,1,1,1.000,0,0,0,2,3,1,3,3,24,-7,36:54,.560,.548,.333,.048,0.0,0.0,0.0,9.3,3.8,2.6,12.3,26.9,98,107
1,Ricky Rubio,Phoenix Suns,33:35,4,14,.286,1,4,.250,1,1,1.000,3,8,11,14,2,0,8,1,10,-8,33:35,.346,.321,.286,.071,10.0,27.2,18.5,56.7,2.8,0.0,35.7,27.1,81,105
2,Dario Šarić,Phoenix Suns,31:26,6,10,.600,1,5,.200,4,4,1.000,1,6,7,1,1,0,3,3,17,-11,31:26,.723,.650,.500,.400,3.6,21.8,12.6,4.8,1.5,0.0,20.3,19.0,114,110
3,Mikal Bridges,Phoenix Suns,30:56,2,7,.286,0,2,.000,4,4,1.000,3,7,10,3,2,1,0,2,8,+6,30:56,.457,.286,.286,.571,10.8,25.9,18.3,12.3,3.0,3.1,0.0,11.5,128,103
4,Frank Kaminsky,Phoenix Suns,29:30,7,14,.500,2,5,.400,1,2,.500,1,4,5,5,1,0,2,3,17,+2,29:30,.571,.571,.357,.143,3.8,15.5,9.6,27.5,1.6,0.0,11.8,23.2,111,111
6,Cameron Johnson,Phoenix Suns,29:27,5,8,.625,3,6,.500,0,1,.000,1,2,3,3,1,0,0,1,13,-1,29:27,.770,.813,.750,.125,3.8,7.8,5.8,14.9,1.6,0.0,0.0,11.6,156,113
7,Aron Baynes,Phoenix Suns,18:30,5,6,.833,2,2,1.000,1,2,.500,0,1,1,1,1,3,3,6,13,-3,18:30,.945,1.000,.333,.333,0.0,6.2,3.1,9.3,2.5,15.6,30.4,21.7,103,100
8,Jevon Carter,Phoenix Suns,15:17,1,5,.200,0,2,.000,0,0,0,2,2,4,0,0,0,0,1,2,+10,15:17,.200,.200,.400,.000,14.6,15.0,14.8,0.0,0.0,0.0,0.0,13.3,69,115
9,Elie Okobo,Phoenix Suns,14:25,1,5,.200,0,1,.000,4,4,1.000,0,3,3,2,0,0,1,1,6,+7,14:25,.444,.200,.200,.800,0.0,23.8,11.8,17.7,0.0,0.0,12.9,21.8,98,113
10,Ty Jerome,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyler Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Devin Booker,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cheick Diallo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,41,90,.456,12,34,.353,16,19,.842,11,33,44,31,11,5,20,21,110,0,240,.559,.522,.378,.211,25.6,78.6,51.8,75.6,10.7,10.0,16.9,100.0,106.7,107.7
