,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Jackson,Los Angeles Clippers,40:01,10,21,.476,2,5,.400,2,5,.400,2,3,5,8,2,1,1,2,24,-4,40:01,.517,.524,.238,.238,6.5,7.3,7.0,30.9,2.6,2.6,4.1,28.8,115,105
1,Marcus Morris,Los Angeles Clippers,36:47,9,18,.500,1,4,.250,1,1,1.000,0,1,1,2,1,0,0,3,20,-10,36:47,.542,.528,.222,.056,0.0,2.7,1.5,8.4,1.4,0.0,0.0,23.9,112,111
2,Terance Mann,Los Angeles Clippers,34:51,9,15,.600,1,2,.500,2,3,.667,2,7,9,2,1,0,1,3,21,-1,34:51,.643,.633,.133,.200,7.4,19.7,14.4,9.0,1.5,0.0,5.8,23.7,126,103
3,Ivica Zubac,Los Angeles Clippers,33:00,5,8,.625,0,0,0,1,2,.500,1,9,10,6,2,1,4,2,11,-10,33:00,.619,.625,.000,.250,3.9,26.7,16.9,24.4,3.1,3.2,31.1,18.6,101,95
4,Nicolas Batum,Los Angeles Clippers,19:37,0,2,.000,0,2,.000,0,0,0,0,2,2,0,0,0,1,1,0,-8,19:37,.000,.000,1.000,.000,0.0,10.0,5.7,0.0,0.0,0.0,33.3,7.3,0,111
6,Amir Coffey,Los Angeles Clippers,30:19,5,9,.556,1,3,.333,0,0,0,1,4,5,1,0,0,1,1,11,+9,30:19,.611,.611,.333,.000,4.3,12.9,9.2,4.5,0.0,0.0,10.0,15.7,112,110
7,Luke Kennard,Los Angeles Clippers,18:43,2,4,.500,1,3,.333,0,0,0,0,2,2,1,0,0,2,4,5,+11,18:43,.625,.625,.750,.000,0.0,10.5,6.0,6.8,0.0,0.0,33.3,15.3,82,110
8,Isaiah Hartenstein,Los Angeles Clippers,14:52,1,1,1.000,0,0,0,0,0,0,0,5,5,2,0,1,3,2,2,+11,14:52,1.000,1.000,.000,.000,0.0,32.9,18.8,16.2,0.0,7.0,75.0,12.8,61,97
9,Robert Covington,Los Angeles Clippers,11:47,2,4,.500,1,3,.333,0,0,0,0,3,3,1,1,1,1,2,5,+12,11:47,.625,.625,.750,.000,0.0,24.9,14.2,11.7,4.4,8.9,20.0,20.2,100,89
10,Brandon Boston Jr.,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodney Hood,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,43,82,.524,7,22,.318,6,11,.545,6,36,42,23,7,4,14,20,99,0,240,.570,.567,.268,.134,16.2,73.5,48.8,53.5,7.5,8.7,13.9,100.0,106.4,104.3
0,Reggie Bullock,Dallas Mavericks,40:18,6,12,.500,5,10,.500,0,0,0,1,1,2,1,0,0,0,5,17,-7,40:18,.708,.708,.833,.000,2.4,3.2,2.8,4.3,0.0,0.0,0.0,13.3,150,110
1,Luka Dončić,Dallas Mavericks,39:27,15,33,.455,6,13,.462,9,13,.692,0,15,15,8,0,0,7,2,45,+8,39:27,.581,.545,.394,.394,0.0,49.3,21.2,58.1,0.0,0.0,15.3,51.8,110,104
2,Jalen Brunson,Dallas Mavericks,39:02,8,17,.471,4,7,.571,2,4,.500,0,4,4,3,0,0,2,3,22,+5,39:02,.586,.588,.412,.235,0.0,13.3,5.7,14.7,0.0,0.0,9.6,23.8,114,109
3,Dorian Finney-Smith,Dallas Mavericks,39:00,1,4,.250,0,2,.000,1,2,.500,1,1,2,2,0,0,2,3,3,+14,39:00,.307,.250,.500,.500,2.5,3.3,2.9,7.3,0.0,0.0,29.1,7.9,68,110
