,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Marcus Smart,Boston Celtics,39:18,7,17,.412,2,5,.400,4,4,1.000,0,3,3,7,3,0,3,5,20,-2,39:18,.533,.471,.294,.235,0.0,11.5,4.8,26.3,3.8,0.0,13.8,24.2,107,123
1,Jaylen Brown,Boston Celtics,35:50,16,28,.571,5,8,.625,5,7,.714,4,5,9,3,1,1,3,1,42,-9,35:50,.676,.661,.286,.250,11.9,20.9,15.7,20.5,1.4,2.5,8.8,41.6,127,125
2,Kemba Walker,Boston Celtics,28:35,8,16,.500,1,7,.143,2,3,.667,0,3,3,5,3,0,1,0,19,-21,28:35,.548,.531,.438,.188,0.0,15.7,6.5,30.5,5.2,0.0,5.5,28.0,116,119
3,Tristan Thompson,Boston Celtics,26:01,2,6,.333,0,0,0,0,0,0,1,4,5,0,0,1,0,5,4,-6,26:01,.333,.333,.000,.000,4.1,23.1,12.0,0.0,0.0,3.5,0.0,10.1,81,127
4,Grant Williams,Boston Celtics,11:10,1,3,.333,1,1,1.000,0,0,0,1,0,1,2,0,0,1,4,3,-14,11:10,.500,.500,.333,.000,9.6,0.0,5.6,23.4,0.0,0.0,25.0,15.7,104,133
6,Daniel Theis,Boston Celtics,24:27,2,3,.667,1,1,1.000,2,2,1.000,0,2,2,1,0,1,0,3,7,0,24:27,.902,.833,.333,.667,0.0,12.3,5.1,5.3,0.0,3.7,0.0,6.9,188,129
7,Javonte Green,Boston Celtics,20:12,3,7,.429,0,2,.000,1,2,.500,1,3,4,0,1,1,1,0,7,+3,20:12,.444,.429,.286,.286,5.3,22.3,12.3,0.0,2.4,4.5,11.3,19.2,86,121
8,Semi Ojeleye,Boston Celtics,18:29,1,2,.500,1,2,.500,0,0,0,0,1,1,2,1,0,0,1,3,-5,18:29,.750,.750,1.000,.000,0.0,8.1,3.4,13.5,2.7,0.0,0.0,4.7,168,126
9,Jeff Teague,Boston Celtics,17:53,1,5,.200,1,3,.333,0,0,0,0,0,0,2,1,0,1,0,3,-5,17:53,.300,.300,.600,.000,0.0,0.0,0.0,14.0,2.8,0.0,16.7,14.7,69,128
10,Robert Williams,Boston Celtics,15:49,0,2,.000,0,0,0,2,2,1.000,3,1,4,1,0,1,1,2,2,-3,15:49,.347,.000,.000,1.000,20.2,9.5,15.8,7.4,0.0,5.7,25.8,10.7,104,128
11,Payton Pritchard,Boston Celtics,2:16,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+2,2:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0,134
12,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,41,90,.456,12,30,.400,16,20,.800,10,22,32,23,10,5,11,21,110,0,240,.557,.522,.333,.222,22.2,68.8,41.6,56.1,10.3,9.4,10.0,100.0,112.9,125.2
0,Tobias Harris,Philadelphia 76ers,41:23,10,12,.833,3,3,1.000,0,0,0,1,7,8,3,0,1,3,0,23,+15,41:23,.958,.958,.250,.000,3.6,18.0,12.1,10.4,0.0,1.9,20.0,15.7,150,117
1,Ben Simmons,Philadelphia 76ers,35:45,7,10,.700,0,0,0,1,3,.333,1,2,3,11,2,1,2,5,15,+7,35:45,.663,.700,.000,.300,4.2,6.0,5.2,41.5,2.8,2.2,15.0,16.2,143,114
2,Joel Embiid,Philadelphia 76ers,30:13,11,15,.733,2,2,1.000,14,15,.933,3,8,11,3,1,0,5,5,38,+13,30:13,.880,.800,.133,1.000,14.9,28.2,22.7,17.3,1.6,0.0,18.8,38.2,150,112
3,Seth Curry,Philadelphia 76ers,27:01,6,10,.600,3,5,.600,0,0,0,0,0,0,1,1,0,2,4,15,+18,27:01,.750,.750,.500,.000,0.0,0.0,0.0,5.2,1.8,0.0,16.7,19.3,124,119
4,Danny Green,Philadelphia 76ers,24:34,2,7,.286,1,6,.167,0,0,0,0,3,3,1,1,1,0,1,5,+6,24:34,.357,.357,.857,.000,0.0,13.0,7.6,4.8,2.0,3.3,0.0,12.4,93,113
6,Matisse Thybulle,Philadelphia 76ers,20:52,4,8,.500,1,3,.333,0,0,0,1,3,4,0,0,2,0,2,9,+7,20:52,.563,.563,.375,.000,7.2,15.3,11.9,0.0,0.0,7.7,0.0,16.6,127,113
7,Shake Milton,Philadelphia 76ers,18:28,2,7,.286,0,2,.000,2,2,1.000,0,0,0,2,1,0,1,3,6,-6,18:28,.381,.286,.286,.286,0.0,0.0,0.0,13.1,2.7,0.0,11.3,20.9,91,117
8,Dwight Howard,Philadelphia 76ers,17:47,0,2,.000,0,0,0,3,4,.750,4,8,12,0,3,2,5,2,3,-1,17:47,.399,.000,.000,2.000,33.7,48.0,42.1,0.0,8.3,9.0,57.1,21.4,64,85
9,Furkan Korkmaz,Philadelphia 76ers,17:42,2,9,.222,2,7,.286,0,0,0,0,1,1,2,0,0,1,1,6,0,17:42,.333,.333,.778,.000,0.0,6.0,3.5,13.7,0.0,0.0,10.0,24.5,82,122
10,Tyrese Maxey,Philadelphia 76ers,6:12,1,1,1.000,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,+1,6:12,1.000,1.000,.000,.000,0.0,51.6,30.2,0.0,0.0,0.0,0.0,7.0,200,110
11,Terrance Ferguson,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tony Bradley,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Philadelphia 76ers,240,45,81,.556,12,28,.429,20,24,.833,10,35,45,23,9,7,19,23,122,0,240,.666,.630,.346,.296,31.3,77.8,58.4,51.1,9.2,11.7,17.2,100.0,125.2,112.9
