,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,33:22,5,15,.333,2,8,.250,0,0,0,0,3,3,6,1,0,2,0,12,-18,33:22,.400,.400,.533,.000,0.0,11.7,5.1,31.0,1.5,0.0,11.8,22.3,88,128
1,Nikola Jokić,Denver Nuggets,29:57,6,14,.429,0,2,.000,3,4,.750,1,2,3,3,0,0,1,2,15,-24,29:57,.476,.429,.143,.286,3.3,8.7,5.7,18.9,0.0,0.0,6.0,24.4,104,132
2,Jerami Grant,Denver Nuggets,26:18,4,8,.500,3,6,.500,1,2,.500,0,1,1,3,0,0,0,3,12,-16,26:18,.676,.688,.750,.250,0.0,4.9,2.1,19.8,0.0,0.0,0.0,14.7,145,133
3,Gary Harris,Denver Nuggets,24:10,2,5,.400,1,4,.250,0,0,0,0,1,1,2,1,0,2,4,5,-17,24:10,.500,.500,.800,.000,0.0,5.4,2.3,12.8,2.1,0.0,28.6,12.7,80,128
4,Paul Millsap,Denver Nuggets,23:51,3,6,.500,1,3,.333,6,8,.750,2,7,9,0,3,2,3,2,13,-16,23:51,.683,.583,.500,1.333,8.4,38.1,21.3,0.0,6.3,6.7,24.0,22.9,109,108
6,Michael Porter Jr.,Denver Nuggets,23:21,2,9,.222,0,6,.000,1,1,1.000,0,6,6,0,1,0,2,2,5,-6,23:21,.265,.222,.667,.111,0.0,33.3,14.5,0.0,2.1,0.0,17.5,21.4,47,123
7,Torrey Craig,Denver Nuggets,21:57,2,3,.667,1,2,.500,1,2,.500,2,1,3,0,0,0,1,2,6,-21,21:57,.773,.833,.667,.667,9.1,5.9,7.7,0.0,0.0,0.0,20.5,9.7,125,132
8,Monte Morris,Denver Nuggets,17:17,5,11,.455,0,3,.000,2,2,1.000,2,2,4,1,0,0,1,2,12,-6,17:17,.505,.455,.273,.182,11.6,15.0,13.1,13.2,0.0,0.0,7.8,32.6,105,131
9,Mason Plumlee,Denver Nuggets,13:39,1,2,.500,0,0,0,2,4,.500,3,2,5,3,2,2,0,4,4,-1,13:39,.532,.500,.000,2.000,22.0,19.0,20.7,33.5,7.3,11.7,0.0,12.0,149,104
10,PJ Dozier,Denver Nuggets,9:35,3,6,.500,0,1,.000,0,0,0,0,0,0,1,0,0,2,0,6,+5,9:35,.500,.500,.167,.000,0.0,0.0,0.0,25.1,0.0,0.0,25.0,36.5,75,133
11,Keita Bates-Diop,Denver Nuggets,6:48,0,1,.000,0,0,0,1,2,.500,1,1,2,1,0,0,0,0,1,+3,6:48,.266,.000,.000,2.000,14.7,19.1,16.6,20.2,0.0,0.0,0.0,12.1,102,130
12,Troy Daniels,Denver Nuggets,5:21,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,5:21,.500,.500,.000,.000,0.0,24.2,10.6,0.0,0.0,0.0,0.0,16.3,101,129
13,Bol Bol,Denver Nuggets,4:24,1,1,1.000,1,1,1.000,1,2,.500,1,1,2,0,1,1,1,0,4,+2,4:24,1.064,1.500,1.000,2.000,22.7,29.5,25.7,0.0,11.4,18.2,34.7,28.6,109,88
14,Team Totals,Denver Nuggets,240,35,83,.422,9,36,.250,18,27,.667,12,28,40,20,9,5,15,21,97,0,240,.511,.476,.434,.325,25.0,75.7,47.1,57.1,9.4,8.3,13.7,100.0,101.4,125.4
