,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,39:13,11,18,.611,6,9,.667,0,0,0,0,3,3,3,0,2,2,2,28,-20,39:13,.778,.778,.500,.000,0.0,10.8,4.8,15.6,0.0,5.7,10.0,24.4,132,122
1,John Collins,Atlanta Hawks,35:14,3,11,.273,1,2,.500,0,0,0,1,3,4,2,0,0,1,4,7,0,35:14,.318,.318,.182,.000,3.2,12.0,7.2,8.3,0.0,0.0,8.3,16.3,73,125
2,Trae Young,Atlanta Hawks,35:13,10,21,.476,5,11,.455,2,2,1.000,0,0,0,6,1,0,6,2,27,-15,35:13,.617,.595,.524,.095,0.0,0.0,0.0,35.0,1.5,0.0,21.5,37.8,100,124
3,Clint Capela,Atlanta Hawks,34:31,5,8,.625,0,0,0,3,7,.429,2,10,12,2,2,2,0,4,13,-6,34:31,.587,.625,.000,.875,6.6,40.9,22.0,9.3,3.0,6.5,0.0,15.3,131,108
4,Solomon Hill,Atlanta Hawks,22:05,0,2,.000,0,1,.000,0,0,0,1,3,4,3,0,1,0,4,0,0,22:05,.000,.000,.500,.000,5.2,19.2,11.4,17.6,0.0,5.1,0.0,4.3,98,121
6,Cam Reddish,Atlanta Hawks,30:28,6,12,.500,4,6,.667,0,0,0,1,2,3,1,1,0,2,0,16,-11,30:28,.667,.667,.500,.000,3.8,9.3,6.2,5.7,1.7,0.0,14.3,22.0,109,122
7,Delon Wright,Atlanta Hawks,10:55,0,4,.000,0,2,.000,0,0,0,0,0,0,3,0,0,0,0,0,+6,10:55,.000,.000,.500,.000,0.0,0.0,0.0,35.7,0.0,0.0,0.0,17.5,48,128
8,Gorgui Dieng,Atlanta Hawks,10:42,0,2,.000,0,1,.000,0,0,0,1,2,3,1,1,0,0,1,0,-4,10:42,.000,.000,.500,.000,10.7,26.4,17.7,12.1,4.9,0.0,0.0,8.9,63,111
9,Lou Williams,Atlanta Hawks,9:44,1,3,.333,1,1,1.000,1,1,1.000,0,1,1,1,1,0,0,0,4,+2,9:44,.581,.500,.333,.333,0.0,14.5,6.5,15.4,5.4,0.0,0.0,16.9,128,112
10,Danilo Gallinari,Atlanta Hawks,6:42,1,2,.500,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,3,-9,6:42,.750,.750,.500,.000,0.0,21.1,9.4,0.0,0.0,0.0,0.0,14.3,135,123
11,Timothé Luwawu-Cabarrot,Atlanta Hawks,5:13,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-3,5:13,.000,.000,.500,.000,0.0,27.1,12.1,0.0,0.0,0.0,0.0,18.3,0,122
12,Bogdan Bogdanović,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,De'Andre Hunter,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,37,85,.435,18,35,.514,6,10,.600,6,26,32,22,6,5,11,18,98,0,240,.548,.541,.412,.118,14.3,76.5,42.1,59.5,6.5,11.6,11.0,100.0,106.5,119.6
0,Royce O'Neale,Utah Jazz,32:34,4,7,.571,1,4,.250,2,2,1.000,0,5,5,4,0,0,0,3,11,+18,32:34,.698,.643,.571,.286,0.0,17.5,9.7,16.8,0.0,0.0,0.0,11.4,161,112
1,Donovan Mitchell,Utah Jazz,32:24,11,20,.550,5,11,.455,0,0,0,1,2,3,5,3,0,1,2,27,+15,32:24,.675,.675,.550,.000,4.4,7.1,5.8,30.0,4.8,0.0,4.8,30.5,140,103
2,Bojan Bogdanović,Utah Jazz,30:53,5,13,.385,2,5,.400,6,6,1.000,0,1,1,1,0,0,2,0,18,+11,30:53,.575,.462,.385,.462,0.0,3.7,2.0,4.7,0.0,0.0,11.3,26.9,110,115
