,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,33:39,10,21,.476,2,6,.333,2,2,1.000,2,9,11,6,0,0,3,3,24,-10,33:39,.548,.524,.286,.095,6.3,32.1,18.5,39.4,0.0,0.0,12.1,33.1,107,109
1,Jamal Murray,Denver Nuggets,32:47,7,17,.412,3,6,.500,4,4,1.000,1,2,3,5,0,0,2,3,21,-14,32:47,.560,.500,.353,.235,3.3,7.3,5.2,28.4,0.0,0.0,9.6,28.4,111,115
2,Gary Harris,Denver Nuggets,32:05,3,10,.300,3,7,.429,0,0,0,1,2,3,3,0,1,1,3,9,-16,32:05,.450,.450,.700,.000,3.3,7.5,5.3,14.2,0.0,2.5,9.1,15.4,95,113
3,Will Barton,Denver Nuggets,27:32,3,6,.500,2,3,.667,1,2,.500,1,2,3,2,2,0,0,1,9,-9,27:32,.654,.667,.500,.333,3.9,8.7,6.2,11.3,3.6,0.0,0.0,11.2,139,107
4,Paul Millsap,Denver Nuggets,21:29,3,8,.375,1,2,.500,2,2,1.000,0,4,4,1,0,1,1,3,9,-12,21:29,.507,.438,.250,.250,0.0,22.3,10.5,7.6,0.0,3.8,10.1,20.6,94,108
6,Jerami Grant,Denver Nuggets,24:17,5,8,.625,5,7,.714,0,0,0,0,2,2,0,1,1,3,4,15,+1,24:17,.938,.938,.875,.000,0.0,9.9,4.7,0.0,2.1,3.4,27.3,20.3,101,107
7,Juancho Hernangómez,Denver Nuggets,22:46,0,4,.000,0,4,.000,2,2,1.000,0,3,3,0,0,0,0,2,2,+12,22:46,.205,.000,1.000,.500,0.0,15.8,7.4,0.0,0.0,0.0,0.0,9.6,46,113
8,Malik Beasley,Denver Nuggets,15:55,1,3,.333,0,1,.000,0,0,0,1,3,4,2,0,0,0,1,2,+13,15:55,.333,.333,.333,.000,6.7,22.6,14.2,18.3,0.0,0.0,0.0,8.4,111,111
9,Monte Morris,Denver Nuggets,15:13,3,8,.375,2,5,.400,1,2,.500,0,0,0,4,1,0,1,3,9,+11,15:13,.507,.500,.625,.250,0.0,0.0,0.0,47.5,3.3,0.0,10.1,29.1,106,110
10,Mason Plumlee,Denver Nuggets,14:17,1,4,.250,0,1,.000,0,0,0,1,3,4,2,0,2,1,0,2,+9,14:17,.250,.250,.250,.000,7.5,25.2,15.8,20.6,0.0,11.4,20.0,15.7,72,103
11,Michael Porter Jr.,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Torrey Craig,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,36,89,.404,18,42,.429,12,14,.857,7,30,37,25,4,5,12,23,102,0,240,.536,.506,.472,.157,15.6,75.0,43.5,69.4,4.2,8.5,11.2,100.0,106.0,109.1
