,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zion Williamson,New Orleans Pelicans,37:04,14,15,.933,0,1,.000,8,11,.727,0,2,2,4,2,0,1,2,36,-12,37:04,.907,.933,.067,.733,0.0,7.6,3.5,17.3,2.7,0.0,4.8,24.7,176,145
1,Brandon Ingram,New Orleans Pelicans,34:52,11,23,.478,4,9,.444,4,4,1.000,1,4,5,5,1,0,2,2,30,-10,34:52,.606,.565,.391,.174,3.4,16.2,9.2,20.9,1.4,0.0,7.5,33.8,122,147
2,Eric Bledsoe,New Orleans Pelicans,32:30,5,7,.714,4,4,1.000,2,3,.667,0,4,4,4,1,0,1,3,16,0,32:30,.962,1.000,.571,.429,0.0,17.4,7.9,14.5,1.5,0.0,10.7,12.6,168,147
3,Lonzo Ball,New Orleans Pelicans,32:16,4,12,.333,4,10,.400,0,0,0,0,6,6,7,0,1,1,4,12,-15,32:16,.500,.500,.833,.000,0.0,26.3,11.9,24.8,0.0,3.5,7.7,17.7,117,147
4,Steven Adams,New Orleans Pelicans,19:50,2,4,.500,0,0,0,0,0,0,4,0,4,1,0,0,2,2,4,-13,19:50,.500,.500,.000,.000,23.6,0.0,12.9,5.6,0.0,0.0,33.3,13.3,108,152
6,Josh Hart,New Orleans Pelicans,30:20,2,8,.250,1,5,.200,1,2,.500,0,5,5,5,1,0,0,3,6,-3,30:20,.338,.313,.625,.250,0.0,23.3,10.5,17.6,1.6,0.0,0.0,12.9,102,146
7,Willy Hernangómez,New Orleans Pelicans,21:54,4,8,.500,0,1,.000,2,3,.667,4,5,9,3,0,0,0,1,10,-1,21:54,.536,.500,.125,.375,21.4,32.2,26.3,16.8,0.0,0.0,0.0,18.7,143,149
8,Kira Lewis Jr.,New Orleans Pelicans,16:37,2,5,.400,1,2,.500,0,0,0,0,2,2,0,0,0,1,1,5,-2,16:37,.500,.500,.400,.000,0.0,17.0,7.7,0.0,0.0,0.0,16.7,15.9,79,151
9,J.J. Redick,New Orleans Pelicans,14:37,4,8,.500,3,5,.600,0,0,0,0,1,1,2,0,2,1,1,11,-9,14:37,.688,.688,.625,.000,0.0,9.7,4.4,18.8,0.0,15.3,11.1,27.1,122,139
10,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sindarius Thornwell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,48,90,.533,17,37,.459,17,23,.739,9,29,38,31,5,3,9,19,130,0,240,.649,.628,.411,.256,22.0,85.3,50.7,64.6,5.1,7.0,8.2,100.0,133.4,146.7
0,Luka Dončić,Dallas Mavericks,40:01,17,30,.567,5,8,.625,7,9,.778,1,7,8,12,1,1,3,4,46,+13,40:01,.677,.650,.267,.300,3.5,20.5,12.8,47.0,1.2,2.3,8.1,42.9,142,130
1,Maxi Kleber,Dallas Mavericks,37:04,2,6,.333,2,5,.400,0,0,0,0,6,6,2,1,0,0,4,6,+12,37:04,.500,.500,.833,.000,0.0,19.0,10.4,5.4,1.3,0.0,0.0,7.5,116,132
2,Dorian Finney-Smith,Dallas Mavericks,34:52,5,6,.833,4,5,.800,0,0,0,1,4,5,0,1,0,0,3,14,+10,34:52,1.167,1.167,.833,.000,4.0,13.4,9.2,0.0,1.4,0.0,0.0,8.0,220,133
3,Josh Richardson,Dallas Mavericks,32:32,3,6,.500,1,3,.333,4,4,1.000,0,2,2,6,0,0,0,2,11,+17,32:32,.709,.583,.500,.667,0.0,7.2,3.9,19.0,0.0,0.0,0.0,11.1,172,137
4,Kristaps Porziņģis,Dallas Mavericks,32:19,13,21,.619,8,13,.615,2,4,.500,3,4,7,1,0,1,2,4,36,+8,32:19,.791,.810,.619,.190,13.1,14.5,13.9,4.7,0.0,2.8,8.1,35.6,140,134
6,Jalen Brunson,Dallas Mavericks,22:24,4,5,.800,2,2,1.000,3,4,.750,0,6,6,7,0,0,0,1,13,0,22:24,.962,1.000,.400,.800,0.0,31.4,17.1,35.4,0.0,0.0,0.0,14.0,210,133
7,Tim Hardaway Jr.,Dallas Mavericks,21:04,3,8,.375,2,6,.333,0,0,0,0,0,0,0,0,0,1,1,8,-3,21:04,.500,.500,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.1,19.9,84,139
8,Willie Cauley-Stein,Dallas Mavericks,13:02,3,4,.750,0,1,.000,0,0,0,0,3,3,2,0,0,0,3,6,+5,13:02,.750,.750,.250,.000,0.0,26.9,14.7,18.4,0.0,0.0,0.0,14.3,165,133
9,Trey Burke,Dallas Mavericks,5:31,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,3,+3,5:31,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,8.9,0.0,0.0,16.9,137,119
10,Dwight Powell,Dallas Mavericks,1:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,139
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,James Johnson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,51,88,.580,25,45,.556,16,21,.762,5,32,37,30,4,2,6,22,143,0,240,.735,.722,.511,.239,14.7,78.0,49.3,58.8,4.1,3.8,5.8,100.0,146.7,133.4
