,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malcolm Brogdon,Indiana Pacers,28:32,4,9,.444,2,5,.400,6,6,1.000,0,4,4,7,1,2,1,1,16,+28,28:32,.687,.556,.556,.667,0.0,12.7,6.9,35.4,1.8,5.9,7.9,19.5,148,80
1,Domantas Sabonis,Indiana Pacers,26:20,8,14,.571,0,2,.000,5,5,1.000,4,7,11,4,1,0,3,4,21,+22,26:20,.648,.571,.143,.357,16.6,24.1,20.7,28.7,1.9,0.0,15.6,32.1,124,83
2,Myles Turner,Indiana Pacers,25:41,5,9,.556,2,2,1.000,0,1,.000,1,9,10,1,0,4,0,2,12,+25,25:41,.636,.667,.222,.111,4.2,31.7,19.3,6.1,0.0,13.1,0.0,16.2,130,73
3,Justin Holiday,Indiana Pacers,25:32,5,9,.556,4,7,.571,0,0,0,0,4,4,2,1,0,1,1,14,+27,25:32,.778,.778,.778,.000,0.0,14.2,7.8,12.3,2.0,0.0,10.0,17.3,134,85
4,Caris LeVert,Indiana Pacers,20:03,6,9,.667,0,2,.000,0,0,0,0,2,2,2,1,1,2,0,12,+25,20:03,.667,.667,.222,.000,0.0,9.0,4.9,18.7,2.5,4.2,18.2,24.2,106,81
6,Chris Duarte,Indiana Pacers,22:32,3,11,.273,2,6,.333,1,2,.500,0,6,6,3,1,1,2,0,9,+14,22:32,.379,.364,.545,.182,0.0,24.1,13.2,19.0,2.2,3.7,14.4,27.1,78,80
7,T.J. McConnell,Indiana Pacers,20:51,1,4,.250,0,0,0,2,2,1.000,3,3,6,3,0,0,1,1,4,+10,20:51,.410,.250,.000,.500,15.7,13.0,14.2,18.3,0.0,0.0,17.0,12.4,115,90
8,Kelan Martin,Indiana Pacers,19:32,3,7,.429,1,3,.333,0,0,0,0,1,1,2,1,0,0,1,7,+9,19:32,.500,.500,.429,.000,0.0,4.6,2.5,15.1,2.6,0.0,0.0,15.8,114,86
9,Torrey Craig,Indiana Pacers,17:06,2,3,.667,0,1,.000,0,0,0,0,4,4,1,1,2,0,2,4,+4,17:06,.667,.667,.333,.000,0.0,21.2,11.6,8.2,3.0,9.8,0.0,7.7,142,72
10,Jeremy Lamb,Indiana Pacers,9:11,2,4,.500,1,2,.500,0,0,0,0,2,2,2,0,0,0,0,5,+1,9:11,.625,.625,.500,.000,0.0,19.7,10.8,35.4,0.0,0.0,0.0,19.2,141,89
11,Oshae Brissett,Indiana Pacers,6:44,1,2,.500,1,1,1.000,0,0,0,1,1,2,0,0,1,0,0,3,-2,6:44,.000,.000,.000,.000,32.4,40.4,36.7,0.0,0.0,0.0,16.7,39.3,27,84
12,Brad Wanamaker,Indiana Pacers,6:44,0,1,.000,0,0,0,2,2,1.000,0,1,1,0,0,0,0,1,2,-2,6:44,.750,.750,.500,.000,16.2,13.5,14.7,0.0,0.0,12.5,0.0,13.1,157,78
13,Goga Bitadze,Indiana Pacers,6:44,0,5,.000,0,0,0,0,0,0,2,3,5,0,0,0,1,1,0,-2,6:44,.532,.000,.000,2.000,0.0,13.5,7.3,0.0,0.0,0.0,0.0,12.3,126,89
14,Isaiah Jackson,Indiana Pacers,4:28,0,3,.000,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,+1,4:28,.000,.000,.000,.000,0.0,20.3,11.1,0.0,0.0,18.9,0.0,29.6,0,69
15,Team Totals,Indiana Pacers,240,40,90,.444,13,31,.419,16,18,.889,11,48,59,27,7,12,11,15,109,0,240,.557,.517,.344,.200,25.0,90.6,60.8,67.5,7.4,21.1,10.1,100.0,115.1,81.3
0,DeMar DeRozan,Chicago Bulls,26:32,8,16,.500,0,1,.000,2,2,1.000,0,1,1,2,1,0,4,2,18,-18,26:32,.533,.500,.063,.125,0.0,4.1,1.9,21.9,1.9,0.0,19.2,37.5,85,118
1,Zach LaVine,Chicago Bulls,26:23,7,18,.389,3,7,.429,0,1,.000,1,1,2,3,0,0,3,0,17,-34,26:23,.461,.472,.389,.056,3.4,4.1,3.8,29.9,0.0,0.0,14.0,38.8,82,123
2,Lonzo Ball,Chicago Bulls,25:06,0,7,.000,0,4,.000,0,0,0,0,5,5,2,0,1,1,1,0,-32,25:06,.000,.000,.571,.000,0.0,21.7,9.9,12.3,0.0,3.2,12.5,15.2,12,115
3,Coby White,Chicago Bulls,24:39,2,10,.200,0,3,.000,0,0,0,0,5,5,3,0,0,0,4,4,-12,24:39,.200,.200,.300,.000,0.0,22.1,10.0,21.6,0.0,0.0,0.0,19.4,52,117
4,Tony Bradley,Chicago Bulls,17:19,3,4,.750,0,0,0,0,0,0,0,5,5,0,0,0,0,1,6,-15,17:19,.750,.750,.000,.000,0.0,31.5,14.3,0.0,0.0,0.0,0.0,11.0,144,114
6,Troy Brown Jr.,Chicago Bulls,30:22,2,9,.222,1,4,.250,1,2,.500,1,4,5,2,0,0,0,1,6,-6,30:22,.304,.278,.444,.222,3.0,14.4,8.1,11.4,0.0,0.0,0.0,15.5,73,119
7,Ayo Dosunmu,Chicago Bulls,23:50,3,4,.750,1,2,.500,0,0,0,0,1,1,1,0,1,0,3,7,-17,23:50,.875,.875,.500,.000,0.0,4.6,2.1,8.1,0.0,3.4,0.0,8.0,171,120
8,Derrick Jones Jr.,Chicago Bulls,18:41,2,3,.667,0,0,0,4,6,.667,2,3,5,0,1,0,0,1,8,-13,18:41,.709,.667,.000,2.000,9.7,17.5,13.2,0.0,2.7,0.0,0.0,14.4,154,112
9,Javonte Green,Chicago Bulls,16:24,1,2,.500,0,0,0,1,2,.500,1,3,4,0,2,0,0,2,3,-7,16:24,.521,.500,.000,1.000,5.5,20.0,12.1,0.0,6.2,0.0,0.0,8.4,117,103
10,Matt Thomas,Chicago Bulls,12:00,2,7,.286,1,4,.250,0,0,0,0,1,1,0,1,0,0,1,5,-4,12:00,.357,.357,.571,.000,0.0,9.1,4.1,0.0,4.2,0.0,0.0,27.8,69,111
11,Devon Dotson,Chicago Bulls,6:44,1,3,.333,0,2,.000,0,0,0,0,3,3,0,0,0,0,0,2,+2,6:44,.333,.333,.667,.000,0.0,48.6,22.0,0.0,0.0,0.0,0.0,21.3,65,108
12,Marko Simonovic,Chicago Bulls,6:44,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,0,1,+2,6:44,.266,.000,1.000,2.000,0.0,16.2,7.3,0.0,0.0,0.0,34.7,20.4,36,119
13,Alize Johnson,Chicago Bulls,5:16,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-6,5:16,.000,.000,.000,.000,0.0,0.0,0.0,0.0,9.6,0.0,0.0,9.1,0,102
14,Tyler Cook,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Chicago Bulls,240,31,85,.365,6,28,.214,9,15,.600,5,33,38,13,6,2,9,16,77,0,240,.420,.400,.329,.176,9.4,75.0,39.2,41.9,6.3,3.4,8.9,100.0,81.3,115.1
