,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Garland,Cleveland Cavaliers,39:41,9,20,.450,4,8,.500,6,6,1.000,0,4,4,9,1,0,6,2,28,+3,39:41,.618,.550,.400,.300,0.0,13.1,6.6,37.4,1.3,0.0,20.9,32.1,111,126
1,Cedi Osman,Cleveland Cavaliers,37:13,7,12,.583,3,6,.500,2,2,1.000,0,2,2,5,1,0,2,5,19,-12,37:13,.738,.708,.500,.167,0.0,7.0,3.5,20.8,1.3,0.0,13.4,17.8,134,127
2,Jarrett Allen,Cleveland Cavaliers,34:20,10,12,.833,0,0,0,7,9,.778,7,5,12,2,2,3,3,1,27,0,34:20,.846,.833,.000,.750,27.2,18.9,23.0,10.7,2.9,7.2,15.8,24.5,150,116
3,Kevin Love,Cleveland Cavaliers,27:31,5,9,.556,2,3,.667,0,0,0,0,5,5,1,1,0,2,0,12,-5,27:31,.667,.667,.333,.000,0.0,23.6,11.9,5.6,1.8,0.0,18.2,17.8,104,122
4,Isaac Okoro,Cleveland Cavaliers,27:28,3,7,.429,0,2,.000,4,6,.667,1,1,2,2,0,0,1,5,10,-5,27:28,.519,.429,.286,.857,4.9,4.7,4.8,10.1,0.0,0.0,9.4,17.2,112,130
6,Larry Nance Jr.,Cleveland Cavaliers,22:31,2,7,.286,0,3,.000,1,2,.500,1,6,7,5,0,0,2,4,5,-2,22:31,.317,.286,.429,.286,5.9,34.6,20.4,29.8,0.0,0.0,20.2,19.5,85,123
7,Matthew Dellavedova,Cleveland Cavaliers,17:43,2,5,.400,1,3,.333,0,0,0,0,1,1,1,0,1,0,4,5,-11,17:43,.500,.500,.600,.000,0.0,7.3,3.7,7.8,0.0,4.7,0.0,12.5,113,126
8,Isaiah Hartenstein,Cleveland Cavaliers,13:40,2,4,.500,0,0,0,0,0,0,0,1,1,1,0,0,2,3,4,-9,13:40,.500,.500,.000,.000,0.0,9.5,4.8,10.7,0.0,0.0,33.3,19.5,70,129
9,Lamar Stevens,Cleveland Cavaliers,8:36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-7,8:36,0,0,0,0,0.0,0.0,0.0,14.0,0.0,0.0,100.0,5.2,48,132
10,Dean Wade,Cleveland Cavaliers,6:09,0,1,.000,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,0,+3,6:09,.000,.000,1.000,.000,21.7,21.1,21.4,19.5,0.0,0.0,0.0,7.2,102,127
11,Brodric Thomas,Cleveland Cavaliers,5:08,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,0,5:08,.000,.000,1.000,.000,0.0,25.3,12.8,0.0,0.0,0.0,0.0,8.7,0,126
12,Damyean Dotson,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mfiondu Kabengele,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,40,78,.513,10,27,.370,20,25,.800,10,27,37,28,5,4,19,25,110,0,240,.618,.577,.346,.321,27.8,73.0,50.7,70.0,5.2,6.9,17.6,100.0,114.7,124.1
0,Bradley Beal,Washington Wizards,38:35,13,24,.542,2,4,.500,5,6,.833,3,3,6,3,1,0,2,4,33,+7,38:35,.619,.583,.167,.250,10.1,10.4,10.2,13.9,1.3,0.0,7.0,32.3,127,119
1,Russell Westbrook,Washington Wizards,35:43,5,13,.385,0,2,.000,4,7,.571,0,5,5,11,2,0,4,2,14,+3,35:43,.435,.385,.154,.538,0.0,18.7,9.2,40.7,2.8,0.0,19.9,24.4,98,114
2,Raul Neto,Washington Wizards,28:18,4,10,.400,2,3,.667,4,4,1.000,0,1,1,1,1,0,0,0,14,-12,28:18,.595,.500,.300,.400,0.0,4.7,2.3,4.7,1.8,0.0,0.0,18.1,133,120
3,Anthony Gill,Washington Wizards,13:59,2,4,.500,1,3,.333,0,0,0,0,1,1,1,0,0,1,3,5,-16,13:59,.625,.625,.750,.000,0.0,9.5,4.7,9.5,0.0,0.0,20.0,15.5,104,122
4,Alex Len,Washington Wizards,10:20,1,1,1.000,0,0,0,0,0,0,0,2,2,1,0,0,1,2,2,-15,10:20,1.000,1.000,.000,.000,0.0,25.8,12.7,12.1,0.0,0.0,50.0,8.4,100,119
