,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,37:25,15,28,.536,3,5,.600,8,10,.800,1,4,5,8,2,0,1,0,41,+9,37:25,.633,.589,.179,.357,3.4,11.4,7.7,38.4,2.6,0.0,3.0,37.4,141,113
1,Desmond Bane,Memphis Grizzlies,33:25,7,16,.438,1,3,.333,5,5,1.000,1,2,3,3,1,0,2,1,20,+3,33:25,.549,.469,.188,.313,3.8,6.4,5.2,12.0,1.5,0.0,9.9,25.4,116,117
2,Jaren Jackson Jr.,Memphis Grizzlies,31:33,9,14,.643,1,3,.333,3,7,.429,3,6,9,0,0,6,2,2,22,+4,31:33,.644,.679,.214,.500,12.0,20.3,16.5,0.0,0.0,16.0,10.5,25.4,120,106
3,Steven Adams,Memphis Grizzlies,28:15,2,2,1.000,0,0,0,0,0,0,2,6,8,3,1,1,2,3,4,+7,28:15,1.000,1.000,.000,.000,8.9,22.7,16.4,12.0,1.7,3.0,50.0,5.9,121,109
4,Ziaire Williams,Memphis Grizzlies,25:48,4,9,.444,1,5,.200,2,2,1.000,0,3,3,2,1,0,2,3,11,+10,25:48,.557,.500,.556,.222,0.0,12.4,6.7,9.7,1.9,0.0,16.8,19.3,104,114
6,De'Anthony Melton,Memphis Grizzlies,24:06,3,8,.375,0,1,.000,1,2,.500,2,2,4,1,3,0,2,3,7,+11,24:06,.394,.375,.125,.250,10.5,8.9,9.6,5.0,6.1,0.0,18.4,18.9,83,106
7,John Konchar,Memphis Grizzlies,23:16,1,4,.250,0,3,.000,0,0,0,1,4,5,2,0,1,0,1,2,-9,23:16,.250,.250,.750,.000,5.4,18.3,12.4,9.4,0.0,3.6,0.0,7.2,96,114
8,Brandon Clarke,Memphis Grizzlies,19:45,4,6,.667,0,0,0,0,0,0,2,4,6,3,1,1,1,3,8,+1,19:45,.667,.667,.000,.000,12.8,21.6,17.6,20.1,2.5,4.3,14.3,14.9,135,107
9,Killian Tillie,Memphis Grizzlies,16:27,1,3,.333,1,3,.333,0,0,0,0,1,1,2,0,0,1,2,3,+4,16:27,.500,.500,1.000,.000,0.0,6.5,3.5,13.5,0.0,0.0,25.0,10.2,97,120
10,Yves Pons,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Shaquille Harrison,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Memphis Grizzlies,240,46,90,.511,7,23,.304,19,26,.731,12,32,44,24,9,9,13,18,118,0,240,.582,.550,.256,.289,31.6,71.1,53.0,52.2,9.1,15.8,11.4,100.0,119.6,111.5
0,Dejounte Murray,San Antonio Spurs,38:57,5,17,.294,0,3,.000,6,7,.857,4,6,10,11,2,0,3,3,16,-15,38:57,.398,.294,.176,.412,11.0,19.5,14.8,36.8,2.5,0.0,13.0,24.7,104,119
1,Keldon Johnson,San Antonio Spurs,36:20,7,16,.438,4,9,.444,0,0,0,0,3,3,3,2,1,1,0,18,-11,36:20,.563,.563,.563,.000,0.0,10.4,4.8,11.7,2.7,2.0,5.9,19.5,113,119
2,Derrick White,San Antonio Spurs,33:41,5,10,.500,2,6,.333,2,2,1.000,0,3,3,5,1,1,3,5,14,-2,33:41,.643,.600,.600,.200,0.0,11.3,5.2,19.9,1.4,2.1,21.6,17.1,110,121
3,Jakob Poeltl,San Antonio Spurs,32:51,8,8,1.000,0,0,0,2,4,.500,4,3,7,5,2,4,0,5,18,-5,32:51,.922,1.000,.000,.500,13.0,11.5,12.3,23.3,3.0,8.7,0.0,12.4,192,113
4,Doug McDermott,San Antonio Spurs,22:29,3,9,.333,0,4,.000,0,0,0,0,3,3,2,1,0,1,1,6,-1,22:29,.333,.333,.444,.000,0.0,16.9,7.7,11.7,2.2,0.0,10.0,18.5,74,120
6,Devin Vassell,San Antonio Spurs,29:52,8,16,.500,1,7,.143,3,4,.750,1,3,4,0,0,0,2,0,20,-8,29:52,.563,.531,.438,.250,3.6,12.7,7.7,0.0,0.0,0.0,10.1,27.5,103,126
7,Lonnie Walker IV,San Antonio Spurs,19:42,4,8,.500,2,5,.400,2,2,1.000,0,1,1,3,0,0,2,3,12,-1,19:42,.676,.625,.625,.250,0.0,6.4,2.9,22.0,0.0,0.0,18.4,23.0,117,127
8,Jock Landale,San Antonio Spurs,11:05,1,4,.250,0,3,.000,0,0,0,1,3,4,0,1,0,0,2,2,-6,11:05,.250,.250,.750,.000,9.6,34.2,20.9,0.0,4.4,0.0,0.0,15.0,72,110
9,Tre Jones,San Antonio Spurs,10:59,0,3,.000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,+6,10:59,.000,.000,.000,.000,0.0,0.0,0.0,10.2,0.0,0.0,25.0,15.2,16,129
10,Drew Eubanks,San Antonio Spurs,4:04,2,3,.667,0,0,0,0,0,0,3,1,4,0,0,1,0,0,4,+3,4:04,.667,.667,.000,.000,78.7,31.1,56.9,0.0,0.0,17.6,0.0,30.7,156,110
11,Juancho Hernangómez,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Joe Wieskamp,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Joshua Primo,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Thaddeus Young,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,San Antonio Spurs,240,43,94,.457,9,37,.243,15,19,.789,13,26,39,30,9,7,13,19,110,0,240,.537,.505,.394,.202,28.9,68.4,47.0,69.8,9.1,10.4,11.3,100.0,111.5,119.6
