,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyus Jones,Memphis Grizzlies,26:17,3,11,.273,2,4,.500,0,0,0,0,2,2,11,1,0,0,0,8,+23,26:17,.364,.364,.364,.000,0.0,7.5,3.7,41.4,1.8,0.0,0.0,16.2,128,104
1,Dillon Brooks,Memphis Grizzlies,24:27,3,12,.250,0,5,.000,4,6,.667,0,1,1,4,1,1,1,2,10,+26,24:27,.342,.250,.417,.500,0.0,4.0,2.0,16.3,1.9,2.9,6.4,24.8,90,103
2,Desmond Bane,Memphis Grizzlies,23:12,7,12,.583,4,7,.571,3,4,.750,0,4,4,6,2,1,3,3,21,+29,23:12,.763,.750,.583,.333,0.0,16.9,8.3,31.4,4.0,3.0,17.9,28.0,133,93
3,Steven Adams,Memphis Grizzlies,22:56,6,7,.857,0,0,0,1,2,.500,7,6,13,2,0,1,2,1,13,+17,22:56,.825,.857,.000,.286,28.7,25.6,27.2,10.1,0.0,3.1,20.2,16.7,147,98
4,Jaren Jackson Jr.,Memphis Grizzlies,21:28,8,16,.500,0,2,.000,3,4,.750,4,4,8,1,2,3,0,2,19,+29,21:28,.535,.500,.125,.250,17.5,18.3,17.9,6.2,4.3,9.9,0.0,32.1,128,88
6,De'Anthony Melton,Memphis Grizzlies,27:35,7,14,.500,4,8,.500,0,0,0,1,3,4,5,3,0,1,1,18,+3,27:35,.643,.643,.571,.000,3.4,10.7,7.0,20.8,5.0,0.0,6.7,21.1,137,95
7,Kyle Anderson,Memphis Grizzlies,20:50,2,6,.333,0,2,.000,0,0,0,2,6,8,3,0,0,1,0,4,+8,20:50,.333,.333,.333,.000,9.0,28.2,18.4,14.0,0.0,0.0,14.3,13.0,99,99
8,John Konchar,Memphis Grizzlies,18:56,4,5,.800,1,2,.500,0,0,0,2,4,6,3,0,1,0,0,9,+11,18:56,.900,.900,.400,.000,9.9,20.7,15.2,17.3,0.0,3.7,0.0,10.2,194,100
9,Brandon Clarke,Memphis Grizzlies,17:58,6,6,1.000,0,0,0,1,2,.500,1,1,2,1,1,3,0,2,13,+21,17:58,.945,1.000,.000,.333,5.2,5.5,5.3,7.0,2.6,11.8,0.0,14.8,190,96
10,Ziaire Williams,Memphis Grizzlies,16:27,4,7,.571,3,6,.500,0,0,0,0,2,2,0,0,1,1,2,11,+12,16:27,.786,.786,.857,.000,0.0,11.9,5.8,0.0,0.0,4.3,12.5,18.9,125,103
11,Xavier Tillman Sr.,Memphis Grizzlies,7:06,2,3,.667,1,1,1.000,0,0,0,0,0,0,0,0,0,1,1,5,-5,7:06,.340,.400,.400,.400,13.3,0.0,6.8,16.7,6.5,0.0,0.0,32.1,92,96
12,Jarrett Culver,Memphis Grizzlies,7:06,2,5,.400,0,2,.000,0,2,.000,1,0,1,1,1,0,0,1,4,-5,7:06,.833,.833,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.8,102,110
13,Killian Tillie,Memphis Grizzlies,5:42,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,-4,5:42,.000,.000,1.000,.000,0.0,0.0,0.0,15.6,0.0,0.0,0.0,6.8,69,110
14,Team Totals,Memphis Grizzlies,240,54,105,.514,15,40,.375,12,20,.600,18,33,51,38,11,11,10,16,135,0,240,.593,.586,.381,.190,35.3,67.3,51.0,70.4,10.6,16.2,8.1,100.0,129.5,97.9
0,Tyrese Haliburton,Indiana Pacers,29:38,2,10,.200,0,3,.000,0,0,0,2,1,3,8,1,0,3,0,4,-26,29:38,.200,.200,.300,.000,6.6,3.2,4.9,34.3,1.6,0.0,23.1,16.8,68,132
1,Malcolm Brogdon,Indiana Pacers,27:59,4,13,.308,0,4,.000,4,4,1.000,2,2,4,5,1,0,4,2,12,-34,27:59,.407,.308,.308,.308,7.0,6.7,6.9,25.1,1.6,0.0,21.3,25.7,85,130
2,Buddy Hield,Indiana Pacers,27:03,6,13,.462,0,2,.000,2,2,1.000,2,5,7,2,1,0,3,4,14,-22,27:03,.504,.462,.154,.154,7.2,17.4,12.4,11.7,1.7,0.0,17.8,23.9,95,126
3,Oshae Brissett,Indiana Pacers,21:11,3,12,.250,1,6,.167,0,0,0,2,2,4,0,0,0,0,3,7,-22,21:11,.292,.292,.500,.000,9.2,8.9,9.1,0.0,0.0,0.0,0.0,21.7,77,133
4,Isaiah Jackson,Indiana Pacers,21:01,3,9,.333,0,1,.000,3,4,.750,2,5,7,0,0,2,3,6,9,-32,21:01,.418,.333,.111,.444,9.3,22.4,16.0,0.0,0.0,7.0,21.8,25.1,77,123
6,Terry Taylor,Indiana Pacers,27:12,7,8,.875,0,1,.000,0,0,0,4,4,8,0,0,1,2,1,14,-2,27:12,.875,.875,.125,.000,14.4,13.8,14.1,0.0,0.0,2.7,20.0,14.1,135,130
7,Jalen Smith,Indiana Pacers,26:36,5,12,.417,2,5,.400,3,6,.500,1,7,8,2,0,0,1,1,15,-10,26:36,.512,.500,.417,.500,3.7,24.8,14.4,11.3,0.0,0.0,6.4,22.5,110,128
8,Duane Washington Jr.,Indiana Pacers,18:22,5,10,.500,2,5,.400,1,1,1.000,0,4,4,2,1,0,2,0,13,-7,18:22,.623,.600,.500,.100,0.0,20.5,10.5,18.7,2.5,0.0,16.1,25.9,111,124
9,Chris Duarte,Indiana Pacers,17:36,2,6,.333,1,2,.500,0,0,0,1,2,3,0,0,0,0,1,5,-15,17:36,.417,.417,.333,.000,5.6,10.7,8.2,0.0,0.0,0.0,0.0,13.1,101,133
10,Lance Stephenson,Indiana Pacers,15:45,2,3,.667,0,1,.000,1,2,.500,0,1,1,2,0,0,0,3,5,-4,15:45,.644,.667,.333,.667,0.0,6.0,3.0,17.5,0.0,0.0,0.0,9.4,146,134
11,Keifer Sykes,Indiana Pacers,7:37,2,2,1.000,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,+9,7:37,1.000,1.000,.000,.000,0.0,0.0,0.0,44.4,0.0,0.0,33.3,15.1,133,137
12,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,41,98,.418,6,30,.200,14,19,.737,16,33,49,23,4,3,19,21,102,0,240,.480,.449,.306,.194,32.7,64.7,49.0,56.1,3.8,4.6,15.2,100.0,97.9,129.5
