,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cedi Osman,Cleveland Cavaliers,34:59,5,12,.417,4,6,.667,1,1,1.000,0,4,4,1,0,0,1,2,15,-23,34:59,.603,.583,.500,.083,0.0,13.4,6.5,4.4,0.0,0.0,7.4,16.1,114,132
1,Collin Sexton,Cleveland Cavaliers,34:40,6,16,.375,0,2,.000,4,4,1.000,1,2,3,4,0,0,2,1,16,-26,34:40,.450,.375,.125,.250,3.1,6.8,4.9,18.7,0.0,0.0,10.1,23.9,96,133
2,Tristan Thompson,Cleveland Cavaliers,33:34,8,11,.727,0,0,0,1,2,.500,6,4,10,2,1,0,5,5,17,-20,33:34,.715,.727,.000,.182,19.5,14.0,16.8,10.8,1.4,0.0,29.6,21.1,108,128
3,Kevin Love,Cleveland Cavaliers,33:04,7,17,.412,1,4,.250,6,6,1.000,2,9,11,3,0,0,4,2,21,-19,33:04,.535,.441,.235,.353,6.6,31.9,18.8,15.6,0.0,0.0,16.9,30.0,99,128
4,Darius Garland,Cleveland Cavaliers,29:21,7,13,.538,2,6,.333,0,0,0,0,2,2,4,2,0,3,3,16,-5,29:21,.615,.615,.462,.000,0.0,8.0,3.8,24.6,3.3,0.0,18.8,22.8,104,125
6,Alfonzo McKinnie,Cleveland Cavaliers,22:19,1,5,.200,0,3,.000,0,1,.000,1,2,3,2,0,1,2,5,2,-12,22:19,.184,.200,.600,.200,4.9,10.5,7.6,12.0,0.0,3.7,26.9,14.0,48,129
7,Dante Exum,Cleveland Cavaliers,19:54,0,2,.000,0,1,.000,1,2,.500,0,3,3,3,0,0,0,1,1,-14,19:54,.174,.000,.500,1.000,0.0,17.6,8.5,19.0,0.0,0.0,0.0,6.1,83,131
8,Brandon Knight,Cleveland Cavaliers,12:18,0,3,.000,0,2,.000,1,4,.250,0,1,1,1,0,0,1,0,1,-8,12:18,.105,.000,.667,1.333,0.0,9.5,4.6,10.3,0.0,0.0,17.4,19.6,29,133
9,John Henson,Cleveland Cavaliers,9:01,3,5,.600,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,1,7,0,9:01,.643,.600,.200,.200,0.0,13.0,6.3,0.0,0.0,0.0,15.5,29.9,102,132
10,Dean Wade,Cleveland Cavaliers,5:25,1,1,1.000,0,0,0,0,1,.000,0,1,1,0,1,0,0,0,2,-9,5:25,.568,0,0,0,0.0,21.6,10.4,23.3,0.0,0.0,0.0,6.8,145,129
11,Tyler Cook,Cleveland Cavaliers,5:25,0,0,0,0,0,0,1,2,.500,0,1,1,1,0,0,0,2,1,-9,5:25,.694,1.000,.000,1.000,0.0,21.6,10.4,0.0,8.9,0.0,0.0,11.1,120,110
12,Matthew Dellavedova,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,38,85,.447,7,25,.280,16,24,.667,10,30,40,21,4,1,19,22,99,0,240,.518,.488,.294,.282,22.7,73.2,47.1,55.3,4.0,1.7,16.6,100.0,99.6,128.7
0,LeBron James,Los Angeles Lakers,32:43,12,16,.750,1,3,.333,6,7,.857,0,2,2,8,1,0,3,2,31,+19,32:43,.812,.781,.188,.438,0.0,6.7,3.5,38.6,1.5,0.0,13.6,29.6,147,102
1,Kyle Kuzma,Los Angeles Lakers,25:42,5,13,.385,0,3,.000,1,2,.500,1,2,3,2,0,1,2,4,11,+10,25:42,.396,.385,.231,.154,4.6,8.5,6.6,9.7,0.0,3.1,12.6,27.1,83,103
2,Danny Green,Los Angeles Lakers,23:21,4,8,.500,0,2,.000,2,4,.500,1,3,4,2,4,0,0,1,10,+14,23:21,.512,.500,.250,.500,5.0,14.0,9.7,10.3,8.3,0.0,0.0,18.4,120,87
3,JaVale McGee,Los Angeles Lakers,23:06,1,2,.500,0,0,0,2,4,.500,2,6,8,3,1,2,0,3,4,+18,23:06,.532,.500,.000,2.000,10.1,28.3,19.6,13.6,2.1,6.9,0.0,7.1,152,91
