,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,40:24,3,14,.214,2,12,.167,3,4,.750,0,7,7,7,1,0,2,3,11,+21,40:24,.349,.286,.857,.286,0.0,15.4,7.8,23.5,1.2,0.0,11.3,17.0,90,105
1,Scottie Barnes,Toronto Raptors,39:53,9,17,.529,1,2,.500,2,3,.667,4,5,9,5,1,2,2,3,21,+21,39:53,.573,.559,.118,.176,9.1,11.1,10.1,21.4,1.2,5.3,9.8,19.7,123,103
2,Gary Trent Jr.,Toronto Raptors,36:06,7,19,.368,3,9,.333,11,13,.846,4,1,5,3,1,1,0,4,28,+9,36:06,.566,.447,.474,.684,10.0,2.5,6.2,13.4,1.3,3.0,0.0,26.5,140,107
3,Pascal Siakam,Toronto Raptors,34:30,9,17,.529,2,3,.667,7,10,.700,1,10,11,5,1,1,4,1,27,+25,34:30,.631,.588,.176,.588,2.6,25.8,14.3,26.3,1.4,3.1,15.7,28.5,118,100
4,Precious Achiuwa,Toronto Raptors,33:09,5,13,.385,0,3,.000,0,0,0,3,8,11,2,2,2,1,2,10,+21,33:09,.385,.385,.231,.000,8.2,21.5,14.9,9.1,2.9,6.4,7.1,16.4,95,96
6,Chris Boucher,Toronto Raptors,20:24,5,8,.625,2,5,.400,1,2,.500,3,5,8,0,0,0,0,1,13,-12,20:24,.732,.750,.625,.250,13.3,21.8,17.6,0.0,0.0,0.0,0.0,16.9,156,106
7,Thaddeus Young,Toronto Raptors,15:17,1,5,.200,0,1,.000,0,0,0,3,7,10,2,2,1,2,3,2,-9,15:17,.200,.200,.200,.000,17.8,40.7,29.4,17.5,6.2,7.0,28.6,17.8,66,82
8,Khem Birch,Toronto Raptors,11:20,0,0,0,0,0,0,1,2,.500,0,2,2,0,0,2,0,3,1,-8,11:20,.568,0,0,0,0.0,15.7,7.9,0.0,0.0,18.8,0.0,3.0,122,95
9,Dalano Banton,Toronto Raptors,5:26,0,1,.000,0,0,0,1,2,.500,0,0,0,0,0,0,1,0,1,-11,5:26,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,20.5,39,113
10,Armoni Brooks,Toronto Raptors,3:31,0,2,.000,0,2,.000,0,0,0,1,0,1,0,0,0,0,0,0,-2,3:31,.000,.000,1.000,.000,25.8,0.0,12.8,0.0,0.0,0.0,0.0,22.0,36,113
11,Svi Mykhailiuk,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,39,96,.406,10,37,.270,26,36,.722,19,45,64,24,8,9,12,20,114,0,240,.510,.458,.385,.375,35.8,83.3,59.8,61.5,7.9,20.0,9.7,100.0,112.5,101.6
0,LeBron James,Los Angeles Lakers,40:20,11,19,.579,4,7,.571,4,7,.571,3,6,9,3,0,2,5,4,30,-21,40:20,.679,.684,.368,.368,6.6,13.5,10.0,17.1,0.0,4.0,18.5,28.6,111,115
1,Russell Westbrook,Los Angeles Lakers,34:56,4,10,.400,0,1,.000,6,7,.857,2,6,8,4,1,0,1,2,14,+4,34:56,.535,.400,.100,.700,5.1,15.6,10.3,19.3,1.4,0.0,7.1,17.2,119,113
2,Malik Monk,Los Angeles Lakers,23:53,3,8,.375,1,4,.250,1,2,.500,0,3,3,2,1,0,4,3,8,-28,23:53,.450,.438,.500,.250,0.0,11.4,5.6,14.4,2.0,0.0,31.1,23.0,66,113
3,Austin Reaves,Los Angeles Lakers,16:53,1,7,.143,0,4,.000,1,2,.500,0,2,2,0,0,0,1,0,3,-24,16:53,.190,.143,.571,.286,0.0,10.7,5.3,0.0,0.0,0.0,11.3,22.4,36,119
4,Stanley Johnson,Los Angeles Lakers,15:27,0,1,.000,0,1,.000,2,2,1.000,0,3,3,1,0,1,1,1,2,-7,15:27,.532,.000,1.000,2.000,0.0,17.6,8.7,9.1,0.0,5.3,34.7,7.9,86,112
6,Carmelo Anthony,Los Angeles Lakers,27:37,3,10,.300,3,9,.333,5,5,1.000,1,2,3,1,1,1,0,4,14,+7,27:37,.574,.450,.900,.500,3.2,6.6,4.9,6.0,1.7,2.9,0.0,18.8,124,115
7,Talen Horton-Tucker,Los Angeles Lakers,27:09,8,13,.615,3,5,.600,1,2,.500,1,4,5,5,2,1,1,5,20,+12,27:09,.720,.731,.385,.154,3.3,13.3,8.3,44.5,3.5,3.0,6.7,23.3,139,107
8,Wayne Ellington,Los Angeles Lakers,25:09,2,6,.333,2,5,.400,0,0,0,0,0,0,3,2,1,0,2,6,+21,25:09,.500,.500,.833,.000,0.0,0.0,0.0,19.0,3.8,3.2,0.0,10.2,115,114
9,Wenyen Gabriel,Los Angeles Lakers,18:52,1,8,.125,0,3,.000,0,0,0,2,7,9,1,0,1,0,4,2,-5,18:52,.125,.125,.375,.000,9.4,33.6,21.4,8.1,0.0,4.3,0.0,18.1,50,104
10,D.J. Augustin,Los Angeles Lakers,5:03,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-7,5:03,.000,.000,.500,.000,0.0,17.9,8.9,0.0,0.0,0.0,0.0,16.9,0,115
11,Avery Bradley,Los Angeles Lakers,4:41,1,3,.333,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,2,4,-7,4:41,.515,.333,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,109,122
12,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,34,87,.391,13,42,.310,22,29,.759,9,34,43,20,7,7,13,27,103,0,240,.516,.466,.483,.333,16.7,64.2,40.2,58.8,6.9,11.9,11.5,100.0,101.6,112.5
