,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,36:51,13,22,.591,2,8,.250,5,6,.833,0,11,11,3,2,0,3,1,33,+10,36:51,.670,.636,.364,.273,0.0,29.9,16.5,13.9,2.8,0.0,10.9,33.8,123,111
1,Marcus Morris,Los Angeles Clippers,31:31,6,14,.429,2,8,.250,2,2,1.000,1,5,6,0,1,0,1,2,16,+7,31:31,.538,.500,.571,.143,3.9,15.9,10.5,0.0,1.6,0.0,6.3,22.7,108,119
2,Ivica Zubac,Los Angeles Clippers,27:44,5,9,.556,0,0,0,0,2,.000,2,4,6,2,0,2,1,3,10,+10,27:44,.506,.556,.000,.222,8.9,14.4,11.9,9.5,0.0,6.9,9.2,17.7,108,119
3,Reggie Jackson,Los Angeles Clippers,26:22,3,9,.333,3,4,.750,0,0,0,1,3,4,6,0,0,0,2,9,+5,26:22,.500,.500,.444,.000,4.7,11.4,8.4,27.6,0.0,0.0,0.0,15.4,134,124
4,Terance Mann,Los Angeles Clippers,24:11,3,6,.500,1,4,.250,0,0,0,0,2,2,1,0,0,1,1,7,+8,24:11,.583,.583,.667,.000,0.0,8.3,4.6,5.1,0.0,0.0,14.3,13.0,104,125
6,Nicolas Batum,Los Angeles Clippers,25:34,5,8,.625,1,4,.250,0,0,0,1,2,3,1,0,1,1,1,11,-3,25:34,.688,.688,.500,.000,4.8,7.8,6.5,5.3,0.0,3.8,11.1,15.9,127,123
7,Rajon Rondo,Los Angeles Clippers,22:26,3,7,.429,0,3,.000,3,3,1.000,2,4,6,7,0,0,1,0,9,+2,22:26,.541,.429,.429,.429,11.0,17.8,14.8,38.8,0.0,0.0,10.7,18.7,135,122
8,Luke Kennard,Los Angeles Clippers,18:00,3,7,.429,1,5,.200,0,0,0,0,1,1,3,0,0,0,3,7,-13,18:00,.500,.500,.714,.000,0.0,5.6,3.1,21.6,0.0,0.0,0.0,17.5,122,126
9,Patrick Patterson,Los Angeles Clippers,14:04,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-7,14:04,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,129
10,DeMarcus Cousins,Los Angeles Clippers,13:11,4,6,.667,1,1,1.000,2,2,1.000,3,3,6,1,0,0,2,2,11,-12,13:11,.799,.750,.167,.333,28.0,22.8,25.1,12.0,0.0,0.0,22.5,30.3,134,120
11,Amir Coffey,Los Angeles Clippers,0:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
12,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Yogi Ferrell,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,45,90,.500,11,38,.289,12,15,.800,10,35,45,24,3,3,10,15,113,0,240,.585,.561,.422,.167,25.6,72.9,51.7,53.3,3.2,6.0,9.4,100.0,121.4,120.3
0,Norman Powell,Portland Trail Blazers,39:19,10,20,.500,3,10,.300,0,0,0,0,1,1,3,1,0,3,3,23,+3,39:19,.575,.575,.500,.000,0.0,3.1,1.4,12.3,1.3,0.0,13.0,25.9,105,126
1,CJ McCollum,Portland Trail Blazers,36:08,11,26,.423,3,12,.250,3,4,.750,2,3,5,5,2,0,1,1,28,-9,36:08,.504,.481,.462,.154,5.5,10.2,7.6,24.3,2.9,0.0,3.5,35.3,114,121
2,Enes Freedom,Portland Trail Blazers,26:45,4,4,1.000,0,0,0,1,2,.500,1,8,9,1,0,1,0,3,9,-5,26:45,.922,1.000,.000,.500,3.7,36.8,18.6,5.2,0.0,3.5,0.0,8.1,190,118
3,Robert Covington,Portland Trail Blazers,22:06,1,2,.500,1,1,1.000,2,2,1.000,0,5,5,0,0,0,0,3,5,+3,22:06,.868,.750,.500,1.000,0.0,27.8,12.5,0.0,0.0,0.0,0.0,5.8,185,123
4,Derrick Jones Jr.,Portland Trail Blazers,20:37,2,6,.333,0,3,.000,0,0,0,0,2,2,2,1,0,0,1,4,0,20:37,.333,.333,.500,.000,0.0,11.9,5.4,12.5,2.5,0.0,0.0,12.9,90,121
6,Carmelo Anthony,Portland Trail Blazers,27:54,5,18,.278,3,9,.333,5,6,.833,2,1,3,4,0,0,1,2,18,-8,27:54,.436,.361,.500,.333,7.2,4.4,5.9,20.6,0.0,0.0,4.6,34.4,105,129
7,Nassir Little,Portland Trail Blazers,24:14,3,7,.429,1,3,.333,0,0,0,4,6,10,3,0,1,0,0,7,+4,24:14,.500,.500,.429,.000,16.5,30.5,22.8,16.5,0.0,3.8,0.0,12.8,141,120
8,Rondae Hollis-Jefferson,Portland Trail Blazers,23:59,2,3,.667,0,0,0,1,2,.500,4,2,6,3,0,2,1,3,5,+1,23:59,.644,.667,.000,.667,16.7,10.3,13.8,15.8,0.0,7.7,20.5,9.0,143,122
