,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,33:59,10,17,.588,0,1,.000,11,11,1.000,0,6,6,4,1,0,4,0,31,+18,33:59,.710,.588,.059,.647,0.0,17.3,9.6,16.7,1.3,0.0,15.5,32.5,126,111
1,LaMarcus Aldridge,San Antonio Spurs,31:43,5,11,.455,1,5,.200,2,3,.667,0,6,6,4,0,2,1,2,13,+11,31:43,.528,.500,.455,.273,0.0,18.5,10.3,15.0,0.0,5.9,7.5,17.9,111,109
2,Dejounte Murray,San Antonio Spurs,27:40,5,9,.556,0,0,0,0,0,0,1,6,7,4,2,0,1,2,10,+7,27:40,.556,.556,.000,.000,4.4,21.2,13.8,17.6,3.3,0.0,10.0,15.4,118,105
3,Bryn Forbes,San Antonio Spurs,26:49,5,10,.500,4,9,.444,1,1,1.000,0,3,3,6,2,0,0,2,15,+8,26:49,.718,.700,.900,.100,0.0,11.0,6.1,27.5,3.4,0.0,0.0,16.6,156,108
4,Trey Lyles,San Antonio Spurs,17:25,4,4,1.000,1,1,1.000,0,0,0,2,3,5,0,1,1,2,2,9,+9,17:25,1.125,1.125,.250,.000,14.1,16.9,15.7,0.0,2.6,5.4,33.3,14.7,136,104
6,Rudy Gay,San Antonio Spurs,21:21,2,8,.250,0,4,.000,0,0,0,1,6,7,0,1,0,4,4,4,+7,21:21,.250,.250,.500,.000,5.8,27.5,17.9,0.0,2.1,0.0,33.3,24.0,41,107
7,Patty Mills,San Antonio Spurs,21:11,3,7,.429,1,4,.250,2,2,1.000,0,0,0,4,1,0,1,2,9,+7,21:11,.571,.500,.571,.286,0.0,0.0,0.0,22.0,2.2,0.0,11.3,17.9,119,113
8,Derrick White,San Antonio Spurs,20:18,5,6,.833,0,0,0,5,5,1.000,0,3,3,1,0,2,0,1,15,+10,20:18,.915,.833,.000,.833,0.0,14.5,8.1,6.5,0.0,9.3,0.0,17.2,191,108
9,Lonnie Walker IV,San Antonio Spurs,19:13,7,11,.636,2,5,.400,2,2,1.000,0,3,3,1,1,0,1,4,18,-2,19:13,.758,.727,.455,.182,0.0,15.3,8.5,8.2,2.4,0.0,7.8,28.6,135,109
10,Jakob Poeltl,San Antonio Spurs,14:01,1,3,.333,0,0,0,0,0,0,4,4,8,4,0,1,0,4,2,+6,14:01,.333,.333,.000,.000,35.1,28.0,31.1,30.7,0.0,6.7,0.0,9.1,152,107
