,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nassir Little,Portland Trail Blazers,29:39,11,18,.611,5,7,.714,3,3,1.000,5,1,6,1,1,2,1,2,30,-10,29:39,.776,.750,.389,.167,14.0,4.0,9.9,7.6,1.6,6.0,4.9,27.2,153,129
1,Gary Trent Jr.,Portland Trail Blazers,29:03,3,13,.231,2,8,.250,0,0,0,0,2,2,0,0,1,0,1,8,-18,29:03,.308,.308,.615,.000,0.0,8.3,3.4,0.0,0.0,3.1,0.0,17.8,68,135
2,Robert Covington,Portland Trail Blazers,27:52,2,9,.222,1,5,.200,0,0,0,2,6,8,2,2,0,2,2,5,-19,27:52,.278,.278,.556,.000,5.9,25.8,14.1,9.7,3.3,0.0,18.2,15.7,66,126
3,Damian Lillard,Portland Trail Blazers,27:25,6,13,.462,2,7,.286,5,5,1.000,1,2,3,7,1,1,0,0,19,-32,27:25,.625,.538,.538,.385,3.0,8.8,5.4,43.0,1.7,3.2,0.0,22.0,148,131
4,Enes Freedom,Portland Trail Blazers,25:00,5,12,.417,0,0,0,0,0,0,4,7,11,0,0,0,4,1,10,-33,25:00,.417,.417,.000,.000,13.2,33.6,21.6,0.0,0.0,0.0,25.0,25.4,73,133
6,Anfernee Simons,Portland Trail Blazers,30:09,5,15,.333,3,8,.375,2,2,1.000,0,3,3,5,0,2,0,2,15,-15,30:09,.472,.433,.533,.133,0.0,11.9,4.9,25.6,0.0,5.9,0.0,20.9,114,132
7,Carmelo Anthony,Portland Trail Blazers,18:21,1,7,.143,0,1,.000,2,2,1.000,0,2,2,1,1,0,3,1,4,-18,18:21,.254,.143,.143,.286,0.0,13.1,5.3,7.2,2.5,0.0,27.6,23.6,45,130
8,Harry Giles,Portland Trail Blazers,16:55,2,6,.333,0,1,.000,1,1,1.000,2,4,6,2,0,0,0,1,5,+4,16:55,.388,.333,.167,.167,9.8,28.4,17.4,17.0,0.0,0.0,0.0,15.1,109,133
9,Rodney Hood,Portland Trail Blazers,16:50,2,5,.400,1,2,.500,0,0,0,0,1,1,1,1,0,1,0,5,-17,16:50,.500,.500,.400,.000,0.0,7.1,2.9,8.6,2.8,0.0,16.7,14.2,90,131
10,CJ Elleby,Portland Trail Blazers,9:23,2,5,.400,1,3,.333,0,0,0,0,3,3,0,1,0,0,0,5,+9,9:23,.000,.000,.000,.000,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.2,0,127
