,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,37:12,12,24,.500,5,9,.556,6,7,.857,1,2,3,10,1,0,2,2,35,+17,37:12,.646,.604,.375,.292,4.2,6.5,5.5,38.5,1.3,0.0,6.9,33.4,139,122
1,Isaiah Thomas,Washington Wizards,25:32,9,13,.692,5,7,.714,0,0,0,0,1,1,6,0,1,2,4,23,+14,25:32,.885,.885,.538,.000,0.0,4.7,2.6,35.2,0.0,4.0,13.3,25.1,154,123
2,Ian Mahinmi,Washington Wizards,24:43,3,3,1.000,0,0,0,3,5,.600,1,6,7,1,0,1,3,4,9,+11,24:43,.865,1.000,.000,1.667,6.3,29.1,19.1,4.5,0.0,4.1,36.6,14.2,110,116
3,Isaac Bonga,Washington Wizards,19:35,3,5,.600,1,1,1.000,2,2,1.000,2,4,6,1,2,0,1,2,9,-4,19:35,.765,.700,.200,.400,15.8,24.5,20.7,5.9,4.9,0.0,14.5,15.0,146,109
4,Rui Hachimura,Washington Wizards,17:01,3,4,.750,0,1,.000,1,1,1.000,1,1,2,0,0,0,1,0,7,-4,17:01,.788,.750,.250,.250,9.1,7.1,7.9,0.0,0.0,0.0,18.4,13.7,130,125
6,Dāvis Bertāns,Washington Wizards,35:51,6,11,.545,3,6,.500,2,3,.667,0,4,4,3,0,1,1,1,17,+19,35:51,.690,.682,.545,.273,0.0,13.4,7.5,9.8,0.0,2.8,7.5,15.9,134,122
7,Troy Brown Jr.,Washington Wizards,27:32,4,9,.444,2,3,.667,0,0,0,1,5,6,2,1,0,1,3,10,+13,27:32,.556,.556,.333,.000,5.6,21.8,14.7,8.3,1.7,0.0,10.0,15.5,114,117
8,Ish Smith,Washington Wizards,21:53,4,9,.444,0,1,.000,2,2,1.000,0,4,4,7,2,2,4,3,10,0,21:53,.506,.444,.111,.222,0.0,21.9,12.4,38.2,4.4,9.3,28.8,27.1,100,106
9,Admiral Schofield,Washington Wizards,19:53,4,8,.500,1,4,.250,0,0,0,1,1,2,1,0,0,0,5,9,+7,19:53,.563,.563,.500,.000,7.8,6.0,6.8,6.1,0.0,0.0,0.0,17.2,126,124
10,Garrison Mathews,Washington Wizards,10:48,1,2,.500,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,3,4,-3,10:48,.820,.750,1.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,166,126
11,Justin Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Chiozza,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,49,88,.557,18,34,.529,17,21,.810,7,28,35,31,6,5,15,27,133,0,240,.684,.659,.386,.239,22.6,70.0,49.3,63.3,6.0,10.6,13.4,100.0,132.3,118.3
0,Luke Kennard,Detroit Pistons,36:43,6,11,.545,2,7,.286,0,0,0,2,4,6,6,0,0,3,3,14,-10,36:43,.636,.636,.636,.000,6.5,16.9,11.0,23.7,0.0,0.0,21.4,15.9,118,136
1,Markieff Morris,Detroit Pistons,32:33,8,13,.615,1,2,.500,5,6,.833,0,5,5,3,1,0,3,5,22,-8,32:33,.703,.654,.154,.462,0.0,23.8,10.4,15.1,1.5,0.0,16.1,23.9,122,132
