,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Keldon Johnson,San Antonio Spurs,37:46,9,16,.563,0,1,.000,4,4,1.000,0,6,6,1,2,1,1,0,22,-10,37:46,.619,.563,.063,.250,0.0,15.3,7.4,4.3,2.6,2.4,5.3,21.1,117,101
1,Dejounte Murray,San Antonio Spurs,35:28,5,19,.263,0,4,.000,0,0,0,1,7,8,9,3,1,3,2,10,-11,35:28,.263,.263,.211,.000,2.6,18.9,10.5,35.6,4.2,2.6,13.6,26.4,66,95
2,Derrick White,San Antonio Spurs,26:33,0,10,.000,0,4,.000,0,0,0,1,2,3,5,1,1,0,2,0,-14,26:33,.000,.000,.400,.000,3.4,7.2,5.3,22.0,1.8,3.5,0.0,16.0,33,106
3,Drew Eubanks,San Antonio Spurs,22:12,7,8,.875,0,0,0,0,0,0,2,9,11,2,0,3,2,3,14,-1,22:12,.875,.875,.000,.000,8.2,38.9,23.1,16.7,0.0,12.5,20.0,19.1,130,90
4,Doug McDermott,San Antonio Spurs,18:56,4,10,.400,2,5,.400,0,2,.000,1,0,1,0,0,0,0,2,10,-9,18:56,.460,.500,.500,.200,4.8,0.0,2.5,0.0,0.0,0.0,0.0,24.4,91,116
6,Lonnie Walker IV,San Antonio Spurs,27:08,5,14,.357,3,10,.300,2,2,1.000,0,2,2,2,1,0,1,2,15,+10,27:08,.504,.464,.714,.143,0.0,7.1,3.4,11.0,1.8,0.0,6.3,24.9,97,108
7,Thaddeus Young,San Antonio Spurs,25:26,5,5,1.000,0,0,0,0,1,.000,4,4,8,3,1,1,2,0,10,-2,25:26,.919,1.000,.000,.200,14.2,15.1,14.7,17.9,1.9,3.6,26.9,12.4,135,102
8,Devin Vassell,San Antonio Spurs,24:47,3,12,.250,0,5,.000,0,0,0,1,3,4,3,0,1,0,4,6,+1,24:47,.250,.250,.417,.000,3.7,11.6,7.5,16.5,0.0,3.7,0.0,20.6,68,108
9,Tre Jones,San Antonio Spurs,8:00,1,3,.333,0,0,0,0,0,0,0,1,1,2,1,0,0,1,2,+7,8:00,.333,.333,.000,.000,0.0,12.0,5.8,34.3,6.1,0.0,0.0,15.9,92,95
10,Bryn Forbes,San Antonio Spurs,6:57,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,3,+6,6:57,.750,.750,.500,.000,0.0,0.0,0.0,20.3,0.0,0.0,0.0,12.2,150,116
