,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,34:02,12,20,.600,3,7,.429,8,8,1.000,0,5,5,5,3,0,3,4,35,+23,34:02,.744,.675,.350,.400,0.0,14.7,8.5,24.3,4.1,0.0,11.3,33.8,136,105
1,CJ McCollum,Portland Trail Blazers,33:44,8,18,.444,1,4,.250,2,2,1.000,0,2,2,3,1,0,2,2,19,+5,33:44,.503,.472,.222,.111,0.0,5.9,3.4,12.3,1.4,0.0,9.6,26.8,97,115
2,Zach Collins,Portland Trail Blazers,31:52,2,5,.400,1,2,.500,4,4,1.000,3,1,4,5,0,0,2,4,9,+7,31:52,.666,.500,.400,.800,12.9,3.1,7.3,17.5,0.0,0.0,22.8,11.9,135,119
3,Rodney Hood,Portland Trail Blazers,30:23,3,8,.375,2,4,.500,0,0,0,0,4,4,1,1,1,0,1,8,+9,30:23,.500,.500,.500,.000,0.0,13.2,7.6,3.8,1.5,3.2,0.0,11.4,104,110
4,Hassan Whiteside,Portland Trail Blazers,26:19,9,10,.900,0,0,0,4,6,.667,2,7,9,3,1,1,2,2,22,+23,26:19,.870,.900,.000,.600,10.4,26.6,19.8,18.5,1.8,3.6,13.7,24.1,155,104
6,Kent Bazemore,Portland Trail Blazers,23:32,4,7,.571,1,3,.333,0,0,0,0,8,8,5,0,2,1,5,9,+17,23:32,.643,.643,.429,.000,0.0,34.0,19.7,27.0,0.0,8.2,12.5,14.7,129,103
7,Anfernee Simons,Portland Trail Blazers,21:09,6,9,.667,3,6,.500,0,0,0,0,2,2,0,1,0,3,1,15,-3,21:09,.833,.833,.667,.000,0.0,9.5,5.5,0.0,2.2,0.0,25.0,24.6,108,112
8,Mario Hezonja,Portland Trail Blazers,17:31,2,3,.667,0,1,.000,1,2,.500,0,4,4,0,1,0,2,2,5,-6,17:31,.644,.667,.333,.667,0.0,22.8,13.2,0.0,2.7,0.0,34.0,14.6,79,105
9,Anthony Tolliver,Portland Trail Blazers,11:12,0,3,.000,0,3,.000,0,0,0,0,2,2,1,0,0,0,1,0,-6,11:12,.000,.000,1.000,.000,0.0,17.9,10.3,9.3,0.0,0.0,0.0,11.6,24,114
10,Skal Labissière,Portland Trail Blazers,6:10,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,-7,6:10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,15.6,50.0,14.1,0,112
11,Nassir Little,Portland Trail Blazers,2:03,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:03,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0,121
12,Gary Trent Jr.,Portland Trail Blazers,2:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
13,Team Totals,Portland Trail Blazers,240,46,85,.541,11,30,.367,19,22,.864,5,35,40,23,8,5,16,23,122,0,240,.644,.606,.353,.259,14.3,72.9,48.2,50.0,7.8,10.0,14.5,100.0,119.5,109.7
0,De'Aaron Fox,Sacramento Kings,34:07,7,18,.389,3,5,.600,11,14,.786,0,6,6,5,0,0,3,3,28,-16,34:07,.579,.472,.278,.778,0.0,24.1,10.2,25.9,0.0,0.0,11.0,33.0,119,124
1,Harrison Barnes,Sacramento Kings,33:29,5,10,.500,2,3,.667,1,1,1.000,3,2,5,1,1,0,0,0,13,-14,33:29,.623,.600,.300,.100,9.0,8.2,8.6,4.8,1.4,0.0,0.0,12.9,144,122
2,Buddy Hield,Sacramento Kings,31:39,7,18,.389,4,11,.364,3,3,1.000,1,4,5,1,0,0,3,3,21,-8,31:39,.543,.500,.611,.167,3.2,17.3,9.1,5.7,0.0,0.0,13.4,29.2,102,124
