,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Norman Powell,Toronto Raptors,37:00,13,22,.591,3,11,.273,3,5,.600,0,4,4,5,1,1,4,3,32,-23,37:00,.661,.659,.500,.227,0.0,11.5,5.3,37.9,1.3,2.4,14.2,32.9,109,118
1,Kyle Lowry,Toronto Raptors,36:35,6,17,.353,2,8,.250,6,6,1.000,1,4,5,8,1,0,3,2,20,-15,36:35,.509,.412,.471,.353,2.5,11.7,6.7,40.2,1.3,0.0,13.3,26.7,102,119
2,Terence Davis,Toronto Raptors,22:41,2,9,.222,2,6,.333,0,0,0,0,3,3,1,0,1,0,1,6,-22,22:41,.333,.333,.667,.000,0.0,14.1,6.5,7.1,0.0,4.0,0.0,17.1,70,119
3,Aron Baynes,Toronto Raptors,17:52,2,8,.250,2,3,.667,0,0,0,2,4,6,1,0,2,0,1,6,-1,17:52,.375,.375,.375,.000,10.1,23.9,16.4,9.4,0.0,10.1,0.0,19.3,89,113
4,Stanley Johnson,Toronto Raptors,14:15,1,2,.500,0,1,.000,0,0,0,0,3,3,0,0,1,1,0,2,-7,14:15,.500,.500,.500,.000,0.0,22.5,10.3,0.0,0.0,6.4,33.3,9.1,59,115
6,Paul Watson,Toronto Raptors,27:25,1,4,.250,0,3,.000,1,2,.500,1,1,2,2,1,0,3,5,3,+1,27:25,.307,.250,.750,.500,3.3,3.9,3.6,10.9,1.7,0.0,38.1,12.4,55,121
7,Chris Boucher,Toronto Raptors,26:23,7,12,.583,1,5,.200,2,4,.500,0,4,4,0,1,1,1,5,17,-14,26:23,.618,.625,.417,.333,0.0,16.2,7.4,0.0,1.8,3.4,6.8,24.1,105,115
8,Henry Ellenson,Toronto Raptors,20:12,1,5,.200,1,4,.250,3,4,.750,0,3,3,2,0,0,0,4,6,-10,20:12,.444,.300,.800,.800,0.0,15.8,7.3,15.0,0.0,0.0,0.0,14.4,103,120
9,DeAndre' Bembry,Toronto Raptors,15:37,0,5,.000,0,1,.000,0,0,0,2,1,3,1,1,0,0,0,0,-7,15:37,.000,.000,.200,.000,11.6,6.8,9.4,9.0,3.0,0.0,0.0,13.8,37,117
10,Matt Thomas,Toronto Raptors,9:25,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,0,0,0,3,-8,9:25,.500,.500,.667,.000,0.0,11.3,5.2,0.0,0.0,0.0,0.0,13.7,92,123
