,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,40:57,5,13,.385,1,9,.111,2,3,.667,0,4,4,4,6,0,4,3,13,-4,40:57,.454,.423,.692,.231,0.0,10.4,5.0,15.6,7.4,0.0,21.8,19.1,83,107
1,John Collins,Atlanta Hawks,37:01,13,21,.619,2,3,.667,6,7,.857,3,7,10,1,1,3,1,3,34,+7,37:01,.706,.667,.143,.333,7.9,20.2,13.8,6.8,1.4,7.9,4.0,28.9,144,113
2,Trae Young,Atlanta Hawks,35:50,3,14,.214,2,8,.250,7,7,1.000,0,8,8,9,2,0,7,4,15,+9,35:50,.439,.286,.571,.500,0.0,23.8,11.4,37.7,2.8,0.0,29.1,28.6,83,113
3,Clint Capela,Atlanta Hawks,35:37,9,17,.529,0,0,0,2,3,.667,9,5,14,1,1,3,0,2,20,-1,35:37,.546,.529,.000,.176,24.8,15.0,20.1,5.6,1.4,8.3,0.0,21.9,133,114
4,Tony Snell,Atlanta Hawks,34:05,3,6,.500,2,5,.400,0,0,0,1,3,4,0,0,0,1,3,8,+5,34:05,.667,.667,.833,.000,2.9,9.4,6.0,0.0,0.0,0.0,14.3,8.7,116,124
6,Danilo Gallinari,Atlanta Hawks,19:29,2,10,.200,0,7,.000,2,2,1.000,1,3,4,2,2,0,0,2,6,-18,19:29,.276,.200,.700,.200,5.0,16.4,10.5,15.9,5.2,0.0,0.0,23.8,82,110
7,Solomon Hill,Atlanta Hawks,17:51,0,1,.000,0,1,.000,0,0,0,1,0,1,2,0,0,1,1,0,-19,17:51,.000,.000,1.000,.000,5.5,0.0,2.9,14.9,0.0,0.0,50.0,4.8,63,127
8,Rajon Rondo,Atlanta Hawks,11:44,1,4,.250,1,1,1.000,0,0,0,0,3,3,1,0,0,1,1,3,-17,11:44,.375,.375,.250,.000,0.0,27.3,13.1,12.8,0.0,0.0,20.0,18.2,73,118
9,Skylar Mays,Atlanta Hawks,4:04,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,0,-8,4:04,.000,.000,1.000,.000,0.0,0.0,0.0,32.8,0.0,0.0,50.0,21.0,25,127
10,Onyeka Okongwu,Atlanta Hawks,3:22,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,-4,3:22,0,0,0,0,29.1,0.0,15.2,39.6,0.0,0.0,0,0.0,222,127
11,Brandon Goodwin,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,36,87,.414,8,35,.229,19,22,.864,16,33,49,22,12,6,16,20,99,0,240,.512,.460,.402,.253,32.7,73.3,52.1,61.1,12.7,12.2,14.2,100.0,104.6,115.1
0,Duncan Robinson,Miami Heat,35:13,2,9,.222,1,8,.125,0,0,0,0,3,3,3,1,0,1,3,5,+2,35:13,.278,.278,.889,.000,0.0,8.3,4.4,11.3,1.4,0.0,10.0,12.4,70,109
1,Bam Adebayo,Miami Heat,34:56,6,12,.500,0,0,0,4,5,.800,5,8,13,5,0,3,5,2,16,+7,34:56,.563,.500,.000,.417,15.3,22.4,19.0,22.3,0.0,7.9,26.0,24.1,104,102
2,Kendrick Nunn,Miami Heat,32:45,8,15,.533,4,8,.500,4,4,1.000,0,3,3,7,1,1,0,2,24,-1,32:45,.716,.667,.533,.267,0.0,9.0,4.7,37.6,1.5,2.8,0.0,22.4,158,107
3,Goran Dragić,Miami Heat,29:47,5,12,.417,1,5,.200,2,2,1.000,0,4,4,3,1,0,3,2,13,-4,29:47,.505,.458,.417,.167,0.0,13.2,6.9,15.6,1.7,0.0,18.9,23.3,90,106
4,Kelly Olynyk,Miami Heat,24:18,4,9,.444,1,5,.200,0,0,0,0,5,5,0,1,0,0,3,9,-10,24:18,.500,.500,.556,.000,0.0,20.2,10.5,0.0,2.1,0.0,0.0,16.2,101,102
6,Tyler Herro,Miami Heat,29:28,4,10,.400,2,4,.500,4,4,1.000,0,2,2,4,1,0,4,2,14,+19,29:28,.595,.500,.400,.400,0.0,6.6,3.5,20.1,1.7,0.0,25.4,23.4,98,109
7,Andre Iguodala,Miami Heat,22:06,3,6,.500,1,3,.333,0,0,0,3,3,6,3,1,0,0,3,7,+13,22:06,.583,.583,.500,.000,14.5,13.3,13.9,20.1,2.3,0.0,0.0,11.9,148,105
8,Gabe Vincent,Miami Heat,17:13,3,8,.375,1,4,.250,0,0,0,0,2,2,1,1,1,0,3,7,+16,17:13,.438,.438,.500,.000,0.0,11.4,5.9,9.1,2.9,5.4,0.0,20.3,97,101
9,Precious Achiuwa,Miami Heat,12:02,4,5,.800,0,0,0,6,7,.857,4,3,7,1,1,1,1,0,14,+4,12:02,.866,.800,.000,1.400,35.5,24.4,29.7,17.3,4.2,7.7,11.0,33.0,167,91
10,KZ Okpala,Miami Heat,2:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,2:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
11,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jimmy Butler,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,39,86,.453,11,37,.297,20,22,.909,12,33,45,27,8,6,14,20,109,0,240,.570,.517,.430,.256,26.7,67.3,47.9,69.2,8.4,11.5,12.8,100.0,115.1,104.6
