,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,26:28,4,12,.333,1,4,.250,3,4,.750,1,0,1,4,0,0,3,1,12,-17,26:28,.436,.375,.333,.333,3.3,0.0,1.8,22.9,0.0,0.0,17.9,24.5,88,131
1,Grayson Allen,Memphis Grizzlies,23:34,2,7,.286,1,5,.200,4,4,1.000,0,3,3,3,4,0,1,2,9,-23,23:34,.514,.357,.714,.571,0.0,13.9,6.2,17.5,7.7,0.0,10.2,16.0,112,109
2,Kyle Anderson,Memphis Grizzlies,21:31,6,10,.600,2,3,.667,2,3,.667,0,2,2,4,2,1,0,1,16,-25,21:31,.707,.700,.300,.300,0.0,10.1,4.5,34.8,4.2,4.7,0.0,20.3,153,116
3,Jonas Valančiūnas,Memphis Grizzlies,20:41,5,10,.500,0,1,.000,3,3,1.000,6,5,11,2,0,1,3,3,13,-6,20:41,.574,.500,.100,.300,25.3,26.4,25.8,16.9,0.0,4.9,20.9,26.8,110,120
4,Dillon Brooks,Memphis Grizzlies,20:35,5,13,.385,1,3,.333,2,2,1.000,2,0,2,0,1,0,1,3,13,-8,20:35,.468,.423,.231,.154,8.5,0.0,4.7,0.0,2.2,0.0,6.7,27.9,98,125
6,Brandon Clarke,Memphis Grizzlies,22:57,5,9,.556,0,1,.000,2,4,.500,1,5,6,2,2,0,0,1,12,-20,22:57,.558,.556,.111,.444,3.8,23.8,12.7,14.7,4.0,0.0,0.0,18.1,125,115
7,Desmond Bane,Memphis Grizzlies,20:07,3,8,.375,1,2,.500,0,1,.000,0,4,4,1,0,0,2,0,7,-1,20:07,.415,.438,.250,.125,0.0,21.7,9.6,7.5,0.0,0.0,19.2,20.1,71,125
8,Justise Winslow,Memphis Grizzlies,18:43,0,7,.000,0,3,.000,0,0,0,0,2,2,1,3,0,1,2,0,-18,18:43,.000,.000,.429,.000,0.0,11.7,5.2,6.6,7.3,0.0,12.5,16.5,8,110
9,De'Anthony Melton,Memphis Grizzlies,17:44,4,5,.800,2,3,.667,2,2,1.000,0,1,1,3,0,0,0,1,12,-3,17:44,1.020,1.000,.600,.400,0.0,6.2,2.7,28.8,0.0,0.0,0.0,12.8,209,129
10,Tyus Jones,Memphis Grizzlies,15:00,0,2,.000,0,0,0,0,0,0,0,3,3,2,1,0,1,0,0,-9,15:00,.000,.000,.000,.000,0.0,21.8,9.7,16.4,3.0,0.0,33.3,7.7,34,118
