,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Jackson,Los Angeles Clippers,39:49,9,20,.450,3,8,.375,3,4,.750,1,4,5,5,1,0,5,1,24,-6,39:49,.551,.525,.400,.200,3.2,10.7,7.3,20.7,1.3,0.0,18.7,31.8,97,124
1,Ivica Zubac,Los Angeles Clippers,36:17,10,13,.769,0,0,0,4,4,1.000,4,8,12,4,1,2,1,4,24,+8,36:17,.813,.769,.000,.308,13.9,23.5,19.1,19.8,1.4,4.5,6.3,20.5,164,116
2,Amir Coffey,Los Angeles Clippers,36:00,3,6,.500,2,2,1.000,0,1,.000,0,0,0,3,1,0,1,2,8,-14,36:00,.621,.667,.333,.167,0.0,0.0,0.0,11.1,1.4,0.0,13.4,9.8,115,128
3,Nicolas Batum,Los Angeles Clippers,33:37,5,13,.385,3,8,.375,0,0,0,0,3,3,3,2,0,0,2,13,0,33:37,.500,.500,.615,.000,0.0,9.5,5.2,13.0,3.1,0.0,0.0,18.3,108,120
4,Marcus Morris,Los Angeles Clippers,24:25,4,12,.333,1,6,.167,4,4,1.000,0,3,3,1,1,1,2,1,13,-6,24:25,.472,.375,.500,.333,0.0,13.1,7.1,6.1,2.1,3.3,12.7,30.5,87,119
6,Luke Kennard,Los Angeles Clippers,31:16,4,6,.667,3,3,1.000,3,3,1.000,0,4,4,4,1,0,1,2,14,+2,31:16,.956,.917,.500,.500,0.0,13.6,7.4,18.1,1.7,0.0,12.0,12.6,170,122
7,Terance Mann,Los Angeles Clippers,20:46,3,7,.429,0,3,.000,0,0,0,0,4,4,1,0,0,0,3,6,0,20:46,.429,.429,.429,.000,0.0,20.5,11.1,7.0,0.0,0.0,0.0,15.9,92,123
8,Isaiah Hartenstein,Los Angeles Clippers,11:43,1,2,.500,0,0,0,0,1,.000,1,4,5,1,0,0,1,4,2,-14,11:43,.410,.500,.000,.500,10.8,36.4,24.7,11.4,0.0,0.0,29.1,13.9,85,117
9,Brandon Boston Jr.,Los Angeles Clippers,6:06,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,1,1,2,0,6:06,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,48,131
10,Rodney Hood,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Semi Ojeleye,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,40,82,.488,12,32,.375,14,17,.824,6,30,36,22,7,3,12,20,106,0,240,.592,.561,.390,.207,15.8,66.7,43.4,55.0,7.6,5.1,11.8,100.0,114.9,121.4
0,Trae Young,Atlanta Hawks,37:18,8,17,.471,1,4,.250,10,12,.833,1,4,5,11,1,0,4,2,27,+8,37:18,.606,.500,.235,.706,2.9,13.5,7.8,43.3,1.4,0.0,15.2,31.2,125,116
1,Kevin Huerter,Atlanta Hawks,36:24,6,12,.500,4,8,.500,0,0,0,1,7,8,2,1,0,1,2,16,0,36:24,.667,.667,.667,.000,2.9,24.3,12.7,7.5,1.4,0.0,7.7,15.8,131,114
2,Clint Capela,Atlanta Hawks,25:56,7,9,.778,0,0,0,0,0,0,5,6,11,2,1,2,2,1,14,+4,25:56,.778,.778,.000,.000,20.6,29.2,24.5,12.3,2.0,7.4,18.2,18.8,137,106
3,De'Andre Hunter,Atlanta Hawks,25:38,5,7,.714,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,5,12,+1,25:38,.761,.714,.143,.286,0.0,9.9,4.5,5.6,0.0,0.0,20.2,17.1,119,119
4,John Collins,Atlanta Hawks,22:58,3,8,.375,0,3,.000,3,3,1.000,1,2,3,1,0,1,0,4,9,+5,22:58,.483,.375,.375,.375,4.6,11.0,7.6,5.7,0.0,4.2,0.0,18.0,120,115
6,Danilo Gallinari,Atlanta Hawks,29:56,5,12,.417,3,7,.429,0,0,0,0,6,6,3,0,0,0,0,13,+3,29:56,.542,.542,.583,.000,0.0,25.3,11.6,13.8,0.0,0.0,0.0,17.8,126,117
7,Bogdan Bogdanović,Atlanta Hawks,27:55,5,12,.417,1,7,.143,0,0,0,1,2,3,6,1,0,1,0,11,+8,27:55,.458,.458,.583,.000,3.8,9.0,6.2,30.0,1.9,0.0,7.7,20.6,113,115
8,Onyeka Okongwu,Atlanta Hawks,17:09,2,6,.333,0,0,0,2,2,1.000,6,3,9,1,0,0,0,5,6,0,17:09,.436,.333,.000,.333,37.3,22.1,30.3,7.5,0.0,0.0,0.0,17.8,138,117
9,Lou Williams,Atlanta Hawks,11:33,1,6,.167,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,2,0,11:33,.167,.167,.167,.000,0.0,0.0,0.0,10.7,0.0,0.0,0.0,23.0,53,121
10,Delon Wright,Atlanta Hawks,5:11,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,+1,5:11,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.5,200,98
11,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Knox,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,240,43,90,.478,9,31,.290,17,19,.895,15,32,47,28,5,3,10,19,112,0,240,.569,.528,.344,.211,33.3,84.2,56.6,65.1,5.4,6.0,9.2,100.0,121.4,114.9
