,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,37:11,6,18,.333,0,0,0,5,6,.833,4,10,14,7,4,1,3,3,17,+12,37:11,.412,.333,.000,.333,9.4,26.3,17.4,29.9,5.1,3.1,12.7,25.1,97,80
1,Kyle Lowry,Miami Heat,34:09,3,8,.375,1,5,.200,2,2,1.000,0,6,6,9,0,0,3,2,9,+7,34:09,.507,.438,.625,.250,0.0,17.2,8.1,37.4,0.0,0.0,25.3,13.8,103,96
2,P.J. Tucker,Miami Heat,31:57,5,10,.500,3,5,.600,2,3,.667,4,3,7,2,0,0,0,3,15,+24,31:57,.663,.650,.500,.300,10.9,9.2,10.1,9.9,0.0,0.0,0.0,14.0,152,97
3,Duncan Robinson,Miami Heat,31:36,2,7,.286,2,7,.286,0,0,0,0,5,5,1,0,1,1,3,6,+13,31:36,.429,.429,1.000,.000,0.0,15.5,7.3,4.3,0.0,3.6,12.5,10.0,85,93
4,Bam Adebayo,Miami Heat,30:09,8,17,.471,0,0,0,8,9,.889,1,8,9,0,0,0,2,3,24,+1,30:09,.573,.471,.000,.529,2.9,26.0,13.8,0.0,0.0,0.0,8.7,30.1,114,95
6,Tyler Herro,Miami Heat,27:24,5,17,.294,1,6,.167,3,4,.750,2,6,8,2,0,0,3,0,14,+1,27:24,.373,.324,.353,.235,6.4,21.5,13.5,12.0,0.0,0.0,13.8,31.4,79,95
7,Dewayne Dedmon,Miami Heat,17:00,6,9,.667,0,0,0,2,2,1.000,6,3,9,0,1,0,1,1,14,+12,17:00,.709,.667,.000,.222,30.8,17.3,24.4,0.0,2.8,0.0,9.2,25.3,141,89
8,Markieff Morris,Miami Heat,14:18,1,3,.333,0,1,.000,0,0,0,0,3,3,0,0,0,1,3,2,-6,14:18,.333,.333,.333,.000,0.0,20.6,9.7,0.0,0.0,0.0,25.0,11.1,52,95
9,Max Strus,Miami Heat,12:52,1,6,.167,1,5,.200,0,0,0,0,1,1,0,1,0,0,1,3,+1,12:52,.250,.250,.833,.000,0.0,7.6,3.6,0.0,3.7,0.0,0.0,18.4,60,88
10,Caleb Martin,Miami Heat,0:51,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0:51,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,200,98
11,KZ Okpala,Miami Heat,0:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,98
12,Gabe Vincent,Miami Heat,0:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,98
13,Omer Yurtseven,Miami Heat,0:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,98
14,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Miami Heat,240,38,96,.396,8,29,.276,22,26,.846,17,45,62,21,6,2,14,19,106,0,240,.493,.438,.302,.271,30.9,91.8,59.6,55.3,5.9,4.8,11.5,100.0,104.8,92.0
0,Kevin Durant,Brooklyn Nets,37:14,9,18,.500,2,4,.500,5,6,.833,0,11,11,2,1,2,5,1,25,-14,37:14,.606,.556,.222,.333,0.0,25.8,13.6,12.0,1.3,3.8,19.5,31.1,94,98
1,James Harden,Brooklyn Nets,35:36,4,12,.333,3,8,.375,3,3,1.000,0,7,7,7,1,1,4,3,14,-12,35:36,.526,.458,.667,.250,0.0,17.2,9.1,34.2,1.3,2.0,23.1,22.0,93,103
2,Bruce Brown,Brooklyn Nets,34:40,5,8,.625,2,3,.667,0,0,0,1,4,5,1,3,0,1,4,12,-3,34:40,.750,.750,.375,.000,2.8,10.1,6.7,5.3,4.1,0.0,11.1,11.7,125,102
3,Joe Harris,Brooklyn Nets,33:31,5,15,.333,5,11,.455,0,0,0,0,3,3,0,1,1,1,5,15,-22,33:31,.500,.500,.733,.000,0.0,7.8,4.1,0.0,1.4,2.1,6.3,21.6,84,108
4,Blake Griffin,Brooklyn Nets,18:34,2,6,.333,1,4,.250,1,1,1.000,0,4,4,2,0,0,0,2,6,+3,18:34,.466,.417,.667,.167,0.0,18.8,9.9,18.6,0.0,0.0,0.0,15.7,102,107
6,Patty Mills,Brooklyn Nets,31:08,1,9,.111,0,6,.000,2,2,1.000,2,1,3,5,0,0,1,1,4,-9,31:08,.202,.111,.667,.222,6.3,2.8,4.4,24.5,0.0,0.0,9.2,15.8,70,115
7,Paul Millsap,Brooklyn Nets,15:24,2,5,.400,1,3,.333,2,2,1.000,0,4,4,2,0,0,1,3,7,-6,15:24,.595,.500,.600,.400,0.0,22.7,12.0,23.3,0.0,0.0,14.5,20.2,108,105
8,DeAndre' Bembry,Brooklyn Nets,13:09,2,5,.400,0,1,.000,0,0,0,0,1,1,1,1,2,1,3,4,+1,13:09,.400,.400,.200,.000,0.0,6.6,3.5,14.2,3.6,10.9,16.7,20.6,69,98
9,LaMarcus Aldridge,Brooklyn Nets,11:42,3,5,.600,0,1,.000,0,0,0,1,2,3,0,0,1,1,2,6,-8,11:42,.600,.600,.200,.000,8.4,14.9,11.8,0.0,0.0,6.1,16.7,23.2,94,105
10,Jevon Carter,Brooklyn Nets,5:53,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,0,0,+1,5:53,.000,.000,1.000,.000,0.0,14.8,7.8,24.7,0.0,0.0,0.0,15.4,27,109
11,Day'Ron Sharpe,Brooklyn Nets,1:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
12,Cam Thomas,Brooklyn Nets,1:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
13,James Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,33,85,.388,14,43,.326,13,14,.929,4,38,42,21,7,7,15,24,93,0,240,.510,.471,.506,.165,8.2,69.1,40.4,63.6,6.9,10.4,14.1,100.0,92.0,104.8
