,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,43:14,19,33,.576,6,15,.400,13,13,1.000,2,7,9,7,1,0,5,2,57,-11,43:14,.736,.667,.455,.394,5.0,19.5,11.9,37.8,1.2,0.0,11.4,43.9,145,131
1,Joe Ingles,Utah Jazz,43:02,6,14,.429,5,12,.417,2,2,1.000,0,5,5,6,1,0,3,3,19,-14,43:02,.638,.607,.857,.143,0.0,14.0,6.6,19.1,1.2,0.0,16.8,18.0,126,132
2,Rudy Gobert,Utah Jazz,42:10,8,11,.727,0,0,0,1,6,.167,4,3,7,1,2,4,1,5,17,-7,42:10,.623,.727,.000,.545,10.3,8.6,9.5,3.5,2.4,9.3,6.8,15.1,128,122
3,Royce O'Neale,Utah Jazz,31:47,1,6,.167,1,3,.333,0,0,0,0,7,7,0,1,0,1,5,3,-21,31:47,.250,.250,.500,.000,0.0,26.5,12.6,0.0,1.6,0.0,14.3,9.6,51,128
4,Juwan Morgan,Utah Jazz,25:18,1,5,.200,1,4,.250,0,0,0,2,5,7,1,1,0,1,0,3,+17,25:18,.300,.300,.800,.000,8.6,23.8,15.8,4.8,2.0,0.0,16.7,10.3,85,128
6,Jordan Clarkson,Utah Jazz,39:08,8,17,.471,2,9,.222,0,0,0,1,3,4,3,0,0,2,5,18,-15,39:08,.529,.529,.529,.000,2.8,9.2,5.8,11.6,0.0,0.0,10.5,21.1,112,135
7,Georges Niang,Utah Jazz,19:45,3,6,.500,1,4,.250,0,0,0,2,1,3,0,0,0,0,1,7,+3,19:45,.583,.583,.667,.000,11.0,6.1,8.7,0.0,0.0,0.0,0.0,13.2,140,136
8,Tony Bradley,Utah Jazz,10:50,0,3,.000,0,0,0,0,0,0,4,5,9,0,0,0,2,1,0,-3,10:50,.000,.000,.000,.000,39.9,55.6,47.3,0.0,0.0,0.0,40.0,20.0,51,127
9,Emmanuel Mudiay,Utah Jazz,9:46,0,2,.000,0,0,0,1,2,.500,1,0,1,0,0,0,0,0,1,+1,9:46,.174,.000,.000,1.000,11.1,0.0,5.8,0.0,0.0,0.0,0.0,12.8,67,137
10,Nigel Williams-Goss,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rayjon Tucker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Utah Jazz,265,46,97,.474,16,47,.340,17,23,.739,16,36,52,18,6,4,15,22,125,0,265,.583,.557,.485,.237,32.7,81.8,55.9,39.1,5.8,7.4,12.3,100.0,120.4,130.0
0,Nikola Jokić,Denver Nuggets,42:10,11,21,.524,4,7,.571,3,3,1.000,1,9,10,3,2,1,4,2,29,+7,42:10,.650,.619,.333,.143,2.9,23.1,13.5,10.7,2.4,2.5,15.2,29.0,115,116
1,Jamal Murray,Denver Nuggets,40:23,13,20,.650,6,9,.667,4,4,1.000,2,3,5,9,1,0,3,4,36,+16,40:23,.827,.800,.450,.200,6.0,8.0,7.1,37.0,1.3,0.0,12.1,28.5,158,125
2,Michael Porter Jr.,Denver Nuggets,31:11,5,13,.385,3,7,.429,0,0,0,1,7,8,1,0,1,1,3,13,+4,31:11,.500,.500,.538,.000,3.9,24.3,14.6,4.2,0.0,3.4,7.1,20.9,101,120
3,Paul Millsap,Denver Nuggets,29:28,3,10,.300,1,3,.333,1,2,.500,1,2,3,0,3,1,0,0,8,-3,29:28,.368,.350,.300,.200,4.1,7.3,5.8,0.0,5.2,3.6,0.0,17.2,84,115
4,Torrey Craig,Denver Nuggets,21:25,4,7,.571,3,5,.600,0,0,0,2,2,4,0,0,0,1,6,11,+10,21:25,.786,.786,.714,.000,11.2,10.1,10.6,0.0,0.0,0.0,12.5,17.4,140,127
6,Jerami Grant,Denver Nuggets,39:56,5,11,.455,2,5,.400,7,8,.875,0,0,0,3,1,1,0,2,19,+1,39:56,.654,.545,.455,.727,0.0,0.0,0.0,9.4,1.3,2.7,0.0,16.9,145,127
7,Monte Morris,Denver Nuggets,29:19,6,9,.667,2,3,.667,0,1,.000,0,3,3,4,1,1,1,1,14,+10,29:19,.742,.778,.333,.111,0.0,11.1,5.8,19.0,1.7,3.6,9.6,16.6,143,121
8,PJ Dozier,Denver Nuggets,20:18,1,3,.333,1,2,.500,0,0,0,0,2,2,1,1,0,0,1,3,+2,20:18,.500,.500,.667,.000,0.0,10.7,5.6,5.6,2.5,0.0,0.0,6.9,118,121
9,Mason Plumlee,Denver Nuggets,10:50,1,1,1.000,0,0,0,0,0,0,1,5,6,2,1,1,1,3,2,+3,10:50,1.000,1.000,.000,.000,11.1,49.9,31.6,22.2,4.7,9.8,50.0,8.6,144,96
10,Troy Daniels,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Keita Bates-Diop,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Noah Vonleh,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,265,49,95,.516,22,41,.537,15,18,.833,8,33,41,23,10,6,11,22,135,0,265,.656,.632,.432,.189,18.2,67.3,44.1,46.9,9.6,12.0,9.7,100.0,130.0,120.4
