,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,33:49,7,12,.583,3,4,.750,4,4,1.000,1,4,5,4,0,0,3,3,21,-23,33:49,.763,.708,.333,.333,3.2,15.3,8.7,18.9,0.0,0.0,17.9,21.1,133,135
1,Khris Middleton,Milwaukee Bucks,32:36,9,15,.600,1,6,.167,2,2,1.000,0,1,1,3,0,0,2,2,21,-16,32:36,.661,.633,.400,.133,0.0,4.0,1.8,16.5,0.0,0.0,11.2,23.3,124,137
2,Giannis Antetokounmpo,Milwaukee Bucks,29:47,5,14,.357,0,3,.000,8,14,.571,0,7,7,8,0,1,3,1,18,-18,29:47,.446,.357,.214,1.000,0.0,30.5,13.8,40.4,0.0,2.7,13.0,33.0,98,131
3,Bobby Portis,Milwaukee Bucks,28:15,5,12,.417,1,5,.200,0,0,0,2,7,9,0,1,1,1,2,11,-7,28:15,.458,.458,.417,.000,7.6,32.1,18.6,0.0,1.7,2.8,7.7,19.5,95,127
4,Grayson Allen,Milwaukee Bucks,24:55,3,8,.375,2,6,.333,0,0,0,1,1,2,1,1,0,0,2,8,-18,24:55,.500,.500,.750,.000,4.3,5.2,4.7,5.6,1.9,0.0,0.0,13.6,116,133
6,Lindell Wigginton,Milwaukee Bucks,17:39,2,5,.400,1,2,.500,0,0,0,1,2,3,2,0,0,3,3,5,-11,17:39,.500,.500,.400,.000,6.0,14.7,9.9,15.7,0.0,0.0,37.5,19.3,77,135
7,Pat Connaughton,Milwaukee Bucks,16:38,1,7,.143,1,7,.143,0,0,0,0,2,2,0,1,0,0,1,3,-10,16:38,.214,.214,1.000,.000,0.0,15.6,7.0,0.0,2.9,0.0,0.0,17.9,50,129
8,Jordan Nwora,Milwaukee Bucks,14:52,1,7,.143,0,4,.000,0,0,0,1,1,2,0,1,0,1,3,2,-5,14:52,.143,.143,.571,.000,7.2,8.7,7.9,0.0,3.2,0.0,12.5,22.9,37,129
9,Wesley Matthews,Milwaukee Bucks,14:28,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,2,3,-7,14:28,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,300,138
10,Greg Monroe,Milwaukee Bucks,13:18,3,4,.750,0,0,0,3,5,.600,3,3,6,0,2,0,0,1,9,-1,13:18,.726,.750,.000,1.250,24.1,29.3,26.4,0.0,7.3,0.0,0.0,19.8,160,118
11,Thanasis Antetokounmpo,Milwaukee Bucks,7:50,3,3,1.000,0,0,0,0,0,0,1,0,1,0,0,1,1,1,6,-2,7:50,1.000,1.000,.000,.000,13.6,0.0,7.5,0.0,0.0,10.2,25.0,21.7,135,130
12,Sandro Mamukelashvili,Milwaukee Bucks,5:53,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,-2,5:53,0,0,0,0,18.1,0.0,9.9,0.0,0.0,13.6,0,0.0,218,127
13,Team Totals,Milwaukee Bucks,240,40,88,.455,10,38,.263,17,25,.680,11,28,39,18,6,4,14,22,107,0,240,.540,.511,.432,.284,24.4,75.7,47.6,45.0,6.0,6.7,12.4,100.0,107.6,131.7
0,Mikal Bridges,Phoenix Suns,39:16,7,11,.636,2,5,.400,2,3,.667,0,1,1,2,2,0,1,3,18,+20,39:16,.731,.727,.455,.273,0.0,2.7,1.5,5.8,2.5,0.0,7.5,14.7,134,111
1,Chris Paul,Phoenix Suns,36:51,5,11,.455,0,3,.000,7,7,1.000,0,7,7,19,2,0,2,1,17,+20,36:51,.604,.455,.273,.636,0.0,20.3,11.1,55.6,2.6,0.0,12.4,18.9,145,106
2,Devin Booker,Phoenix Suns,34:18,6,19,.316,2,8,.250,3,3,1.000,1,3,4,7,1,0,2,4,17,+11,34:18,.418,.368,.421,.158,3.8,9.3,6.8,23.0,1.4,0.0,9.0,28.2,99,111
3,Jae Crowder,Phoenix Suns,31:58,3,11,.273,2,9,.222,2,2,1.000,1,7,8,2,0,0,0,3,10,+12,31:58,.421,.364,.818,.182,4.1,23.4,14.6,6.5,0.0,0.0,0.0,16.1,105,110
4,Deandre Ayton,Phoenix Suns,26:35,12,14,.857,0,0,0,3,4,.750,0,7,7,1,0,1,0,3,27,+21,26:35,.857,.857,.000,.286,0.0,28.1,15.4,6.2,0.0,3.6,0.0,25.7,170,107
6,Cameron Johnson,Phoenix Suns,26:05,6,8,.750,3,4,.750,0,0,0,3,5,8,3,2,0,1,1,15,+18,26:05,.938,.938,.500,.000,14.9,20.4,18.0,13.8,3.7,0.0,11.1,15.0,166,103
7,JaVale McGee,Phoenix Suns,15:21,6,9,.667,0,1,.000,0,0,0,2,2,4,0,3,0,2,2,12,-4,15:21,.667,.667,.111,.000,16.9,13.9,15.3,0.0,9.4,0.0,18.2,31.1,107,92
8,Bismack Biyombo,Phoenix Suns,10:41,4,5,.800,0,0,0,1,4,.250,2,0,2,0,0,0,0,5,9,+9,10:41,.666,.800,.000,.800,24.3,0.0,11.0,0.0,0.0,0.0,0.0,27.4,136,115
9,Ish Wainright,Phoenix Suns,9:43,0,0,0,0,0,0,1,2,.500,0,2,2,1,0,1,0,0,1,+9,9:43,.568,0,0,0,0.0,22.0,12.0,9.7,0.0,9.9,0.0,3.9,149,105
10,Elfrid Payton,Phoenix Suns,9:12,2,2,1.000,0,0,0,1,4,.250,0,0,0,0,0,0,0,0,5,+4,9:12,.665,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,117,117
11,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Phoenix Suns,240,51,90,.567,9,30,.300,20,29,.690,9,34,43,35,10,2,8,22,131,0,240,.637,.617,.333,.322,24.3,75.6,52.4,68.6,10.1,4.0,7.2,100.0,131.7,107.6
