,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,30:26,6,11,.545,1,1,1.000,3,5,.600,0,3,3,8,0,1,3,2,16,-12,30:26,.606,.591,.091,.455,0.0,10.8,5.4,40.0,0.0,2.5,18.5,22.8,113,121
1,Jaren Jackson Jr.,Memphis Grizzlies,30:04,6,13,.462,2,8,.250,6,7,.857,0,4,4,1,0,1,1,4,20,-11,30:04,.622,.538,.615,.538,0.0,14.5,7.3,5.1,0.0,2.5,5.9,24.3,121,119
2,Dillon Brooks,Memphis Grizzlies,29:19,2,10,.200,1,5,.200,2,3,.667,3,1,4,1,1,0,6,5,7,-16,29:19,.309,.250,.500,.300,11.2,3.7,7.4,4.3,1.6,0.0,34.6,25.3,55,120
3,Jae Crowder,Memphis Grizzlies,27:08,2,6,.333,0,3,.000,0,0,0,2,4,6,2,0,0,2,0,4,-3,27:08,.333,.333,.500,.000,8.0,16.1,12.1,9.4,0.0,0.0,25.0,12.6,75,121
4,Jonas Valančiūnas,Memphis Grizzlies,23:48,6,10,.600,2,2,1.000,0,0,0,1,9,10,0,1,1,2,1,14,-8,23:48,.700,.700,.200,.000,4.6,41.3,22.9,0.0,2.0,3.2,16.7,21.6,105,109
6,Brandon Clarke,Memphis Grizzlies,22:40,6,8,.750,0,0,0,3,4,.750,0,2,2,5,0,1,0,0,15,-5,22:40,.768,.750,.000,.500,0.0,9.6,4.8,37.4,0.0,3.3,0.0,18.5,165,120
7,Solomon Hill,Memphis Grizzlies,17:56,0,3,.000,0,1,.000,0,0,0,1,3,4,3,0,0,0,2,0,+2,17:56,.000,.000,.333,.000,6.1,18.2,12.2,19.6,0.0,0.0,0.0,7.2,74,121
8,Tyus Jones,Memphis Grizzlies,17:34,4,6,.667,0,1,.000,0,0,0,0,0,0,7,1,0,0,0,8,+3,17:34,.667,.667,.167,.000,0.0,0.0,0.0,63.6,2.7,0.0,0.0,14.6,160,119
9,Grayson Allen,Memphis Grizzlies,13:54,2,6,.333,2,5,.400,0,0,0,0,2,2,2,0,0,2,2,6,0,13:54,.500,.500,.833,.000,0.0,15.7,7.8,20.3,0.0,0.0,25.0,24.7,81,121
10,De'Anthony Melton,Memphis Grizzlies,12:57,6,9,.667,1,3,.333,4,4,1.000,1,3,4,1,2,1,1,6,17,+9,12:57,.790,.722,.333,.444,8.4,25.3,16.8,19.8,7.4,5.8,8.5,38.9,145,98
11,Kyle Anderson,Memphis Grizzlies,12:42,1,1,1.000,0,0,0,1,2,.500,2,2,4,2,0,0,0,1,3,-8,12:42,.798,1.000,.000,2.000,17.2,17.2,17.2,20.3,0.0,0.0,0.0,6.3,186,121
12,Bruno Caboclo,Memphis Grizzlies,1:32,0,1,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,1,0,+4,1:32,.000,.000,1.000,.000,71.1,71.1,71.1,0.0,0.0,0.0,0.0,28.0,67,107
13,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,41,84,.488,9,30,.300,19,25,.760,11,34,45,32,5,5,17,24,110,0,240,.579,.542,.357,.298,25.0,77.3,51.1,78.0,5.0,7.8,15.2,100.0,109.1,118.0
0,Gary Harris,Denver Nuggets,36:39,5,11,.455,0,2,.000,2,2,1.000,0,2,2,1,3,1,3,2,12,+7,36:39,.505,.455,.182,.182,0.0,6.0,3.0,3.4,3.9,2.4,20.2,17.0,83,106
1,Will Barton,Denver Nuggets,35:47,8,18,.444,2,9,.222,2,3,.667,1,5,6,7,2,1,1,1,20,+7,35:47,.518,.500,.500,.167,3.0,15.2,9.1,27.4,2.7,2.5,4.9,23.7,115,107
2,Jamal Murray,Denver Nuggets,35:38,5,14,.357,0,2,.000,5,5,1.000,1,4,5,5,0,0,1,1,15,-2,35:38,.463,.357,.143,.357,3.1,12.2,7.7,17.6,0.0,0.0,5.8,20.2,108,115
3,Nikola Jokić,Denver Nuggets,32:57,12,19,.632,2,5,.400,5,7,.714,2,8,10,10,1,0,1,6,31,+23,32:57,.702,.684,.263,.368,6.6,26.5,16.6,52.9,1.4,0.0,4.3,29.3,148,108
4,Mason Plumlee,Denver Nuggets,19:40,6,10,.600,0,0,0,3,6,.500,3,4,7,1,1,0,2,4,15,+3,19:40,.593,.600,.000,.600,16.6,22.2,19.4,8.0,2.4,0.0,13.7,31.1,111,107
6,Jerami Grant,Denver Nuggets,31:55,4,10,.400,1,3,.333,3,4,.750,1,3,4,0,0,1,0,3,12,-8,31:55,.510,.450,.300,.400,3.4,10.3,6.8,0.0,0.0,2.8,0.0,15.4,112,113
7,Michael Porter Jr.,Denver Nuggets,18:43,4,7,.571,3,5,.600,0,0,0,1,3,4,0,2,1,1,1,11,+7,18:43,.786,.786,.714,.000,5.8,17.5,11.7,0.0,5.1,4.7,12.5,17.9,128,99
8,Monte Morris,Denver Nuggets,14:53,1,3,.333,1,2,.500,0,0,0,0,2,2,1,0,0,0,1,3,+7,14:53,.500,.500,.667,.000,0.0,14.7,7.3,7.7,0.0,0.0,0.0,8.4,114,114
9,Juancho Hernangómez,Denver Nuggets,11:28,0,1,.000,0,1,.000,0,0,0,1,2,3,2,0,0,0,0,0,0,11:28,.000,.000,1.000,.000,9.5,19.0,14.3,18.6,0.0,0.0,0.0,3.6,117,113
10,Malik Beasley,Denver Nuggets,2:20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,+1,2:20,0,0,0,0,0.0,0.0,0.0,45.7,0.0,0.0,100.0,17.9,44,117
11,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarred Vanderbilt,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Torrey Craig,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,45,93,.484,9,29,.310,20,27,.741,10,33,43,28,9,4,10,20,119,0,240,.567,.532,.312,.290,22.7,75.0,48.9,62.2,8.9,7.4,8.7,100.0,118.0,109.1
