,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Marcus Morris,New York Knicks,26:40,5,11,.455,2,6,.333,3,4,.750,2,1,3,1,1,0,0,4,15,-28,26:40,.588,.545,.545,.364,6.5,4.9,5.9,5.6,1.8,0.0,0.0,19.7,130,132
1,Julius Randle,New York Knicks,23:19,3,11,.273,0,4,.000,7,10,.700,2,6,8,1,1,0,2,2,13,-26,23:19,.422,.273,.364,.909,7.5,33.4,17.9,5.9,2.1,0.0,11.5,30.7,89,127
2,RJ Barrett,New York Knicks,20:23,1,10,.100,0,3,.000,0,2,.000,0,2,2,0,0,0,0,0,2,-24,20:23,.092,.100,.300,.200,0.0,12.7,5.1,0.0,0.0,0.0,0.0,22.0,21,135
3,Frank Ntilikina,New York Knicks,15:37,1,3,.333,1,1,1.000,0,0,0,1,0,1,0,0,0,2,4,3,-9,15:37,.500,.500,.333,.000,5.6,0.0,3.3,0.0,0.0,0.0,40.0,13.2,66,137
4,Taj Gibson,New York Knicks,14:15,1,3,.333,0,0,0,0,0,0,3,4,7,0,1,0,1,0,2,-18,14:15,.333,.333,.000,.000,18.4,36.4,25.6,0.0,3.4,0.0,25.0,11.6,88,123
6,Mitchell Robinson,New York Knicks,28:00,8,9,.889,0,0,0,2,2,1.000,3,1,4,1,1,1,0,6,18,-4,28:00,.911,.889,.000,.222,9.4,4.6,7.5,6.3,1.7,4.4,0.0,14.5,188,129
7,Bobby Portis,New York Knicks,24:41,12,17,.706,4,7,.571,2,2,1.000,1,7,8,2,3,0,0,3,30,+11,24:41,.839,.824,.412,.118,3.5,36.8,16.9,22.0,5.8,0.0,0.0,29.8,164,117
8,Damyean Dotson,New York Knicks,23:05,2,7,.286,0,5,.000,4,5,.800,0,0,0,5,1,0,0,1,8,+8,23:05,.435,.286,.714,.714,0.0,0.0,0.0,28.2,2.1,0.0,0.0,16.4,115,133
9,Kevin Knox,New York Knicks,21:20,4,10,.400,2,5,.400,0,1,.000,0,3,3,2,0,0,0,0,10,+13,21:20,.479,.500,.500,.100,0.0,18.2,7.3,14.1,0.0,0.0,0.0,20.2,104,134
10,Elfrid Payton,New York Knicks,17:50,1,5,.200,0,0,0,2,4,.500,1,2,3,4,2,0,2,2,4,-16,17:50,.296,.200,.000,.800,4.9,14.5,8.8,28.1,5.4,0.0,22.8,20.2,74,122
11,Dennis Smith Jr.,New York Knicks,14:33,3,7,.429,1,3,.333,0,1,.000,0,0,0,5,1,0,0,3,7,+10,14:33,.470,.500,.429,.143,0.0,0.0,0.0,53.0,3.3,0.0,0.0,21.1,120,129
12,Allonzo Trier,New York Knicks,10:17,0,1,.000,0,0,0,2,2,1.000,0,2,2,2,0,1,1,0,2,+8,10:17,.532,.000,.000,2.000,0.0,25.2,10.1,22.8,0.0,12.0,34.7,11.5,97,127
13,Team Totals,New York Knicks,240,41,94,.436,10,34,.294,22,33,.667,13,28,41,23,11,2,8,25,114,0,240,.525,.489,.362,.351,23.6,75.7,44.6,56.1,11.0,5.1,6.9,100.0,113.7,128.6
