,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,33:22,13,23,.565,4,8,.500,7,10,.700,1,5,6,4,3,1,2,4,37,+12,33:22,.675,.652,.348,.435,2.9,14.1,8.5,27.0,4.1,2.2,6.8,36.3,131,95
1,Lauri Markkanen,Chicago Bulls,31:45,4,15,.267,1,10,.100,0,0,0,2,9,11,3,0,1,5,1,9,+7,31:45,.300,.300,.667,.000,6.0,26.7,16.5,13.4,0.0,2.3,25.0,25.9,59,100
2,Wendell Carter Jr.,Chicago Bulls,26:41,2,4,.500,0,1,.000,3,4,.750,2,5,7,0,2,1,1,6,7,+16,26:41,.608,.500,.250,1.000,7.2,17.6,12.5,0.0,3.5,2.8,14.8,10.4,118,95
3,Tomáš Satoranský,Chicago Bulls,21:57,2,7,.286,0,2,.000,5,5,1.000,3,0,3,2,4,1,1,2,9,+8,21:57,.489,.286,.286,.714,13.1,0.0,6.5,12.3,8.4,3.4,9.8,19.1,114,91
4,Otto Porter Jr.,Chicago Bulls,21:09,1,6,.167,1,4,.250,1,1,1.000,1,2,3,0,1,0,1,2,4,-12,21:09,.311,.250,.667,.167,4.5,8.9,6.7,0.0,2.2,0.0,13.4,14.5,65,103
6,Coby White,Chicago Bulls,30:19,10,16,.625,4,8,.500,1,2,.500,0,6,6,2,0,0,0,1,25,+15,30:19,.741,.750,.500,.125,0.0,18.6,9.4,13.1,0.0,0.0,0.0,22.9,148,104
7,Kris Dunn,Chicago Bulls,26:03,3,9,.333,0,2,.000,0,0,0,0,2,2,4,3,2,1,3,6,0,26:03,.333,.333,.222,.000,0.0,7.2,3.6,21.4,5.3,5.7,10.0,15.8,80,93
8,Thaddeus Young,Chicago Bulls,21:08,3,7,.429,1,4,.250,0,0,0,0,1,1,3,1,0,2,1,7,+6,21:08,.500,.500,.571,.000,0.0,4.5,2.2,20.5,2.2,0.0,22.2,17.5,89,105
9,Ryan Arcidiacono,Chicago Bulls,14:41,0,1,.000,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-2,14:41,.000,.000,.000,.000,0.0,19.2,9.7,0.0,0.0,0.0,0.0,2.8,0,104
10,Luke Kornet,Chicago Bulls,8:39,1,4,.250,1,3,.333,0,0,0,0,2,2,0,0,1,0,1,3,-4,8:39,.375,.375,.750,.000,0.0,21.8,11.0,0.0,0.0,8.5,0.0,19.0,78,98
11,Shaquille Harrison,Chicago Bulls,4:16,1,1,1.000,0,0,0,1,2,.500,0,1,1,0,0,0,0,0,3,-6,4:16,.798,1.000,.000,2.000,0.0,22.1,11.1,0.0,0.0,0.0,0.0,18.1,158,103
12,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,40,93,.430,12,42,.286,18,24,.750,9,36,45,18,14,7,13,21,110,0,240,.531,.495,.452,.258,18.0,70.6,44.6,45.0,13.5,10.8,11.2,100.0,105.7,98.0
0,Jaren Jackson Jr.,Memphis Grizzlies,32:03,9,17,.529,1,3,.333,4,6,.667,4,7,11,2,1,1,4,3,23,-8,32:03,.586,.559,.176,.353,11.7,21.0,16.3,11.7,1.4,2.9,16.9,29.3,105,104
1,Jae Crowder,Memphis Grizzlies,30:54,5,13,.385,3,10,.300,0,0,0,2,7,9,3,0,0,1,2,13,-10,30:54,.500,.500,.769,.000,6.1,21.7,13.8,14.9,0.0,0.0,7.1,18.0,110,109
2,Dillon Brooks,Memphis Grizzlies,29:40,2,12,.167,2,4,.500,0,0,0,0,3,3,1,2,1,3,6,6,0,29:40,.250,.250,.333,.000,0.0,9.7,4.8,4.5,3.1,3.2,20.0,20.1,48,103
3,Ja Morant,Memphis Grizzlies,28:20,3,9,.333,1,1,1.000,3,4,.750,2,1,3,5,3,0,4,1,10,-2,28:20,.465,.389,.111,.444,6.6,3.4,5.0,25.0,4.9,0.0,27.1,20.7,89,103
4,Jonas Valančiūnas,Memphis Grizzlies,18:28,4,10,.400,0,0,0,2,2,1.000,4,9,13,0,0,0,2,1,10,+2,18:28,.460,.400,.000,.200,20.4,46.8,33.5,0.0,0.0,0.0,15.5,27.7,93,103
6,Brandon Clarke,Memphis Grizzlies,25:17,7,9,.778,0,1,.000,0,0,0,1,4,5,1,1,3,0,3,14,-13,25:17,.778,.778,.111,.000,3.7,15.2,9.4,7.4,1.8,11.2,0.0,14.1,159,99
