,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terance Mann,Los Angeles Clippers,37:01,2,6,.333,1,2,.500,0,0,0,1,2,3,1,1,0,0,2,5,+7,37:01,.417,.417,.333,.000,2.5,4.9,3.7,3.6,1.3,0.0,0.0,6.4,104,106
1,Paul George,Los Angeles Clippers,33:55,10,27,.370,3,10,.300,10,10,1.000,2,12,14,4,2,0,7,3,33,-3,33:55,.525,.426,.370,.370,5.4,32.0,18.9,22.8,2.8,0.0,18.2,44.9,96,95
2,Reggie Jackson,Los Angeles Clippers,31:51,7,17,.412,3,6,.500,2,2,1.000,2,3,5,5,2,0,1,2,19,+8,31:51,.531,.500,.353,.118,5.8,8.5,7.2,26.5,2.9,0.0,5.3,23.5,119,101
3,Ivica Zubac,Los Angeles Clippers,23:40,5,9,.556,0,0,0,2,4,.500,2,6,8,1,0,0,2,5,12,+4,23:40,.558,.556,.000,.444,7.8,23.0,15.5,7.0,0.0,0.0,15.7,21.4,102,104
4,Patrick Patterson,Los Angeles Clippers,20:55,5,11,.455,2,5,.400,0,0,0,4,2,6,0,0,0,0,0,12,-7,20:55,.545,.545,.455,.000,17.7,8.7,13.1,0.0,0.0,0.0,0.0,20.8,125,108
6,Nicolas Batum,Los Angeles Clippers,33:02,1,5,.200,0,3,.000,0,0,0,0,8,8,5,1,2,2,1,2,+12,33:02,.200,.200,.600,.000,0.0,21.9,11.1,19.4,1.4,6.2,28.6,8.4,63,97
7,Amir Coffey,Los Angeles Clippers,25:28,2,5,.400,1,1,1.000,5,6,.833,1,4,5,3,0,0,0,4,10,+9,25:28,.654,.500,.200,1.200,3.6,14.2,9.0,16.0,0.0,0.0,0.0,11.9,156,106
8,Luke Kennard,Los Angeles Clippers,18:39,2,10,.200,1,6,.167,0,0,0,0,1,1,1,2,0,1,1,5,-3,18:39,.250,.250,.600,.000,0.0,4.9,2.5,7.6,5.0,0.0,9.1,23.4,56,97
9,DeMarcus Cousins,Los Angeles Clippers,15:29,5,7,.714,1,1,1.000,0,1,.000,2,6,8,2,0,1,1,1,11,-2,15:29,.739,.786,.143,.143,11.9,35.1,23.6,26.4,0.0,6.6,11.8,21.6,135,96
10,Yogi Ferrell,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
