,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Danny Green,Philadelphia 76ers,26:05,3,8,.375,3,7,.429,2,3,.667,3,3,6,2,3,1,1,1,11,+9,26:05,.590,.563,.875,.375,11.5,11.7,11.6,10.7,5.5,4.1,9.7,16.8,125,87
1,Ben Simmons,Philadelphia 76ers,24:26,2,11,.182,0,0,0,1,3,.333,4,9,13,5,1,0,2,2,5,+3,24:26,.203,.182,.000,.273,16.4,37.6,26.9,27.2,2.0,0.0,14.0,24.9,74,95
2,Seth Curry,Philadelphia 76ers,24:12,7,15,.467,5,10,.500,0,0,0,1,3,4,4,2,0,0,2,19,+2,24:12,.633,.633,.667,.000,4.1,12.7,8.4,30.4,4.0,0.0,0.0,26.3,136,93
3,Mike Scott,Philadelphia 76ers,19:56,1,5,.200,0,2,.000,0,0,0,1,3,4,1,0,0,0,0,2,0,19:56,.200,.200,.400,.000,5.0,15.4,10.1,6.4,0.0,0.0,0.0,10.7,69,102
4,Tobias Harris,Philadelphia 76ers,15:05,4,7,.571,0,0,0,4,4,1.000,0,1,1,3,0,1,1,4,12,+11,15:05,.685,.571,.000,.571,0.0,6.8,3.3,35.0,0.0,7.1,10.2,27.5,136,96
6,Shake Milton,Philadelphia 76ers,27:26,10,14,.714,5,7,.714,2,2,1.000,1,4,5,4,1,0,1,0,27,+23,27:26,.907,.893,.500,.143,3.6,14.9,9.2,31.1,1.7,0.0,6.3,24.6,166,98
7,Dwight Howard,Philadelphia 76ers,26:10,6,7,.857,0,0,0,6,9,.667,2,13,15,1,1,2,2,3,18,+20,26:10,.821,.857,.000,1.286,7.6,50.7,29.0,6.3,1.8,8.2,15.4,21.0,140,87
8,Matisse Thybulle,Philadelphia 76ers,25:13,2,6,.333,1,4,.250,0,0,0,0,2,2,0,2,3,0,1,5,+18,25:13,.417,.417,.667,.000,0.0,8.1,4.0,0.0,3.8,12.7,0.0,10.1,87,84
9,Tyrese Maxey,Philadelphia 76ers,21:41,2,8,.250,0,3,.000,2,2,1.000,0,2,2,4,0,1,2,1,6,+11,21:41,.338,.250,.375,.250,0.0,9.4,4.7,24.9,0.0,4.9,18.4,21.3,78,98
10,Furkan Korkmaz,Philadelphia 76ers,19:19,2,8,.250,1,3,.333,2,2,1.000,0,1,1,3,1,0,0,2,7,+19,19:19,.394,.313,.375,.250,0.0,5.3,2.6,21.3,2.5,0.0,0.0,19.5,103,97
11,Paul Reed,Philadelphia 76ers,3:31,1,3,.333,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,-6,3:31,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,103
12,Isaiah Joe,Philadelphia 76ers,3:31,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-6,3:31,.333,.333,.000,.000,0.0,58.1,28.7,0.0,0.0,0.0,0.0,36.2,69,95
13,Rayjon Tucker,Philadelphia 76ers,3:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3:25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,103
14,Team Totals,Philadelphia 76ers,240,40,93,.430,15,37,.405,19,25,.760,12,43,55,27,11,8,9,19,114,0,240,.548,.511,.398,.269,25.0,91.5,57.9,67.5,11.0,17.8,8.0,100.0,114.0,94.0
0,Dean Wade,Cleveland Cavaliers,37:37,6,14,.429,3,11,.273,1,1,1.000,0,8,8,2,1,0,0,3,16,-15,37:37,.554,.536,.786,.071,0.0,21.3,10.7,9.7,1.3,0.0,0.0,17.2,105,113
1,Collin Sexton,Cleveland Cavaliers,33:29,7,15,.467,1,4,.250,9,9,1.000,1,2,3,3,2,0,3,3,24,-22,33:29,.633,.500,.267,.600,3.1,6.0,4.5,17.9,2.9,0.0,13.7,29.4,112,114
2,Darius Garland,Cleveland Cavaliers,33:25,3,8,.375,0,3,.000,0,0,0,0,4,4,8,1,0,7,2,6,-15,33:25,.375,.375,.375,.000,0.0,12.0,6.0,38.7,1.4,0.0,46.7,20.1,60,116
3,Isaac Okoro,Cleveland Cavaliers,28:11,4,4,1.000,0,0,0,1,3,.333,0,5,5,1,1,0,1,3,9,-4,28:11,.846,1.000,.000,.750,0.0,17.7,9.0,6.3,1.7,0.0,15.8,10.0,128,113
4,Kevin Love,Cleveland Cavaliers,20:10,4,10,.400,3,6,.500,2,2,1.000,1,3,4,3,0,0,3,1,13,-2,20:10,.597,.550,.600,.200,5.1,14.9,10.0,29.2,0.0,0.0,21.6,30.8,95,118
6,Taurean Prince,Cleveland Cavaliers,21:00,2,9,.222,1,4,.250,1,1,1.000,0,3,3,2,0,0,2,2,6,-16,21:00,.318,.278,.444,.111,0.0,14.3,7.2,15.5,0.0,0.0,17.5,24.4,59,118
7,Isaiah Hartenstein,Cleveland Cavaliers,19:47,5,9,.556,1,1,1.000,1,3,.333,0,7,7,1,0,2,0,5,12,-12,19:47,.581,.611,.111,.333,0.0,35.4,17.9,11.1,0.0,8.7,0.0,23.3,107,105
8,Cedi Osman,Cleveland Cavaliers,19:41,2,4,.500,1,3,.333,1,2,.500,0,1,1,1,0,1,0,1,6,-19,19:41,.615,.625,.750,.500,0.0,5.1,2.6,8.4,0.0,4.4,0.0,11.1,119,119
9,Matthew Dellavedova,Cleveland Cavaliers,16:10,0,4,.000,0,1,.000,0,0,0,1,1,2,5,0,0,0,2,0,-1,16:10,.000,.000,.250,.000,6.3,6.2,6.3,43.7,0.0,0.0,0.0,11.1,69,121
