,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lauri Markkanen,Chicago Bulls,32:56,10,19,.526,2,7,.286,7,8,.875,1,9,10,3,0,0,2,2,29,+5,32:56,.644,.579,.368,.421,3.6,24.3,15.5,15.4,0.0,0.0,8.2,31.8,119,101
1,Zach LaVine,Chicago Bulls,31:18,1,8,.125,0,5,.000,8,8,1.000,0,0,0,10,3,0,2,3,10,+11,31:18,.434,.125,.625,1.000,0.0,0.0,0.0,37.0,4.4,0.0,14.8,18.4,105,98
2,Wendell Carter Jr.,Chicago Bulls,26:33,3,7,.429,1,1,1.000,5,8,.625,2,5,7,1,5,1,2,1,12,-1,26:33,.570,.500,.143,1.143,9.0,16.7,13.5,4.8,8.6,2.9,16.0,20.1,105,83
3,Coby White,Chicago Bulls,25:18,0,5,.000,0,2,.000,0,0,0,0,3,3,4,1,0,1,1,0,-3,25:18,.000,.000,.400,.000,0.0,10.5,6.1,17.6,1.8,0.0,16.7,10.1,37,101
4,Patrick Williams,Chicago Bulls,22:35,2,5,.400,1,1,1.000,0,0,0,0,5,5,1,0,0,1,4,5,0,22:35,.500,.500,.200,.000,0.0,19.7,11.3,5.5,0.0,0.0,16.7,11.3,82,102
6,Garrett Temple,Chicago Bulls,28:46,9,15,.600,2,4,.500,1,2,.500,0,3,3,3,2,1,0,4,21,+14,28:46,.661,.667,.267,.133,0.0,9.3,5.3,17.9,3.2,2.7,0.0,23.5,127,96
7,Otto Porter Jr.,Chicago Bulls,23:03,7,10,.700,0,1,.000,0,1,.000,1,8,9,2,1,0,2,1,14,+12,23:03,.670,.700,.100,.100,5.2,30.9,19.9,14.7,2.0,0.0,16.1,23.0,107,95
8,Thaddeus Young,Chicago Bulls,19:28,7,10,.700,0,1,.000,1,2,.500,1,2,3,3,2,2,1,3,15,+13,19:28,.689,.700,.100,.200,6.2,9.1,7.9,28.7,4.7,8.0,8.4,26.0,126,89
9,Ryan Arcidiacono,Chicago Bulls,16:55,1,3,.333,1,3,.333,1,2,.500,0,4,4,5,0,0,2,2,4,+15,16:55,.515,.500,1.000,.667,0.0,21.0,12.1,35.3,0.0,0.0,34.0,14.8,94,102
10,Daniel Gafford,Chicago Bulls,13:08,3,3,1.000,0,0,0,1,2,.500,0,3,3,0,0,2,0,2,7,+14,13:08,.902,1.000,.000,.667,0.0,20.3,11.7,0.0,0.0,11.8,0.0,12.6,174,93
11,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,43,85,.506,7,25,.280,24,33,.727,5,42,47,32,14,6,13,23,117,0,240,.588,.547,.294,.388,12.5,77.8,50.0,74.4,13.3,9.7,11.6,100.0,111.5,96.3
0,Luka Dončić,Dallas Mavericks,37:30,13,30,.433,6,11,.545,4,6,.667,6,10,16,15,2,0,5,2,36,-7,37:30,.551,.533,.367,.200,14.2,32.0,21.8,78.8,2.4,0.0,13.3,41.1,117,108
1,Kristaps Porziņģis,Dallas Mavericks,33:22,9,19,.474,0,7,.000,2,2,1.000,2,6,8,0,0,2,0,5,20,-3,33:22,.503,.474,.368,.105,5.3,21.6,12.2,0.0,0.0,4.8,0.0,24.4,109,109
2,Josh Green,Dallas Mavericks,32:11,1,4,.250,0,2,.000,2,2,1.000,1,3,4,1,0,0,3,2,4,0,32:11,.410,.250,.500,.500,2.8,11.2,6.3,3.8,0.0,0.0,38.1,10.0,64,115
3,Wes Iwundu,Dallas Mavericks,30:26,4,7,.571,1,4,.250,0,0,0,1,2,3,1,1,0,1,2,9,-11,30:26,.643,.643,.571,.000,2.9,7.9,5.0,4.5,1.5,0.0,12.5,10.8,118,112
4,Willie Cauley-Stein,Dallas Mavericks,27:06,5,8,.625,0,1,.000,0,1,.000,1,4,5,0,0,0,1,2,10,-4,27:06,.592,.625,.125,.125,3.3,17.7,9.4,0.0,0.0,0.0,10.6,14.2,107,115
6,Trey Burke,Dallas Mavericks,28:42,2,7,.286,0,2,.000,1,3,.333,0,4,4,1,1,0,1,3,5,-23,28:42,.300,.286,.286,.429,0.0,16.7,7.1,4.4,1.6,0.0,10.7,13.3,62,111
7,James Johnson,Dallas Mavericks,20:49,4,6,.667,1,2,.500,1,3,.333,0,2,2,0,0,0,5,4,10,-19,20:49,.683,.750,.333,.500,0.0,11.5,4.9,0.0,0.0,0.0,40.6,24.2,71,115
8,Tyrell Terry,Dallas Mavericks,15:21,2,4,.500,0,2,.000,0,0,0,0,0,0,0,2,0,0,0,4,-2,15:21,.500,.500,.500,.000,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.7,103,104
9,Boban Marjanović,Dallas Mavericks,6:28,1,4,.250,0,0,0,0,0,0,1,3,4,0,0,0,0,3,2,-3,6:28,.250,.250,.000,.000,13.7,55.7,31.6,0.0,0.0,0.0,0.0,25.3,68,109
10,Nate Hinton,Dallas Mavericks,6:08,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,6:08,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,117
11,Tyler Bey,Dallas Mavericks,1:57,0,1,.000,0,0,0,1,2,.500,0,1,1,0,0,0,0,0,1,-1,1:57,.266,.000,.000,2.000,0.0,61.5,26.2,0.0,0.0,0.0,0.0,39.4,61,111
12,Tim Hardaway Jr.,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Dallas Mavericks,240,41,93,.441,8,31,.258,11,19,.579,12,35,47,18,6,2,16,23,101,0,240,.498,.484,.333,.204,22.2,87.5,50.0,43.9,5.7,3.3,13.6,100.0,96.3,111.5
