,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,38:43,8,16,.500,3,6,.500,6,6,1.000,3,10,13,5,0,1,8,3,25,-9,38:43,.671,.594,.375,.375,7.7,33.5,19.0,28.1,0.0,1.9,30.0,29.2,102,108
1,Jerami Grant,Denver Nuggets,38:06,7,17,.412,6,9,.667,1,2,.500,2,2,4,4,2,1,0,4,21,+7,38:06,.587,.588,.529,.118,5.2,6.8,5.9,21.7,2.6,2.0,0.0,19.9,131,105
2,Will Barton,Denver Nuggets,30:55,3,10,.300,1,6,.167,2,3,.667,2,5,7,5,1,1,3,1,9,-3,30:55,.398,.350,.600,.300,6.5,21.0,12.8,28.4,1.6,2.4,20.9,19.7,88,106
3,Gary Harris,Denver Nuggets,24:52,3,9,.333,2,5,.400,2,2,1.000,0,3,3,1,1,0,2,2,10,0,24:52,.506,.444,.556,.222,0.0,15.7,6.8,7.4,2.0,0.0,16.8,20.3,90,108
4,Torrey Craig,Denver Nuggets,17:31,2,5,.400,1,4,.250,0,0,0,0,2,2,0,0,1,0,3,5,-15,17:31,.500,.500,.800,.000,0.0,14.8,6.4,0.0,0.0,4.3,0.0,12.1,102,107
6,Monte Morris,Denver Nuggets,33:51,3,8,.375,2,5,.400,1,2,.500,1,4,5,6,1,0,3,1,9,+1,33:51,.507,.500,.625,.250,3.0,15.3,8.3,30.7,1.5,0.0,25.3,14.9,99,110
7,Michael Porter Jr.,Denver Nuggets,22:06,3,9,.333,2,4,.500,0,0,0,2,2,4,1,3,0,0,0,8,-6,22:06,.444,.444,.444,.000,9.0,11.7,10.2,8.5,6.7,0.0,0.0,17.3,107,100
8,Malik Beasley,Denver Nuggets,17:16,1,5,.200,0,3,.000,2,2,1.000,0,3,3,1,1,0,3,1,4,-5,17:16,.340,.200,.600,.400,0.0,22.5,9.8,9.5,2.9,0.0,33.8,21.9,54,106
9,Juancho Hernangómez,Denver Nuggets,16:40,2,7,.286,0,3,.000,1,1,1.000,3,0,3,0,0,0,0,1,5,-10,16:40,.336,.286,.429,.143,18.0,0.0,10.2,0.0,0.0,0.0,0.0,19.0,93,114
10,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,PJ Dozier,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mason Plumlee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jarred Vanderbilt,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,32,86,.372,17,45,.378,15,18,.833,13,31,44,23,9,4,19,16,96,0,240,.511,.471,.523,.209,27.1,83.8,51.8,71.9,9.3,6.3,16.8,100.0,99.0,107.3
0,Jonas Valančiūnas,Memphis Grizzlies,33:35,11,19,.579,0,0,0,1,3,.333,4,8,12,3,1,1,0,5,23,+6,33:35,.566,.579,.000,.158,15.5,23.8,20.2,14.2,1.5,3.5,0.0,27.9,122,99
1,Dillon Brooks,Memphis Grizzlies,32:40,11,19,.579,1,4,.250,1,4,.250,0,1,1,3,1,1,2,2,24,+4,32:40,.578,.605,.211,.211,0.0,3.1,1.7,14.8,1.5,3.6,8.8,32.1,102,108
2,Jaren Jackson Jr.,Memphis Grizzlies,30:42,4,10,.400,2,8,.250,0,0,0,0,2,2,1,0,7,3,1,10,+5,30:42,.500,.500,.800,.000,0.0,6.5,3.7,3.9,0.0,26.7,23.1,19.5,73,100
3,Ja Morant,Memphis Grizzlies,29:49,6,11,.545,0,0,0,2,4,.500,0,6,6,7,4,0,3,2,14,-2,29:49,.549,.545,.000,.364,0.0,20.1,11.4,31.0,6.6,0.0,19.0,24.4,102,89
4,Kyle Anderson,Memphis Grizzlies,27:19,2,4,.500,0,0,0,0,0,0,0,4,4,3,3,1,2,3,4,+1,27:19,.500,.500,.000,.000,0.0,14.6,8.3,12.4,5.4,4.3,33.3,10.1,82,93
6,Brandon Clarke,Memphis Grizzlies,21:01,6,9,.667,0,0,0,0,0,0,2,4,6,2,0,1,0,1,12,+10,21:01,.667,.667,.000,.000,12.3,19.0,16.1,14.1,0.0,5.6,0.0,19.7,140,104
7,Tyus Jones,Memphis Grizzlies,19:30,1,2,.500,1,1,1.000,0,0,0,0,3,3,7,1,0,2,0,3,+12,19:30,.750,.750,.500,.000,0.0,15.4,8.7,39.6,2.5,0.0,50.0,9.5,117,102
8,Solomon Hill,Memphis Grizzlies,19:07,2,2,1.000,1,1,1.000,2,3,.667,0,3,3,4,0,0,2,1,7,+2,19:07,1.054,1.250,.500,1.500,0.0,15.7,8.9,24.5,0.0,0.0,37.6,12.8,133,108
9,Marko Guduric,Memphis Grizzlies,14:02,2,4,.500,1,3,.333,0,0,0,0,4,4,2,2,0,2,2,5,+4,14:02,.625,.625,.750,.000,0.0,28.5,16.1,17.5,7.1,0.0,33.3,19.7,87,84
10,John Konchar,Memphis Grizzlies,12:15,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,2,-2,12:15,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,96,115
11,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Josh Jackson,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Yuta Watanabe,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,46,82,.561,6,18,.333,6,14,.429,6,35,41,32,12,11,16,18,104,0,240,.590,.598,.220,.171,16.2,72.9,48.2,69.6,12.4,26.8,15.4,100.0,107.3,99.0
