,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Orlando Magic,41:15,11,16,.688,3,4,.750,2,2,1.000,3,7,10,4,1,2,2,2,27,+1,41:15,.800,.781,.250,.125,8.1,17.3,12.9,14.9,1.2,3.9,10.6,20.6,146,115
1,Nikola Vučević,Orlando Magic,33:52,7,15,.467,1,3,.333,1,1,1.000,0,10,10,5,0,1,0,4,16,0,33:52,.518,.500,.200,.067,0.0,30.2,15.7,20.8,0.0,2.4,0.0,20.6,116,114
2,Markelle Fultz,Orlando Magic,33:37,2,9,.222,0,3,.000,1,2,.500,1,2,3,7,1,0,4,2,5,-2,33:37,.253,.222,.333,.222,3.3,6.1,4.8,24.3,1.5,0.0,28.8,18.6,68,121
3,Evan Fournier,Orlando Magic,31:02,8,16,.500,3,8,.375,2,4,.500,0,1,1,4,0,0,0,1,21,-1,31:02,.591,.594,.500,.250,0.0,3.3,1.7,19.6,0.0,0.0,0.0,25.8,123,125
4,James Ennis III,Orlando Magic,26:58,3,6,.500,1,2,.500,6,6,1.000,1,3,4,1,0,1,0,1,13,-17,26:58,.752,.583,.333,1.000,4.1,11.4,7.9,4.6,0.0,3.0,0.0,14.4,163,121
6,Terrence Ross,Orlando Magic,27:47,8,15,.533,4,8,.500,1,1,1.000,0,8,8,1,1,0,1,1,21,+20,27:47,.680,.667,.533,.067,0.0,29.4,15.4,5.7,1.8,0.0,6.1,26.7,120,113
7,Michael Carter-Williams,Orlando Magic,17:06,3,4,.750,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,+3,17:06,.750,.750,.000,.000,0.0,0.0,0.0,7.9,5.8,0.0,0.0,10.5,151,113
8,D.J. Augustin,Orlando Magic,14:23,0,4,.000,0,3,.000,1,1,1.000,0,1,1,3,1,0,3,0,1,+4,14:23,.113,.000,.750,.250,0.0,7.1,3.7,22.8,3.4,0.0,40.3,23.3,38,116
9,Mo Bamba,Orlando Magic,14:00,2,4,.500,1,3,.333,0,0,0,2,2,4,1,0,5,0,0,5,+2,14:00,.625,.625,.750,.000,15.9,14.6,15.2,9.2,0.0,29.1,0.0,12.9,146,101
10,Vic Law,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wes Iwundu,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Khem Birch,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gary Clark,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,44,89,.494,13,34,.382,14,17,.824,7,34,41,27,6,9,10,11,115,0,240,.596,.567,.382,.191,16.3,72.3,45.6,61.4,6.2,15.3,9.4,100.0,118.3,116.3
0,Caris LeVert,Brooklyn Nets,34:06,8,21,.381,3,6,.500,0,1,.000,1,4,5,8,1,0,4,4,19,+1,34:06,.443,.452,.286,.048,3.0,13.1,7.8,32.4,1.4,0.0,15.7,32.1,94,119
1,Spencer Dinwiddie,Brooklyn Nets,34:00,9,20,.450,4,10,.400,2,2,1.000,0,1,1,8,0,0,3,3,24,0,34:00,.575,.550,.500,.100,0.0,3.3,1.6,33.9,0.0,0.0,12.6,30.2,116,124
