,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aleksej Pokusevski,Oklahoma City Thunder,32:54,7,14,.500,4,6,.667,2,4,.500,2,3,5,4,1,0,2,0,20,-32,32:54,.635,.643,.429,.286,6.3,13.3,9.2,23.5,1.4,0.0,11.3,22.5,123,140
1,Théo Maledon,Oklahoma City Thunder,31:02,10,18,.556,5,7,.714,8,10,.800,0,5,5,3,1,0,5,3,33,-26,31:02,.737,.694,.389,.556,0.0,23.4,9.8,23.8,1.5,0.0,18.2,36.8,121,138
2,Moses Brown,Oklahoma City Thunder,23:46,0,4,.000,0,0,0,1,2,.500,3,4,7,0,1,1,1,1,1,-19,23:46,.102,.000,.000,.500,13.2,24.5,17.9,0.0,2.0,3.5,17.0,10.3,50,134
3,Svi Mykhailiuk,Oklahoma City Thunder,23:17,2,7,.286,0,4,.000,2,2,1.000,2,2,4,0,1,0,1,0,6,-24,23:17,.381,.286,.571,.286,9.0,12.5,10.4,0.0,2.0,0.0,11.3,15.9,84,138
4,Isaiah Roby,Oklahoma City Thunder,22:58,1,6,.167,0,1,.000,0,0,0,0,4,4,2,0,0,3,1,2,-27,22:58,.167,.167,.167,.000,0.0,25.3,10.6,12.7,0.0,0.0,33.3,16.3,36,142
6,Tony Bradley,Oklahoma City Thunder,24:14,4,6,.667,0,2,.000,1,1,1.000,2,4,6,0,0,1,1,3,9,-18,24:14,.699,.667,.333,.167,8.6,24.0,15.0,0.0,0.0,3.5,13.4,12.8,127,138
7,Kenrich Williams,Oklahoma City Thunder,22:33,4,10,.400,2,4,.500,0,0,0,1,2,3,3,1,1,0,3,10,-4,22:33,.500,.500,.400,.000,4.6,12.9,8.1,24.1,2.1,3.7,0.0,18.5,120,135
8,Josh Hall,Oklahoma City Thunder,22:32,0,4,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,5,2,-12,22:32,.205,.000,.250,.500,0.0,6.5,2.7,12.2,0.0,0.0,17.0,10.9,58,143
9,Ty Jerome,Oklahoma City Thunder,17:47,2,11,.182,1,7,.143,0,0,0,1,1,2,3,0,0,1,1,5,-8,17:47,.227,.227,.636,.000,5.9,8.2,6.8,27.4,0.0,0.0,8.3,28.1,65,143
10,Justin Jackson,Oklahoma City Thunder,12:00,5,8,.625,3,5,.600,2,2,1.000,0,1,1,1,0,0,1,0,15,-10,12:00,.845,.813,.625,.250,0.0,12.1,5.1,26.7,0.0,0.0,10.1,34.3,141,143
11,Darius Miller,Oklahoma City Thunder,6:56,0,1,.000,0,1,.000,0,0,0,0,0,0,1,1,0,0,0,0,-5,6:56,.000,.000,1.000,.000,0.0,0.0,0.0,19.8,6.9,0.0,0.0,6.0,57,129
12,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,35,89,.393,15,38,.395,18,23,.783,11,27,38,19,6,3,16,17,103,0,240,.520,.478,.427,.258,23.9,81.8,48.1,54.3,5.9,5.3,13.9,100.0,102.1,138.8
0,Devin Booker,Phoenix Suns,30:00,11,20,.550,3,5,.600,7,7,1.000,0,2,2,5,0,0,0,3,32,+28,30:00,.693,.625,.250,.350,0.0,7.0,4.1,22.0,0.0,0.0,0.0,33.8,147,113
1,Deandre Ayton,Phoenix Suns,24:00,4,7,.571,0,0,0,1,2,.500,1,6,7,2,1,1,0,2,9,+15,24:00,.571,.571,.000,.286,6.1,26.1,17.7,8.7,2.0,3.9,0.0,14.4,131,100
2,Mikal Bridges,Phoenix Suns,23:27,7,10,.700,2,5,.400,1,2,.500,0,2,2,0,0,3,1,1,17,+16,23:27,.781,.800,.500,.200,0.0,8.9,5.2,0.0,0.0,12.0,8.4,22.3,129,106
3,Jae Crowder,Phoenix Suns,22:40,3,5,.600,2,4,.500,3,4,.750,0,4,4,2,1,1,3,3,11,+12,22:40,.814,.800,.800,.800,0.0,18.4,10.7,8.9,2.1,4.2,30.7,18.9,111,102
4,Chris Paul,Phoenix Suns,21:48,8,8,1.000,1,1,1.000,0,0,0,1,4,5,12,3,0,1,2,17,+16,21:48,1.063,1.063,.125,.000,6.7,19.1,13.9,72.6,6.5,0.0,11.1,18.1,200,94
