,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonzo Ball,New Orleans Pelicans,38:43,7,12,.583,1,5,.200,0,0,0,1,4,5,7,1,0,3,2,15,-1,38:43,.625,.625,.417,.000,2.4,12.7,6.9,24.6,1.2,0.0,20.0,15.4,118,114
1,Jrue Holiday,New Orleans Pelicans,31:47,10,22,.455,4,7,.571,7,8,.875,2,4,6,10,3,0,4,2,31,+13,31:47,.607,.545,.318,.364,5.9,15.5,10.1,52.3,4.3,0.0,13.6,36.8,126,107
2,Josh Hart,New Orleans Pelicans,29:44,3,9,.333,3,7,.429,0,0,0,0,7,7,1,0,0,0,1,9,-7,29:44,.500,.500,.778,.000,0.0,29.0,12.6,4.1,0.0,0.0,0.0,12.0,114,116
3,Derrick Favors,New Orleans Pelicans,24:28,6,8,.750,0,0,0,3,4,.750,3,8,11,2,0,0,3,4,15,+2,24:28,.768,.750,.000,.500,11.5,40.2,24.0,12.2,0.0,0.0,23.5,20.7,125,115
4,Nicolò Melli,New Orleans Pelicans,23:51,3,8,.375,3,5,.600,0,0,0,2,4,6,1,0,1,0,4,9,+3,23:51,.563,.563,.625,.000,7.9,20.6,13.4,5.3,0.0,3.5,0.0,13.3,135,112
6,J.J. Redick,New Orleans Pelicans,27:30,7,15,.467,3,8,.375,6,6,1.000,0,4,4,4,1,1,0,2,23,+14,27:30,.652,.567,.533,.400,0.0,17.9,7.8,22.0,1.7,3.1,0.0,25.4,150,109
7,E'Twaun Moore,New Orleans Pelicans,22:54,3,8,.375,0,2,.000,1,2,.500,2,2,4,0,0,0,0,2,7,+4,22:54,.394,.375,.250,.250,8.2,10.7,9.3,0.0,0.0,0.0,0.0,15.4,100,116
8,Frank Jackson,New Orleans Pelicans,21:59,2,6,.333,1,4,.250,4,4,1.000,2,2,4,1,1,0,3,2,9,+4,21:59,.580,.417,.667,.667,8.6,11.2,9.7,5.5,2.1,0.0,27.9,19.4,100,112
9,Jahlil Okafor,New Orleans Pelicans,10:12,2,4,.500,0,0,0,0,1,.000,2,2,4,1,2,0,0,0,4,0,10:12,.450,.500,.000,.250,18.5,24.1,20.9,13.6,9.0,0.0,0.0,17.3,122,97
10,Jaxson Hayes,New Orleans Pelicans,8:52,1,3,.333,0,0,0,0,0,0,2,0,2,0,0,0,2,5,2,+3,8:52,.333,.333,.000,.000,21.2,0.0,12.0,0.0,0.0,0.0,40.0,22.4,62,115
11,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brandon Ingram,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zion Williamson,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,44,95,.463,15,38,.395,21,25,.840,16,37,53,27,8,2,15,24,124,0,240,.585,.542,.400,.263,31.4,94.9,58.9,61.4,7.7,3.5,12.4,100.0,118.9,112.2
0,T.J. Warren,Indiana Pacers,35:16,9,12,.750,0,1,.000,4,8,.500,0,4,4,0,1,2,0,5,22,-5,35:16,.709,.750,.083,.667,0.0,10.7,6.0,0.0,1.3,4.8,0.0,19.4,136,119
1,Jeremy Lamb,Indiana Pacers,34:45,9,13,.692,3,5,.600,5,5,1.000,1,4,5,4,1,0,1,5,26,-1,34:45,.855,.808,.385,.385,3.5,10.8,7.7,17.5,1.3,0.0,6.2,20.6,160,121
2,Domantas Sabonis,Indiana Pacers,33:37,7,12,.583,1,2,.500,1,2,.500,0,8,8,6,0,2,3,5,16,-5,33:37,.621,.625,.167,.167,0.0,22.4,12.7,25.2,0.0,5.0,18.9,20.8,107,117
3,Myles Turner,Indiana Pacers,32:13,2,4,.500,1,3,.333,5,6,.833,0,8,8,4,0,5,3,1,10,+4,32:13,.753,.625,.750,1.500,0.0,23.4,13.2,14.5,0.0,13.1,31.1,13.2,115,112
4,Malcolm Brogdon,Indiana Pacers,30:36,6,14,.429,2,4,.500,3,3,1.000,1,7,8,6,0,0,1,1,17,-1,30:36,.555,.500,.286,.214,4.0,21.5,13.9,27.2,0.0,0.0,6.1,23.5,116,120
6,Justin Holiday,Indiana Pacers,22:03,2,6,.333,1,4,.250,2,2,1.000,0,1,1,0,1,0,1,4,7,-6,22:03,.509,.417,.667,.333,0.0,4.3,2.4,0.0,2.1,0.0,12.7,15.8,86,122
7,T.J. McConnell,Indiana Pacers,17:24,3,7,.429,0,0,0,0,0,0,0,1,1,3,1,0,4,0,6,-6,17:24,.429,.429,.000,.000,0.0,5.4,3.1,23.2,2.6,0.0,36.4,27.9,64,120
8,Doug McDermott,Indiana Pacers,16:37,4,9,.444,1,5,.200,0,1,.000,0,0,0,0,0,0,0,2,9,-4,16:37,.477,.500,.556,.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,87,128
9,Edmond Sumner,Indiana Pacers,7:46,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,+1,7:46,0,0,0,0,0.0,24.2,13.7,0.0,5.9,0.0,100.0,5.7,0,105
10,Aaron Holiday,Indiana Pacers,7:34,1,5,.200,0,2,.000,0,0,0,0,0,0,2,0,0,0,1,2,-8,7:34,.200,.200,.400,.000,0.0,0.0,0.0,33.7,0.0,0.0,0.0,29.1,60,128
11,Goga Bitadze,Indiana Pacers,2:09,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,2:09,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,200,129
12,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,44,83,.530,9,26,.346,20,27,.741,2,35,37,25,5,9,14,25,117,0,240,.617,.584,.313,.325,5.1,68.6,41.1,56.8,4.8,15.8,12.9,100.0,112.2,118.9
