,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,33:26,12,18,.667,0,0,0,3,4,.750,1,4,5,4,1,2,2,3,27,-15,33:26,.683,.667,.000,.222,3.1,12.2,7.6,21.5,1.4,5.0,9.2,27.5,128,124
1,LaMarcus Aldridge,San Antonio Spurs,31:58,10,16,.625,0,1,.000,3,4,.750,2,2,4,2,0,1,0,3,23,-17,31:58,.648,.625,.063,.250,6.4,6.4,6.4,10.4,0.0,2.6,0.0,23.4,137,130
2,Bryn Forbes,San Antonio Spurs,23:46,5,10,.500,2,7,.286,1,1,1.000,1,1,2,1,0,0,1,3,13,-11,23:46,.623,.600,.700,.100,4.3,4.3,4.3,6.0,0.0,0.0,8.7,20.3,117,133
3,Trey Lyles,San Antonio Spurs,22:00,0,2,.000,0,1,.000,0,0,0,1,10,11,3,1,0,3,0,0,-2,22:00,.000,.000,.500,.000,4.6,46.4,25.5,14.9,2.1,0.0,60.0,9.6,40,116
4,Dejounte Murray,San Antonio Spurs,21:55,2,6,.333,0,0,0,7,7,1.000,0,4,4,1,0,0,0,5,11,-3,21:55,.606,.333,.000,1.167,0.0,18.6,9.3,5.5,0.0,0.0,0.0,17.5,136,128
6,Derrick White,San Antonio Spurs,24:32,2,7,.286,0,0,0,1,3,.333,0,3,3,4,1,0,2,4,5,-4,24:32,.300,.286,.000,.429,0.0,12.5,6.2,19.5,1.9,0.0,19.4,17.7,66,126
7,Rudy Gay,San Antonio Spurs,21:52,3,8,.375,0,1,.000,4,4,1.000,2,6,8,3,0,1,0,4,10,-16,21:52,.512,.375,.125,.500,9.3,28.0,18.7,17.6,0.0,3.9,0.0,18.8,127,123
8,Patty Mills,San Antonio Spurs,21:08,3,10,.300,1,4,.250,3,3,1.000,0,0,0,1,0,0,1,0,10,-7,21:08,.442,.350,.400,.300,0.0,0.0,0.0,6.1,0.0,0.0,8.1,24.6,89,134
9,Marco Belinelli,San Antonio Spurs,19:12,1,5,.200,0,3,.000,0,0,0,0,1,1,2,0,0,0,0,2,-5,19:12,.200,.200,.600,.000,0.0,5.3,2.7,12.0,0.0,0.0,0.0,11.0,62,132
10,Jakob Poeltl,San Antonio Spurs,11:54,3,4,.750,0,0,0,1,3,.333,2,1,3,2,1,0,2,1,7,-1,11:54,.658,.750,.000,.750,17.2,8.6,12.9,25.3,4.0,0.0,27.3,26.0,108,122
11,Chimezie Metu,San Antonio Spurs,4:08,3,3,1.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,6,+3,4:08,1.000,1.000,.000,.000,24.7,24.7,24.7,0.0,0.0,0.0,0.0,30.6,201,127
12,Lonnie Walker IV,San Antonio Spurs,4:08,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+3,4:08,.000,.000,.000,.000,0.0,24.7,12.4,26.4,0.0,0.0,0.0,10.2,49,127
13,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,44,90,.489,3,17,.176,23,29,.793,10,34,44,24,4,4,11,23,114,0,240,.555,.506,.189,.322,21.3,72.3,46.8,54.5,3.9,7.0,9.7,100.0,112.3,127.0
0,Andrew Wiggins,Minnesota Timberwolves,31:45,12,23,.522,4,7,.571,2,2,1.000,2,6,8,7,2,1,2,1,30,+24,31:45,.628,.609,.304,.087,6.4,19.3,12.9,39.4,3.0,2.1,7.7,33.7,131,109
1,Karl-Anthony Towns,Minnesota Timberwolves,30:06,7,15,.467,3,9,.333,11,13,.846,3,8,11,4,2,0,2,4,28,+19,30:06,.676,.567,.600,.867,10.2,27.1,18.7,18.9,3.1,0.0,8.8,31.2,140,109
2,Jarrett Culver,Minnesota Timberwolves,27:18,6,10,.600,0,2,.000,0,0,0,1,3,4,3,1,2,0,3,12,+3,27:18,.600,.600,.200,.000,3.7,11.2,7.5,15.3,1.7,4.8,0.0,15.2,137,111
3,Treveon Graham,Minnesota Timberwolves,26:33,1,4,.250,0,2,.000,0,1,.000,0,2,2,1,0,0,1,2,2,+14,26:33,.225,.250,.500,.250,0.0,7.7,3.8,4.2,0.0,0.0,18.4,8.5,50,119
4,Robert Covington,Minnesota Timberwolves,23:00,3,6,.500,2,4,.500,2,2,1.000,0,5,5,0,1,0,1,3,10,0,23:00,.727,.667,.667,.333,0.0,22.2,11.1,0.0,2.1,0.0,12.7,14.2,127,112
6,Jake Layman,Minnesota Timberwolves,29:18,7,9,.778,1,3,.333,1,2,.500,1,2,3,1,2,0,0,4,16,+11,29:18,.810,.833,.333,.222,3.5,7.0,5.2,4.9,3.2,0.0,0.0,14.0,165,113
7,Josh Okogie,Minnesota Timberwolves,27:37,1,8,.125,0,2,.000,4,4,1.000,4,6,10,2,1,0,1,2,6,+3,27:37,.307,.125,.250,.500,14.8,22.2,18.5,8.0,1.7,0.0,9.3,16.1,97,113
8,Jeff Teague,Minnesota Timberwolves,22:52,6,10,.600,1,4,.250,5,6,.833,1,1,2,6,2,0,1,2,18,+10,22:52,.712,.650,.400,.600,4.5,4.5,4.5,38.9,4.1,0.0,7.3,24.7,151,111
9,Noah Vonleh,Minnesota Timberwolves,13:36,2,3,.667,0,0,0,3,4,.750,0,2,2,0,0,1,2,3,7,-4,13:36,.735,.667,.000,1.333,0.0,15.0,7.5,0.0,0.0,4.8,29.6,20.6,100,113
10,Gorgui Dieng,Minnesota Timberwolves,7:53,0,3,.000,0,1,.000,0,0,0,1,2,3,1,0,0,0,1,0,-5,7:53,.000,.000,.333,.000,13.0,25.9,19.4,13.5,0.0,0.0,0.0,15.8,51,115
11,Jordan Bell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shabazz Napier,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,45,91,.495,11,34,.324,28,34,.824,13,37,50,25,11,4,10,25,129,0,240,.609,.555,.374,.374,27.7,78.7,53.2,55.6,10.8,5.5,8.6,100.0,127.0,112.3
