,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Garrison Mathews,Houston Rockets,31:11,2,6,.333,2,6,.333,2,3,.667,2,2,4,3,0,0,2,2,8,-12,31:11,.546,.500,1.000,.500,6.2,8.8,7.2,11.9,0.0,0.0,21.5,12.2,106,142
1,Jalen Green,Houston Rockets,30:48,8,15,.533,5,10,.500,0,0,0,0,0,0,2,1,0,1,1,21,-20,30:48,.700,.700,.667,.000,0.0,0.0,0.0,10.6,1.5,0.0,6.3,21.2,126,141
2,Dennis Schröder,Houston Rockets,29:52,3,11,.273,1,4,.250,2,2,1.000,1,2,3,9,1,0,4,2,9,-22,29:52,.379,.318,.364,.182,3.2,9.2,5.7,38.9,1.5,0.0,25.2,21.7,88,139
3,Jae'Sean Tate,Houston Rockets,27:48,7,10,.700,1,4,.250,4,5,.800,0,3,3,4,0,1,3,4,19,-20,27:48,.779,.750,.400,.500,0.0,14.8,6.1,23.1,0.0,3.0,19.7,22.4,126,139
4,Christian Wood,Houston Rockets,24:33,5,10,.500,1,2,.500,2,4,.500,1,6,7,1,3,0,1,1,13,-17,24:33,.553,.550,.200,.400,3.9,33.5,16.1,6.1,5.7,0.0,7.8,21.3,106,124
6,Josh Christopher,Houston Rockets,26:24,5,12,.417,1,4,.250,2,2,1.000,1,3,4,4,3,0,2,4,13,-13,26:24,.505,.458,.333,.167,3.6,15.6,8.6,22.1,5.3,0.0,13.4,23.1,103,129
7,Kenyon Martin Jr.,Houston Rockets,25:37,5,12,.417,2,4,.500,0,0,0,0,2,2,1,0,0,0,1,12,-18,25:37,.500,.500,.333,.000,0.0,10.7,4.4,5.7,0.0,0.0,0.0,19.2,104,142
8,David Nwaba,Houston Rockets,20:20,1,4,.250,0,1,.000,0,0,0,4,0,4,1,0,0,1,2,2,-19,20:20,.250,.250,.250,.000,18.9,0.0,11.1,6.0,0.0,0.0,20.0,10.1,90,144
9,Alperen Şengün,Houston Rockets,14:26,2,5,.400,0,1,.000,0,0,0,1,2,3,4,0,1,3,1,4,-16,14:26,.400,.400,.200,.000,6.7,19.0,11.7,37.6,0.0,5.8,37.5,22.7,77,137
10,Bruno Fernando,Houston Rockets,9:01,4,6,.667,0,1,.000,2,3,.667,2,3,5,0,0,0,1,2,10,+2,9:01,.683,.667,.167,.500,21.3,45.6,31.3,0.0,0.0,0.0,12.0,37.7,122,134
11,Usman Garuba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,42,91,.462,13,37,.351,14,19,.737,12,23,35,29,8,2,18,20,111,0,240,.559,.533,.407,.209,24.0,65.7,41.2,69.0,7.7,3.5,15.3,100.0,107.1,136.9
0,Terance Mann,Los Angeles Clippers,28:19,8,13,.615,1,1,1.000,3,3,1.000,3,5,8,1,1,0,2,1,20,+28,28:19,.698,.654,.077,.231,14.5,17.0,16.0,4.5,1.6,0.0,12.3,23.2,134,109
1,Reggie Jackson,Los Angeles Clippers,26:00,5,13,.385,2,6,.333,0,0,0,0,3,3,14,1,0,2,0,12,+22,26:00,.462,.462,.462,.000,0.0,11.1,6.5,61.9,1.8,0.0,13.3,23.2,131,111
2,Marcus Morris,Los Angeles Clippers,25:16,7,13,.538,4,8,.500,9,9,1.000,0,5,5,3,1,0,3,3,27,+18,25:16,.796,.692,.615,.692,0.0,19.0,11.2,15.1,1.8,0.0,15.0,31.7,145,108
3,Ivica Zubac,Los Angeles Clippers,22:43,6,10,.600,0,0,0,1,2,.500,5,5,10,1,1,0,1,3,13,+10,22:43,.597,.600,.000,.200,30.2,21.1,24.9,5.5,2.0,0.0,8.4,21.0,134,107
4,Nicolas Batum,Los Angeles Clippers,20:34,1,3,.333,1,1,1.000,0,0,0,0,4,4,3,1,0,1,0,3,+17,20:34,.500,.500,.333,.000,0.0,18.7,11.0,14.4,2.3,0.0,25.0,7.8,114,107
