,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,36:27,8,11,.727,0,0,0,4,7,.571,7,9,16,3,2,2,3,2,20,-1,36:27,.710,.727,.000,.636,24.3,24.2,24.2,10.8,2.8,5.3,17.6,20.9,139,111
1,Donovan Mitchell,Utah Jazz,36:19,13,20,.650,2,5,.400,2,2,1.000,1,4,5,6,0,1,2,3,30,+5,36:19,.718,.700,.250,.100,3.5,10.8,7.6,26.6,0.0,2.6,8.7,28.1,146,125
2,Joe Ingles,Utah Jazz,36:16,9,14,.643,3,6,.500,2,2,1.000,1,4,5,5,1,0,2,3,23,+2,36:16,.773,.750,.429,.143,3.5,10.8,7.6,18.9,1.4,0.0,11.8,20.7,149,123
3,Bojan Bogdanović,Utah Jazz,34:45,4,14,.286,2,8,.250,4,4,1.000,0,3,3,3,0,0,6,2,14,-1,34:45,.444,.357,.571,.286,0.0,8.5,4.8,10.0,0.0,0.0,27.6,27.9,77,127
4,Royce O'Neale,Utah Jazz,30:53,2,7,.286,2,5,.400,0,0,0,0,5,5,2,1,0,0,4,6,-1,30:53,.429,.429,.714,.000,0.0,15.9,8.9,7.1,1.6,0.0,0.0,10.1,112,120
6,Emmanuel Mudiay,Utah Jazz,22:10,4,7,.571,2,3,.667,3,4,.750,1,4,5,2,0,2,1,4,13,+15,22:10,.742,.714,.429,.571,5.7,17.7,12.4,11.3,0.0,8.7,10.2,19.6,147,118
7,Jeff Green,Utah Jazz,17:07,3,6,.500,2,5,.400,2,2,1.000,0,1,1,1,0,0,1,1,10,+12,17:07,.727,.667,.833,.333,0.0,5.7,3.2,7.3,0.0,0.0,12.7,20.5,135,128
8,Georges Niang,Utah Jazz,14:30,3,3,1.000,3,3,1.000,0,0,0,0,2,2,0,0,1,0,0,9,+12,14:30,1.500,1.500,1.000,.000,0.0,13.5,7.6,0.0,0.0,6.6,0.0,9.2,300,122
9,Ed Davis,Utah Jazz,11:33,1,1,1.000,0,0,0,0,1,.000,1,2,3,1,0,1,0,3,2,+12,11:33,.694,1.000,.000,1.000,10.9,17.0,14.3,9.7,0.0,8.3,0.0,5.6,167,119
10,Nigel Williams-Goss,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dante Exum,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Bradley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
