,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,38:06,7,16,.438,0,4,.000,8,8,1.000,2,4,6,3,2,0,0,0,22,-13,38:06,.564,.438,.250,.500,5.5,12.9,8.9,19.7,2.7,0.0,0.0,24.0,124,100
1,Bam Adebayo,Miami Heat,38:03,4,7,.571,0,0,0,3,8,.375,3,6,9,4,3,1,3,2,11,-12,38:03,.523,.571,.000,1.143,8.2,19.4,13.4,22.0,4.0,2.2,22.2,16.6,94,94
2,Duncan Robinson,Miami Heat,24:28,1,7,.143,1,6,.167,0,0,0,0,3,3,2,1,0,0,3,3,-9,24:28,.214,.214,.857,.000,0.0,15.1,6.9,15.1,2.1,0.0,0.0,13.4,57,101
3,Kendrick Nunn,Miami Heat,23:04,4,11,.364,0,4,.000,2,2,1.000,0,3,3,1,2,1,3,0,10,-24,23:04,.421,.364,.364,.182,0.0,16.0,7.3,10.6,4.4,3.7,20.2,30.2,68,93
4,Meyers Leonard,Miami Heat,12:03,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,2,2,0,-14,12:03,.000,.000,1.000,.000,0.0,10.2,4.7,0.0,0.0,0.0,66.7,11.7,0,107
6,Goran Dragić,Miami Heat,34:07,7,16,.438,3,7,.429,2,2,1.000,1,5,6,7,0,0,2,0,19,-3,34:07,.563,.531,.438,.125,3.1,18.0,9.9,54.3,0.0,0.0,10.6,25.9,110,105
7,Kelly Olynyk,Miami Heat,29:59,3,11,.273,1,6,.167,1,2,.500,0,3,3,0,0,0,2,4,8,-4,29:59,.337,.318,.545,.182,0.0,12.3,5.7,0.0,0.0,0.0,14.4,21.7,57,106
8,Tyler Herro,Miami Heat,23:30,2,8,.250,1,5,.200,2,2,1.000,0,2,2,0,1,0,0,0,7,+2,23:30,.394,.313,.625,.250,0.0,10.5,4.8,0.0,2.2,0.0,0.0,17.7,83,102
9,James Johnson,Miami Heat,14:34,0,3,.000,0,2,.000,0,0,0,2,2,4,1,0,0,0,0,0,+4,14:34,.000,.000,.667,.000,14.3,16.9,15.5,11.8,0.0,0.0,0.0,9.6,50,105
10,Chris Silva,Miami Heat,2:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,2:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Derrick Jones Jr.,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Miami Heat,240,28,80,.350,6,35,.171,18,24,.750,8,29,37,18,9,2,12,12,80,0,240,.442,.388,.438,.300,17.4,74.4,43.5,64.3,9.5,3.5,11.7,100.0,84.8,100.7
0,LeBron James,Los Angeles Lakers,36:03,10,19,.526,4,7,.571,1,2,.500,1,3,4,6,0,0,3,2,25,+16,36:03,.629,.632,.368,.105,3.4,8.7,6.3,29.9,0.0,0.0,13.1,27.6,114,93
1,Anthony Davis,Los Angeles Lakers,34:45,11,17,.647,0,0,0,4,4,1.000,2,6,8,7,2,3,2,4,26,+27,34:45,.693,.647,.000,.235,7.1,18.0,13.0,39.0,2.9,9.2,9.6,25.9,136,77
2,Avery Bradley,Los Angeles Lakers,24:54,4,9,.444,1,4,.250,0,0,0,1,4,5,3,0,0,2,4,9,+24,24:54,.500,.500,.444,.000,4.9,16.8,11.3,17.9,0.0,0.0,18.2,19.2,93,90
3,Danny Green,Los Angeles Lakers,23:18,1,7,.143,1,5,.200,1,1,1.000,1,2,3,2,2,0,2,4,4,+17,23:18,.269,.214,.714,.143,5.3,9.0,7.3,10.9,4.4,0.0,21.2,17.6,62,82
4,JaVale McGee,Los Angeles Lakers,15:54,4,7,.571,0,0,0,1,1,1.000,3,7,10,1,1,1,1,1,9,+20,15:54,.605,.571,.000,.143,23.2,45.9,35.5,10.8,3.2,6.7,11.8,23.1,119,70
6,Kyle Kuzma,Los Angeles Lakers,25:18,3,9,.333,1,7,.143,0,0,0,1,4,5,1,0,0,4,2,7,-11,25:18,.389,.389,.778,.000,4.9,16.5,11.2,5.5,0.0,0.0,30.8,22.3,59,90
7,Alex Caruso,Los Angeles Lakers,18:41,3,6,.500,0,1,.000,0,0,0,0,3,3,4,0,1,1,1,6,+1,18:41,.500,.500,.167,.000,0.0,16.8,9.1,31.8,0.0,5.7,14.3,16.3,105,87
8,Kentavious Caldwell-Pope,Los Angeles Lakers,17:54,1,6,.167,0,3,.000,0,0,0,1,1,2,3,1,0,0,0,2,-3,17:54,.167,.167,.500,.000,6.9,5.8,6.3,21.6,2.8,0.0,0.0,14.6,72,87
9,Dwight Howard,Los Angeles Lakers,15:21,1,2,.500,0,0,0,0,0,0,0,6,6,1,0,0,1,4,2,-10,15:21,.500,.500,.000,.000,0.0,40.8,22.1,8.5,0.0,0.0,33.3,8.5,75,82
10,Quinn Cook,Los Angeles Lakers,14:45,1,4,.250,0,2,.000,0,0,0,0,0,0,2,0,0,2,2,2,-5,14:45,.250,.250,.500,.000,0.0,0.0,0.0,17.7,0.0,0.0,33.3,17.7,50,95
11,Troy Daniels,Los Angeles Lakers,13:07,1,3,.333,1,3,.333,0,0,0,0,2,2,0,0,0,0,0,3,-1,13:07,.500,.500,1.000,.000,0.0,15.9,8.6,0.0,0.0,0.0,0.0,9.9,102,90
12,Talen Horton-Tucker,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,40,89,.449,8,32,.250,7,8,.875,10,38,48,30,6,5,18,24,95,0,240,.513,.494,.360,.090,25.6,82.6,56.5,75.0,6.4,11.1,16.3,100.0,100.7,84.8
