,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,38:02,6,19,.316,2,9,.222,7,8,.875,0,5,5,4,1,0,3,1,21,-10,38:02,.466,.368,.474,.421,0.0,19.1,9.0,15.1,1.4,0.0,11.8,30.8,96,140
1,Zion Williamson,New Orleans Pelicans,36:54,12,18,.667,0,1,.000,5,6,.833,1,3,4,2,1,0,2,3,29,-7,36:54,.703,.667,.056,.333,3.5,11.8,7.4,10.2,1.4,0.0,8.8,28.2,131,141
2,Lonzo Ball,New Orleans Pelicans,33:56,6,13,.462,4,10,.400,5,5,1.000,2,3,5,7,2,0,1,0,21,-14,33:56,.691,.615,.769,.385,7.6,12.9,10.1,30.5,3.0,0.0,6.2,21.9,150,137
3,Steven Adams,New Orleans Pelicans,21:44,1,2,.500,0,0,0,1,1,1.000,4,2,6,2,2,0,1,1,3,-16,21:44,.615,.500,.000,.500,23.9,13.4,18.9,11.4,4.7,0.0,29.1,7.3,145,133
4,Eric Bledsoe,New Orleans Pelicans,17:09,2,5,.400,1,3,.333,0,0,0,0,2,2,3,0,0,2,1,5,-9,17:09,.500,.500,.600,.000,0.0,17.0,8.0,23.7,0.0,0.0,28.6,18.8,89,144
6,Josh Hart,New Orleans Pelicans,27:06,3,6,.500,2,5,.400,0,0,0,0,6,6,3,2,0,2,2,8,-7,27:06,.667,.667,.833,.000,0.0,32.2,15.2,14.9,3.8,0.0,25.0,13.6,107,132
7,Kira Lewis Jr.,New Orleans Pelicans,23:45,5,7,.714,2,3,.667,2,4,.500,1,1,2,4,2,0,0,2,14,-5,23:45,.799,.857,.429,.571,5.5,6.1,5.8,26.2,4.3,0.0,0.0,17.0,170,135
8,J.J. Redick,New Orleans Pelicans,18:20,2,4,.500,2,3,.667,0,0,0,0,1,1,1,1,0,1,2,6,+1,18:20,.750,.750,.750,.000,0.0,7.9,3.7,7.3,2.8,0.0,20.0,12.5,115,138
9,Willy Hernangómez,New Orleans Pelicans,14:00,4,5,.800,0,1,.000,1,2,.500,1,2,3,0,0,1,0,0,9,+4,14:00,.765,.800,.200,.400,9.3,20.8,14.7,0.0,0.0,10.1,0.0,19.3,154,138
10,Nickeil Alexander-Walker,New Orleans Pelicans,9:04,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,-2,9:04,.000,.000,.500,.000,0.0,16.0,7.6,12.9,0.0,0.0,0.0,10.1,37,144
11,Sindarius Thornwell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,41,81,.506,13,36,.361,21,26,.808,9,26,35,27,11,1,12,12,116,0,240,.627,.586,.444,.321,24.3,78.8,50.0,65.9,11.8,2.9,11.5,100.0,124.1,138.0
0,Zach LaVine,Chicago Bulls,37:34,17,25,.680,9,14,.643,3,3,1.000,1,6,7,4,0,1,5,0,46,+20,37:34,.874,.860,.560,.120,3.9,20.7,12.8,19.4,0.0,2.8,16.0,39.3,137,125
1,Patrick Williams,Chicago Bulls,34:42,2,7,.286,1,2,.500,2,4,.500,1,4,5,1,2,2,1,4,7,+7,34:42,.400,.357,.286,.571,4.2,15.0,9.9,3.1,3.0,6.1,10.2,13.3,90,117
2,Coby White,Chicago Bulls,34:27,10,20,.500,8,17,.471,2,2,1.000,0,2,2,7,0,0,2,2,30,-2,34:27,.718,.700,.850,.100,0.0,7.5,4.0,28.6,0.0,0.0,8.7,31.3,139,130
3,Denzel Valentine,Chicago Bulls,22:30,6,11,.545,4,8,.500,0,0,0,1,2,3,2,0,0,0,2,16,0,22:30,.727,.727,.727,.000,6.5,11.5,9.1,12.1,0.0,0.0,0.0,23.0,148,129
4,Daniel Gafford,Chicago Bulls,16:35,4,5,.800,0,0,0,1,2,.500,1,1,2,2,0,3,2,2,9,+3,16:35,.765,.800,.000,.400,8.8,7.8,8.3,15.9,0.0,19.3,25.4,22.4,123,118
6,Garrett Temple,Chicago Bulls,35:30,4,5,.800,2,3,.667,0,0,0,0,3,3,7,1,0,1,3,10,+18,35:30,1.000,1.000,.600,.000,0.0,11.0,5.8,22.2,1.4,0.0,16.7,8.0,185,126
7,Thaddeus Young,Chicago Bulls,27:00,4,6,.667,0,1,.000,0,0,0,2,5,7,4,1,0,2,3,8,+12,27:00,.667,.667,.167,.000,10.8,24.0,17.8,17.4,1.9,0.0,25.0,14.0,132,122
8,Tomáš Satoranský,Chicago Bulls,19:10,1,2,.500,1,2,.500,0,0,0,0,2,2,8,0,0,3,3,3,+17,19:10,.750,.750,1.000,.000,0.0,13.5,7.2,44.0,0.0,0.0,60.0,12.3,128,128
9,Ryan Arcidiacono,Chicago Bulls,8:07,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,-8,8:07,0,0,0,0,17.9,16.0,16.9,0.0,0.0,0.0,0,0.0,248,128
10,Luke Kornet,Chicago Bulls,4:25,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,-2,4:25,0,0,0,0,0.0,58.7,31.1,22.6,0.0,0.0,0,0.0,252,119
11,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,48,81,.593,25,47,.532,8,11,.727,7,28,35,36,4,6,16,20,129,0,240,.751,.747,.580,.136,21.2,75.7,50.0,75.0,4.3,13.3,15.7,100.0,138.0,124.1
