,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Houston Rockets,33:57,14,26,.538,1,6,.167,5,6,.833,0,2,2,5,0,0,7,5,34,-13,33:57,.594,.558,.231,.231,0.0,7.1,3.1,49.8,0.0,0.0,19.6,46.2,98,120
1,P.J. Tucker,Houston Rockets,32:25,1,5,.200,1,4,.250,0,0,0,0,6,6,2,0,0,3,3,3,-30,32:25,.300,.300,.800,.000,0.0,22.2,9.8,9.1,0.0,0.0,37.5,10.9,47,117
2,Clint Capela,Houston Rockets,28:55,3,8,.375,0,0,0,2,2,1.000,4,7,11,1,0,1,0,2,8,-10,28:55,.450,.375,.000,.250,13.0,29.0,20.1,5.7,0.0,3.0,0.0,13.5,115,113
3,Danuel House Jr.,Houston Rockets,28:41,1,3,.333,1,3,.333,0,0,0,1,1,2,0,0,0,1,3,3,-19,28:41,.500,.500,1.000,.000,3.3,4.2,3.7,0.0,0.0,0.0,25.0,6.1,83,120
4,James Harden,Houston Rockets,26:33,5,17,.294,2,9,.222,5,5,1.000,1,2,3,3,0,1,1,2,17,-25,26:33,.443,.353,.529,.294,3.5,9.0,6.0,21.7,0.0,3.3,5.0,33.5,96,117
6,Austin Rivers,Houston Rockets,26:46,0,7,.000,0,2,.000,0,0,0,0,1,1,2,3,0,0,3,0,-3,26:46,.000,.000,.286,.000,0.0,4.5,2.0,10.5,5.5,0.0,0.0,11.5,17,108
7,Ben McLemore,Houston Rockets,25:34,3,7,.429,2,6,.333,0,0,0,1,3,4,1,0,0,1,0,8,-14,25:34,.571,.571,.857,.000,3.7,14.1,8.3,6.6,0.0,0.0,12.5,13.8,105,118
8,Isaiah Hartenstein,Houston Rockets,12:00,1,5,.200,0,2,.000,0,0,0,0,4,4,2,1,0,0,1,2,+1,12:00,.200,.200,.400,.000,0.0,40.0,17.6,26.7,4.1,0.0,0.0,18.3,61,104
9,Chris Clemons,Houston Rockets,11:55,5,9,.556,3,6,.500,1,1,1.000,0,3,3,0,0,1,1,1,14,-1,11:55,.742,.722,.667,.111,0.0,30.2,13.3,0.0,0.0,7.3,9.6,38.5,117,109
10,Thabo Sefolosha,Houston Rockets,7:18,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,+5,7:18,0,0,0,0,12.9,32.9,21.7,0.0,0.0,0.0,0,0.0,232,114
11,Michael Frazier,Houston Rockets,5:56,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,3,+4,5:56,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,140,121
12,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Eric Gordon,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,34,89,.382,11,40,.275,13,14,.929,8,31,39,16,4,3,14,21,92,0,240,.483,.444,.449,.157,15.7,77.5,42.9,47.1,4.1,5.5,12.8,100.0,93.5,114.9
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,30:44,8,15,.533,1,3,.333,3,3,1.000,0,3,3,3,1,0,0,1,20,+28,30:44,.613,.567,.200,.200,0.0,9.2,5.1,15.4,1.6,0.0,0.0,23.4,133,96
1,Danilo Gallinari,Oklahoma City Thunder,27:56,7,11,.636,3,6,.500,6,6,1.000,1,10,11,4,1,0,0,0,23,+24,27:56,.843,.773,.545,.545,4.3,33.7,20.8,22.2,1.7,0.0,0.0,21.5,180,89
2,Chris Paul,Oklahoma City Thunder,27:35,7,14,.500,3,7,.429,1,2,.500,0,6,6,5,4,0,1,1,18,+17,27:35,.605,.607,.500,.143,0.0,20.5,11.5,28.2,7.1,0.0,6.3,25.4,125,81
3,Steven Adams,Oklahoma City Thunder,24:58,6,8,.750,0,0,0,3,4,.750,1,7,8,3,1,0,1,1,15,+17,24:58,.768,.750,.000,.500,4.8,26.4,16.9,18.3,2.0,0.0,9.3,19.0,149,91
4,Terrance Ferguson,Oklahoma City Thunder,22:11,2,4,.500,2,4,.500,0,0,0,1,0,1,2,0,2,3,3,6,+23,22:11,.750,.750,1.000,.000,5.4,0.0,2.4,11.2,0.0,8.8,42.9,13.9,94,96
