,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andre Drummond,Detroit Pistons,38:49,6,20,.300,0,1,.000,3,3,1.000,8,16,24,4,2,2,4,5,15,-5,38:49,.352,.300,.050,.150,24.1,47.1,35.8,18.6,2.6,3.9,15.8,28.2,88,105
1,Bruce Brown,Detroit Pistons,36:39,5,12,.417,1,3,.333,3,5,.600,5,2,7,7,2,3,4,5,14,-2,36:39,.493,.458,.250,.417,16.0,6.2,11.0,33.4,2.7,6.1,22.0,21.5,106,117
2,Luke Kennard,Detroit Pistons,34:21,6,12,.500,3,4,.750,9,11,.818,0,4,4,5,0,0,5,2,24,-28,34:21,.713,.625,.333,.917,0.0,13.3,6.7,27.3,0.0,0.0,22.9,27.5,120,124
3,Tony Snell,Detroit Pistons,33:51,4,14,.286,3,9,.333,0,0,0,0,1,1,0,0,0,0,0,11,-24,33:51,.393,.393,.643,.000,0.0,3.4,1.7,0.0,0.0,0.0,0.0,17.9,90,127
4,Markieff Morris,Detroit Pistons,14:11,2,4,.500,0,1,.000,0,0,0,0,2,2,0,0,0,2,3,4,-18,14:11,.500,.500,.250,.000,0.0,16.1,8.2,0.0,0.0,0.0,33.3,18.3,63,123
6,Svi Mykhailiuk,Detroit Pistons,27:13,2,5,.400,2,3,.667,0,0,0,0,0,0,3,0,0,1,0,6,+7,27:13,.600,.600,.600,.000,0.0,0.0,0.0,17.4,0.0,0.0,16.7,9.5,120,129
7,Langston Galloway,Detroit Pistons,22:04,4,8,.500,2,4,.500,0,0,0,0,0,0,1,0,1,0,0,10,+1,22:04,.625,.625,.500,.000,0.0,0.0,0.0,8.6,0.0,3.4,0.0,15.7,135,126
8,Christian Wood,Detroit Pistons,20:43,5,6,.833,2,2,1.000,3,4,.750,0,4,4,1,0,2,1,2,15,+2,20:43,.966,1.000,.333,.667,0.0,22.1,11.2,10.3,0.0,7.2,11.4,18.3,163,117
9,Thon Maker,Detroit Pistons,8:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,-13,8:21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.0,100.0,5.2,0,122
10,Jordan Bone,Detroit Pistons,1:54,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1:54,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,45.5,0,129
11,Khyri Thomas,Detroit Pistons,1:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
12,Team Totals,Detroit Pistons,240,34,82,.415,13,27,.481,18,23,.783,13,29,42,21,4,9,19,20,99,0,240,.537,.494,.329,.280,31.7,69.0,50.6,61.8,4.2,14.1,17.1,100.0,103.5,120.2
0,Bradley Beal,Washington Wizards,32:22,8,17,.471,1,4,.250,5,8,.625,3,2,5,6,1,0,5,1,22,-2,32:22,.536,.500,.235,.471,10.6,7.2,8.9,28.6,1.6,0.0,19.6,32.9,102,109
1,Thomas Bryant,Washington Wizards,26:30,6,10,.600,1,2,.500,1,2,.500,2,5,7,1,0,1,2,5,14,-5,26:30,.643,.650,.200,.200,8.6,22.1,15.3,5.6,0.0,3.3,15.5,20.3,113,105
2,Isaiah Thomas,Washington Wizards,24:26,4,12,.333,1,5,.200,0,0,0,0,2,2,6,1,1,0,0,9,-6,24:26,.375,.375,.417,.000,0.0,9.6,4.7,33.5,2.1,3.6,0.0,20.5,106,105
3,Isaac Bonga,Washington Wizards,22:48,2,5,.400,0,1,.000,1,1,1.000,1,2,3,1,0,0,0,0,5,+16,22:48,.460,.400,.200,.200,5.0,10.3,7.6,5.4,0.0,0.0,0.0,10.0,118,112
4,Rui Hachimura,Washington Wizards,16:18,5,7,.714,1,2,.500,1,1,1.000,2,2,4,3,1,0,1,4,12,-2,16:18,.806,.786,.286,.143,14.0,14.4,14.2,31.2,3.1,0.0,11.8,21.6,152,103
6,Troy Brown Jr.,Washington Wizards,30:30,5,10,.500,0,1,.000,4,4,1.000,2,8,10,4,3,0,1,1,14,+16,30:30,.595,.500,.100,.400,7.5,30.7,19.0,17.9,4.9,0.0,7.8,17.5,132,92
7,Dāvis Bertāns,Washington Wizards,22:14,3,7,.429,3,6,.500,0,0,0,1,0,1,0,1,1,0,4,9,+7,22:14,.643,.643,.857,.000,5.1,0.0,2.6,0.0,2.3,3.9,0.0,13.1,138,108
8,Moritz Wagner,Washington Wizards,21:30,4,7,.571,0,1,.000,4,4,1.000,1,3,4,0,2,3,0,4,12,+21,21:30,.685,.571,.143,.571,5.3,16.3,10.8,0.0,4.7,12.2,0.0,17.0,152,92
9,Ish Smith,Washington Wizards,20:24,3,9,.333,0,2,.000,0,0,0,0,2,2,5,0,0,2,1,6,+19,20:24,.333,.333,.222,.000,0.0,11.5,5.7,32.7,0.0,0.0,18.2,22.5,79,111
10,C.J. Miles,Washington Wizards,19:10,3,8,.375,1,5,.200,5,5,1.000,1,1,2,1,0,1,0,2,12,+16,19:10,.588,.438,.625,.625,6.0,6.1,6.0,7.1,0.0,4.6,0.0,22.2,140,111
11,Justin Robinson,Washington Wizards,1:54,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:54,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,116
12,Admiral Schofield,Washington Wizards,1:54,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1:54,0,0,0,0,0.0,61.6,30.4,0.0,0.0,0.0,0,0.0,0,90
13,Team Totals,Washington Wizards,240,43,93,.462,8,29,.276,21,25,.840,13,28,41,27,9,7,11,23,115,0,240,.553,.505,.312,.269,31.0,68.3,49.4,62.8,9.4,12.7,9.6,100.0,120.2,103.5
