,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Clint Capela,Houston Rockets,40:38,6,13,.462,0,0,0,3,3,1.000,3,11,14,2,0,2,3,4,15,+12,40:38,.524,.462,.000,.231,8.1,29.5,18.8,7.4,0.0,4.1,17.3,18.9,101,102
1,Russell Westbrook,Houston Rockets,40:06,10,22,.455,3,4,.750,5,6,.833,0,7,7,6,1,0,3,5,28,+19,40:06,.568,.523,.182,.273,0.0,19.0,9.5,26.6,1.2,0.0,10.9,30.6,110,105
2,P.J. Tucker,Houston Rockets,39:48,2,6,.333,1,4,.250,0,0,0,3,7,10,4,3,0,0,2,5,+18,39:48,.417,.417,.667,.000,8.2,19.2,13.7,13.2,3.6,0.0,0.0,6.7,129,100
3,James Harden,Houston Rockets,37:42,10,19,.526,4,11,.364,10,12,.833,0,5,5,5,2,1,3,2,34,+7,37:42,.700,.632,.579,.632,0.0,14.5,7.2,24.2,2.5,2.2,11.0,32.1,131,102
4,Danuel House Jr.,Houston Rockets,32:02,5,10,.500,4,8,.500,0,0,0,0,2,2,0,1,0,1,4,14,+15,32:02,.700,.700,.800,.000,0.0,6.8,3.4,0.0,1.5,0.0,9.1,15.2,118,107
6,Ben McLemore,Houston Rockets,23:38,2,9,.222,2,7,.286,2,2,1.000,0,1,1,0,3,0,1,4,8,-5,23:38,.405,.333,.778,.222,0.0,4.6,2.3,0.0,6.1,0.0,9.2,20.4,75,98
7,Austin Rivers,Houston Rockets,16:26,3,5,.600,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,7,-12,16:26,.700,.700,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,134,113
8,Gary Clark,Houston Rockets,9:40,1,3,.333,0,2,.000,0,0,0,0,0,0,1,0,0,0,1,2,-9,9:40,.333,.333,.667,.000,0.0,0.0,0.0,14.6,0.0,0.0,0.0,13.8,84,112
9,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Hartenstein,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,39,87,.448,15,39,.385,20,23,.870,6,33,39,18,10,3,11,22,113,0,240,.582,.534,.448,.264,13.6,75.0,44.3,46.2,9.9,5.3,10.2,100.0,112.4,103.4
0,De'Aaron Fox,Sacramento Kings,35:58,13,21,.619,1,4,.250,4,9,.444,2,7,9,6,1,0,3,2,31,-8,35:58,.621,.643,.190,.429,6.1,21.2,13.6,33.9,1.3,0.0,10.7,32.7,120,112
1,Richaun Holmes,Sacramento Kings,30:41,5,8,.625,0,0,0,2,2,1.000,2,11,13,3,2,1,5,4,12,-7,30:41,.676,.625,.000,.250,7.1,39.1,23.1,14.1,3.1,3.3,36.0,19.0,96,102
2,Harrison Barnes,Sacramento Kings,30:17,3,10,.300,0,4,.000,3,3,1.000,0,4,4,1,0,0,1,2,9,-24,30:17,.398,.300,.400,.300,0.0,14.4,7.2,4.4,0.0,0.0,8.1,17.1,84,116
3,Buddy Hield,Sacramento Kings,27:29,3,12,.250,1,8,.125,3,4,.750,0,3,3,4,0,0,1,1,10,-23,27:29,.363,.292,.667,.333,0.0,11.9,6.0,19.5,0.0,0.0,6.8,22.6,87,117
4,Marvin Bagley III,Sacramento Kings,23:02,5,11,.455,0,1,.000,1,1,1.000,2,4,6,0,0,1,2,2,11,-18,23:02,.481,.455,.091,.091,9.5,18.9,14.2,0.0,0.0,4.3,14.9,24.5,90,112
6,Trevor Ariza,Sacramento Kings,34:59,4,8,.500,2,5,.400,2,2,1.000,3,3,6,2,1,0,2,4,12,+18,34:59,.676,.625,.625,.250,9.4,9.4,9.4,7.7,1.4,0.0,18.4,13.1,124,114
7,Nemanja Bjelica,Sacramento Kings,29:31,4,11,.364,2,6,.333,0,0,0,0,2,2,2,0,2,1,3,10,+1,29:31,.455,.455,.545,.000,0.0,7.4,3.7,9.4,0.0,6.8,8.3,17.1,94,112
8,Cory Joseph,Sacramento Kings,28:03,4,6,.667,1,2,.500,0,2,.000,2,4,6,2,0,0,2,6,9,+16,28:03,.654,.750,.333,.333,7.8,15.6,11.7,10.0,0.0,0.0,22.5,13.3,109,116
9,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Dewayne Dedmon,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Yogi Ferrell,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Harry Giles,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
