,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,35:56,3,11,.273,2,7,.286,0,0,0,3,2,5,3,1,0,1,2,8,-16,35:56,.364,.364,.636,.000,9.1,7.0,8.1,12.5,1.3,0.0,8.3,14.6,91,112
1,Terry Rozier,Charlotte Hornets,34:05,7,17,.412,3,7,.429,0,0,0,0,3,3,2,1,1,5,4,17,-26,34:05,.500,.500,.412,.000,0.0,11.1,5.2,10.8,1.4,2.8,22.7,28.1,76,110
2,P.J. Washington,Charlotte Hornets,30:45,4,8,.500,2,5,.400,1,3,.333,1,6,7,0,2,0,2,4,11,-20,30:45,.590,.625,.625,.375,3.5,24.6,13.3,0.0,3.1,0.0,17.7,16.0,92,105
3,Cody Zeller,Charlotte Hornets,26:52,4,10,.400,3,4,.750,3,4,.750,4,9,13,1,0,0,3,4,14,-18,26:52,.595,.550,.400,.400,16.2,42.3,28.3,6.2,0.0,0.0,20.3,23.9,104,108
4,Dwayne Bacon,Charlotte Hornets,22:16,1,6,.167,1,2,.500,2,2,1.000,0,4,4,1,0,0,2,3,5,-22,22:16,.363,.250,.333,.333,0.0,22.7,10.5,6.4,0.0,0.0,22.5,17.4,65,112
6,Devonte' Graham,Charlotte Hornets,31:58,5,11,.455,2,6,.333,2,2,1.000,0,1,1,12,0,1,3,2,14,+3,31:58,.589,.545,.545,.182,0.0,4.0,1.8,63.2,0.0,3.0,20.2,20.3,122,114
7,Malik Monk,Charlotte Hornets,20:49,7,12,.583,1,5,.200,0,0,0,0,1,1,1,1,1,4,2,15,+4,20:49,.625,.625,.417,.000,0.0,6.1,2.8,11.6,2.3,4.6,25.0,33.5,84,108
8,Marvin Williams,Charlotte Hornets,17:15,1,3,.333,0,2,.000,0,0,0,0,1,1,1,0,0,0,0,2,+5,17:15,.333,.333,.667,.000,0.0,7.3,3.4,8.4,0.0,0.0,0.0,7.6,86,115
9,Bismack Biyombo,Charlotte Hornets,16:20,4,4,1.000,0,0,0,2,3,.667,1,2,3,3,0,0,1,2,10,+8,16:20,.940,1.000,.000,.750,6.7,15.5,10.8,36.4,0.0,0.0,15.8,16.9,165,114
10,Cody Martin,Charlotte Hornets,3:44,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+7,3:44,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,117
11,Willy Hernangómez,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Caleb Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,36,83,.434,14,39,.359,10,14,.714,9,29,38,24,5,3,21,23,96,0,240,.538,.518,.470,.169,20.5,76.3,46.3,66.7,5.0,6.0,19.1,100.0,95.6,110.5
0,Landry Shamet,Los Angeles Clippers,35:13,6,12,.500,4,9,.444,0,0,0,0,4,4,2,1,0,3,4,16,+18,35:13,.667,.667,.750,.000,0.0,12.4,6.6,8.6,1.4,0.0,20.0,18.1,105,101
1,Patrick Beverley,Los Angeles Clippers,31:06,2,9,.222,1,6,.167,0,0,0,1,4,5,4,2,0,3,3,5,+24,31:06,.278,.278,.667,.000,4.1,14.0,9.4,16.7,3.1,0.0,25.0,16.4,67,97
