,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,32:56,9,17,.529,0,3,.000,4,5,.800,0,9,9,6,2,0,1,3,22,-18,32:56,.573,.529,.176,.294,0.0,35.5,13.8,27.4,2.7,0.0,5.0,24.1,119,126
1,Caris LeVert,Indiana Pacers,31:25,7,17,.412,3,10,.300,2,2,1.000,2,3,5,5,2,0,0,2,19,-17,31:25,.531,.500,.588,.118,5.3,12.4,8.0,22.3,2.9,0.0,0.0,22.3,120,130
2,Doug McDermott,Indiana Pacers,29:47,9,14,.643,2,6,.333,0,0,0,1,1,2,1,0,0,0,1,20,-32,29:47,.714,.714,.429,.000,2.8,4.4,3.4,5.3,0.0,0.0,0.0,18.5,140,138
3,Justin Holiday,Indiana Pacers,23:43,1,10,.100,1,10,.100,0,0,0,1,2,3,1,0,0,2,0,3,-32,23:43,.150,.150,1.000,.000,3.5,10.9,6.4,4.7,0.0,0.0,16.7,19.9,37,137
4,Edmond Sumner,Indiana Pacers,15:18,1,5,.200,1,3,.333,0,0,0,0,2,2,1,0,0,0,1,3,-19,15:18,.300,.300,.600,.000,0.0,17.0,6.6,7.5,0.0,0.0,0.0,12.8,71,136
6,T.J. McConnell,Indiana Pacers,31:36,5,8,.625,1,3,.333,2,2,1.000,0,2,2,7,1,0,1,0,13,-4,31:36,.732,.688,.375,.250,0.0,8.2,3.2,28.4,1.4,0.0,10.1,12.3,145,134
7,Jeremy Lamb,Indiana Pacers,27:26,8,14,.571,3,7,.429,2,2,1.000,1,5,6,5,1,1,1,3,21,+6,27:26,.706,.679,.500,.143,3.0,23.6,11.1,28.2,1.6,3.2,6.3,22.7,138,128
8,Goga Bitadze,Indiana Pacers,18:49,4,10,.400,1,3,.333,1,1,1.000,3,2,5,0,0,1,0,3,10,-4,18:49,.479,.450,.300,.100,13.2,13.8,13.4,0.0,0.0,4.6,0.0,21.8,109,132
9,Aaron Holiday,Indiana Pacers,16:39,0,7,.000,0,4,.000,0,0,0,0,2,2,0,2,0,1,2,0,-8,16:39,.000,.000,.571,.000,0.0,15.6,6.1,0.0,5.4,0.0,12.5,18.9,0,123
10,Cassius Stanley,Indiana Pacers,4:30,1,4,.250,0,1,.000,0,0,0,2,1,3,0,0,0,0,1,2,-3,4:30,0,0,0,0,0.0,0.0,0.0,23.7,0.0,19.4,0,0.0,227,123
11,Kelan Martin,Indiana Pacers,4:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-3,4:30,.250,.250,.250,.000,36.8,28.8,33.7,0.0,0.0,0.0,0.0,34.9,80,133
12,Jalen Lecque,Indiana Pacers,3:21,0,5,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,3:21,.000,.000,.000,.000,24.7,0.0,15.1,0.0,0.0,0.0,0.0,58.6,16,139
13,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Indiana Pacers,240,45,111,.405,12,50,.240,11,12,.917,11,29,40,27,8,3,6,16,113,0,240,.486,.459,.450,.108,19.0,78.4,42.1,60.0,7.5,5.5,4.9,100.0,105.6,130.9
0,Pat Connaughton,Milwaukee Bucks,33:01,7,9,.778,6,7,.857,0,0,0,1,8,9,2,0,0,1,0,20,+26,33:01,1.111,1.111,.778,.000,3.9,20.1,13.8,6.8,0.0,0.0,10.0,12.6,183,107
1,Khris Middleton,Milwaukee Bucks,31:21,10,21,.476,4,6,.667,1,2,.500,1,7,8,6,0,0,2,0,25,+29,31:21,.571,.571,.286,.095,4.1,18.5,12.9,24.4,0.0,0.0,8.4,31.6,119,108
2,Jrue Holiday,Milwaukee Bucks,29:44,11,15,.733,5,6,.833,1,2,.500,2,3,5,14,2,1,2,1,28,+26,29:44,.882,.900,.400,.133,8.7,8.4,8.5,64.1,3.0,2.6,11.2,25.0,176,102
3,Donte DiVincenzo,Milwaukee Bucks,28:13,3,6,.500,2,5,.400,0,0,0,2,11,13,4,0,0,4,1,8,+21,28:13,.667,.667,.833,.000,9.2,32.3,23.3,14.2,0.0,0.0,40.0,14.7,104,103
4,Brook Lopez,Milwaukee Bucks,19:11,6,13,.462,0,2,.000,6,7,.857,0,2,2,1,0,0,1,4,18,+15,19:11,.560,.462,.154,.538,0.0,8.6,5.3,6.6,0.0,0.0,5.9,37.0,113,111
