,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,36:04,5,24,.208,1,9,.111,3,4,.750,0,9,9,5,0,1,5,2,14,0,36:04,.272,.229,.375,.167,0.0,25.0,13.0,25.3,0.0,2.8,16.3,39.3,55,105
1,Andrew Wiggins,Golden State Warriors,32:30,7,13,.538,2,5,.400,1,4,.250,2,1,3,2,2,1,0,1,17,-9,32:30,.576,.615,.385,.308,6.7,3.1,4.8,13.0,3.1,3.1,0.0,21.0,119,105
2,Draymond Green,Golden State Warriors,31:48,1,4,.250,0,1,.000,0,0,0,0,3,3,4,2,1,5,2,2,-3,31:48,.250,.250,.250,.000,0.0,9.4,4.9,19.2,3.2,3.2,55.6,13.1,39,103
3,Gary Payton II,Golden State Warriors,24:13,5,5,1.000,1,1,1.000,0,0,0,2,9,11,3,2,0,1,2,11,+7,24:13,1.100,1.100,.200,.000,9.0,37.2,23.7,25.8,4.1,0.0,16.7,11.4,177,93
4,Kevon Looney,Golden State Warriors,21:28,3,6,.500,0,0,0,0,0,0,2,4,6,0,0,2,1,2,6,+5,21:28,.500,.500,.000,.000,10.2,18.6,14.6,0.0,0.0,9.5,14.3,15.0,92,103
6,Jordan Poole,Golden State Warriors,24:00,3,8,.375,0,4,.000,0,0,0,0,2,2,3,0,0,2,2,6,-21,24:00,.375,.375,.500,.000,0.0,8.3,4.3,22.2,0.0,0.0,20.0,19.2,70,112
7,Juan Toscano-Anderson,Golden State Warriors,19:42,4,7,.571,0,2,.000,1,2,.500,1,4,5,2,2,0,0,3,9,-15,19:42,.571,.571,.286,.286,5.5,20.3,13.2,21.0,5.1,0.0,0.0,18.5,123,96
8,Damion Lee,Golden State Warriors,18:45,2,5,.400,1,3,.333,2,2,1.000,0,2,2,0,1,0,0,2,7,-14,18:45,.595,.500,.600,.400,0.0,10.7,5.6,0.0,2.7,0.0,0.0,14.5,122,105
9,Nemanja Bjelica,Golden State Warriors,14:29,2,5,.400,0,2,.000,0,0,0,1,2,3,1,1,0,1,1,4,-10,14:29,.400,.400,.400,.000,7.5,13.8,10.8,12.6,3.5,0.0,16.7,19.1,78,103
10,Jonathan Kuminga,Golden State Warriors,12:22,0,3,.000,0,1,.000,4,4,1.000,0,2,2,0,0,0,1,3,4,-13,12:22,.420,.000,.333,1.333,0.0,16.2,8.4,0.0,0.0,0.0,17.4,21.5,77,109
11,Quinndary Weatherspoon,Golden State Warriors,1:33,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
12,Chris Chiozza,Golden State Warriors,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
13,Moses Moody,Golden State Warriors,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:33,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,200,115
14,Team Totals,Golden State Warriors,240,33,81,.407,5,28,.179,11,16,.688,8,38,46,20,10,5,16,20,82,0,240,.466,.438,.346,.198,18.2,79.2,50.0,60.6,10.4,10.6,15.4,100.0,85.7,103.4
0,Dorian Finney-Smith,Dallas Mavericks,37:28,6,15,.400,4,7,.571,1,2,.500,3,6,9,0,0,2,1,1,17,+9,37:28,.535,.533,.467,.133,8.0,17.5,12.5,0.0,0.0,4.8,5.9,19.6,105,87
1,Maxi Kleber,Dallas Mavericks,35:03,1,9,.111,0,7,.000,0,0,0,1,9,10,2,0,1,0,1,2,+2,35:03,.111,.111,.778,.000,2.9,28.0,14.9,8.7,0.0,2.6,0.0,11.2,45,86
2,Luka Dončić,Dallas Mavericks,34:14,7,18,.389,2,8,.250,10,12,.833,0,7,7,8,2,0,6,1,26,+2,34:14,.558,.444,.444,.667,0.0,22.3,10.7,48.4,2.9,0.0,20.5,37.2,101,83
3,Jalen Brunson,Dallas Mavericks,34:10,6,15,.400,0,3,.000,3,4,.750,0,2,2,4,0,0,3,1,15,-2,34:10,.447,.400,.200,.267,0.0,6.4,3.1,22.9,0.0,0.0,15.2,25.1,85,93
4,Dwight Powell,Dallas Mavericks,19:42,2,3,.667,0,0,0,4,5,.800,4,2,6,1,2,0,0,3,8,+6,19:42,.769,.667,.000,1.667,20.3,11.1,15.9,8.7,5.1,0.0,0.0,11.5,179,80
