,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Troy Brown Jr.,Washington Wizards,33:45,5,16,.313,2,5,.400,5,6,.833,2,6,8,3,3,1,3,3,17,+9,33:45,.456,.375,.313,.375,5.1,16.7,10.6,15.9,4.4,2.7,13.9,26.4,95,87
1,Thomas Bryant,Washington Wizards,32:51,10,15,.667,2,4,.500,4,6,.667,3,6,9,2,4,2,2,2,26,+11,32:51,.737,.733,.267,.400,7.8,17.2,12.3,15.1,6.0,5.5,10.2,24.6,135,82
2,Isaac Bonga,Washington Wizards,29:43,2,7,.286,1,2,.500,1,2,.500,2,1,3,4,2,0,2,1,6,+1,29:43,.381,.357,.286,.286,5.8,3.2,4.5,21.0,3.3,0.0,20.2,13.7,88,96
3,Jerome Robinson,Washington Wizards,27:18,4,10,.400,2,6,.333,0,0,0,1,2,3,1,0,0,4,4,10,+1,27:18,.500,.500,.600,.000,3.1,6.9,4.9,6.5,0.0,0.0,28.6,21.1,74,102
4,Johnathan Williams,Washington Wizards,25:18,2,7,.286,0,0,0,1,2,.500,7,9,16,1,0,1,1,2,5,-2,25:18,.317,.286,.000,.286,23.7,33.5,28.4,6.3,0.0,3.6,11.3,14.5,95,90
6,Ish Smith,Washington Wizards,30:33,5,13,.385,0,0,0,1,2,.500,0,3,3,8,1,2,5,1,11,+8,30:33,.396,.385,.000,.154,0.0,9.2,4.4,48.1,1.6,5.9,26.5,25.4,78,94
7,Jarrod Uthoff,Washington Wizards,24:20,3,7,.429,2,4,.500,0,0,0,1,2,3,0,0,0,0,1,8,+1,24:20,.571,.571,.571,.000,3.5,7.7,5.5,0.0,0.0,0.0,0.0,11.8,124,102
8,Moritz Wagner,Washington Wizards,19:03,2,7,.286,1,5,.200,2,2,1.000,1,7,8,1,1,0,1,4,7,+2,19:03,.444,.357,.714,.286,4.5,34.6,18.8,8.7,2.6,0.0,11.3,19.2,96,85
9,Jerian Grant,Washington Wizards,17:09,1,6,.167,0,0,0,4,4,1.000,1,2,3,2,0,0,0,1,6,-1,17:09,.387,.167,.000,.667,5.0,11.0,7.8,17.9,0.0,0.0,0.0,18.6,109,101
10,Anžejs Pasečņiks,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ian Mahinmi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
