,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,35:08,12,19,.632,4,8,.500,0,0,0,1,2,3,7,2,0,4,2,28,+6,35:08,.737,.737,.421,.000,3.9,6.5,5.3,35.9,2.7,0.0,17.4,29.8,124,112
1,Gary Harris,Denver Nuggets,35:01,4,6,.667,1,2,.500,0,0,0,0,0,0,2,2,0,2,4,9,+13,35:01,.750,.750,.333,.000,0.0,0.0,0.0,7.3,2.7,0.0,25.0,10.4,109,113
2,Will Barton,Denver Nuggets,34:21,6,11,.545,1,2,.500,0,0,0,1,5,6,5,2,0,3,3,13,+14,34:21,.591,.591,.182,.000,4.0,16.6,10.9,20.2,2.8,0.0,21.4,18.5,107,110
3,Nikola Jokić,Denver Nuggets,30:53,6,13,.462,4,7,.571,6,6,1.000,1,11,12,10,1,0,2,4,22,+25,30:53,.703,.615,.538,.462,4.4,40.7,24.2,46.2,1.6,0.0,11.3,26.0,145,107
4,Paul Millsap,Denver Nuggets,28:06,4,7,.571,0,2,.000,2,2,1.000,1,7,8,2,1,0,3,2,10,+21,28:06,.635,.571,.286,.286,4.9,28.5,17.7,9.4,1.7,0.0,27.6,17.6,100,109
6,Malik Beasley,Denver Nuggets,20:27,3,7,.429,1,2,.500,0,0,0,0,1,1,1,1,0,3,4,7,-24,20:27,.500,.500,.286,.000,0.0,5.6,3.0,6.5,2.4,0.0,30.0,22.2,69,113
7,Jerami Grant,Denver Nuggets,19:56,3,6,.500,1,2,.500,4,7,.571,0,1,1,0,0,1,0,1,11,-19,19:56,.606,.583,.333,1.167,0.0,5.7,3.1,0.0,0.0,4.8,0.0,20.7,121,115
8,Mason Plumlee,Denver Nuggets,17:07,1,2,.500,0,0,0,0,0,0,2,5,7,3,0,0,3,1,2,-23,17:07,.500,.500,.000,.000,16.0,33.4,25.5,20.9,0.0,0.0,60.0,13.3,88,112
9,Monte Morris,Denver Nuggets,12:50,3,6,.500,2,2,1.000,0,0,0,0,0,0,1,1,0,0,1,8,-4,12:50,.667,.667,.333,.000,0.0,0.0,0.0,11.8,3.8,0.0,0.0,21.3,129,111
10,Michael Porter Jr.,Denver Nuggets,6:11,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,1,2,3,+1,6:11,1.500,1.500,1.000,.000,0.0,18.5,10.1,0.0,0.0,0.0,50.0,14.7,74,115
11,Juancho Hernangómez,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Torrey Craig,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,43,78,.551,15,28,.536,12,15,.800,6,33,39,31,10,1,21,24,113,0,240,.668,.647,.359,.192,17.1,78.6,50.6,72.1,10.0,2.0,19.9,100.0,113.3,111.3
0,Kelly Oubre Jr.,Phoenix Suns,38:12,5,16,.313,1,8,.125,3,3,1.000,2,1,3,3,2,0,2,2,14,-17,38:12,.404,.344,.500,.188,6.0,3.6,4.9,10.6,2.5,0.0,10.4,21.7,89,114
1,Devin Booker,Phoenix Suns,34:21,3,12,.250,1,6,.167,4,4,1.000,1,2,3,6,1,0,2,5,11,-5,34:21,.400,.292,.500,.333,3.3,8.0,5.4,22.2,1.4,0.0,12.7,19.7,96,116
2,Ricky Rubio,Phoenix Suns,34:10,9,12,.750,2,4,.500,1,1,1.000,0,7,7,9,1,0,6,1,21,-1,34:10,.844,.833,.333,.083,0.0,28.1,12.8,43.1,1.4,0.0,32.5,23.1,118,114
3,Aron Baynes,Phoenix Suns,29:53,5,11,.455,0,1,.000,1,1,1.000,1,5,6,3,0,0,3,3,11,0,29:53,.481,.455,.091,.091,3.8,22.9,12.5,14.2,0.0,0.0,20.8,20.7,88,117
4,Dario Šarić,Phoenix Suns,16:36,6,11,.545,1,4,.250,0,1,.000,2,4,6,2,0,0,0,0,13,-13,16:36,.568,.591,.364,.091,13.8,33.0,22.5,23.5,0.0,0.0,0.0,29.6,122,116
6,Mikal Bridges,Phoenix Suns,28:15,5,9,.556,2,4,.500,0,0,0,0,1,1,1,3,0,0,0,12,+8,28:15,.667,.667,.444,.000,0.0,4.9,2.2,5.1,5.1,0.0,0.0,13.7,131,108
7,Cameron Johnson,Phoenix Suns,18:41,3,6,.500,3,5,.600,2,4,.500,2,5,7,1,0,0,0,1,11,+15,18:41,.709,.750,.833,.667,12.2,36.7,23.4,7.5,0.0,0.0,0.0,17.8,147,116
8,Frank Kaminsky,Phoenix Suns,18:07,4,6,.667,2,3,.667,3,4,.750,0,3,3,0,0,0,3,4,13,-2,18:07,.838,.833,.500,.667,0.0,22.7,10.3,0.0,0.0,0.0,27.9,25.5,104,117
9,Jevon Carter,Phoenix Suns,14:10,2,2,1.000,1,1,1.000,0,0,0,1,1,2,3,3,0,0,2,5,+13,14:10,1.250,1.250,.500,.000,8.1,9.7,8.8,28.9,10.2,0.0,0.0,6.1,240,95
10,Ty Jerome,Phoenix Suns,5:03,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,1,0,+1,5:03,.000,.000,.500,.000,0.0,0.0,0.0,22.6,0.0,0.0,33.3,25.5,22,120
