,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Royce O'Neale,Utah Jazz,37:24,0,4,.000,0,1,.000,0,0,0,2,4,6,3,0,0,0,4,0,+2,37:24,.000,.000,.250,.000,6.4,11.9,9.3,9.4,0.0,0.0,0.0,4.9,74,126
1,Donovan Mitchell,Utah Jazz,34:04,12,27,.444,4,11,.364,7,9,.778,0,4,4,5,3,0,1,4,35,+5,34:04,.565,.519,.407,.333,0.0,13.1,6.8,29.2,4.4,0.0,3.1,42.8,119,116
2,Bojan Bogdanović,Utah Jazz,33:32,8,11,.727,4,5,.800,3,4,.750,0,2,2,2,0,1,3,4,23,+8,33:32,.901,.909,.455,.364,0.0,6.7,3.4,9.7,0.0,2.4,19.0,21.4,144,125
3,Rudy Gobert,Utah Jazz,31:27,4,7,.571,0,0,0,0,0,0,4,11,15,1,0,3,3,2,8,-5,31:27,.571,.571,.000,.000,15.3,39.0,27.6,4.4,0.0,7.8,30.0,14.5,103,113
4,Mike Conley,Utah Jazz,25:20,5,11,.455,2,5,.400,4,4,1.000,0,0,0,0,1,1,0,2,16,-7,25:20,.627,.545,.455,.364,0.0,0.0,0.0,0.0,2.0,3.2,0.0,23.0,130,122
6,Jordan Clarkson,Utah Jazz,27:12,9,17,.529,1,7,.143,0,0,0,0,1,1,0,2,0,0,1,19,-15,27:12,.559,.559,.412,.000,0.0,4.1,2.1,0.0,3.7,0.0,0.0,28.5,112,120
7,Joe Ingles,Utah Jazz,24:43,1,4,.250,1,4,.250,2,2,1.000,0,0,0,2,0,1,1,1,5,-3,24:43,.512,.375,1.000,.500,0.0,0.0,0.0,9.9,0.0,3.3,17.0,10.9,102,127
8,Derrick Favors,Utah Jazz,16:27,2,4,.500,0,0,0,2,2,1.000,0,7,7,0,1,0,0,2,6,+1,16:27,.615,.500,.000,.500,0.0,47.5,24.6,0.0,3.0,0.0,0.0,13.5,129,109
9,Georges Niang,Utah Jazz,9:51,0,1,.000,0,1,.000,0,0,0,0,3,3,0,0,0,2,2,0,-6,9:51,.000,.000,1.000,.000,0.0,34.0,17.6,0.0,0.0,0.0,66.7,13.9,0,120
10,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Shaquille Harrison,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
