,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,41:10,10,29,.345,4,9,.444,0,0,0,3,9,12,2,2,0,3,3,24,-10,41:10,.414,.414,.310,.000,7.9,26.3,16.6,8.5,2.5,0.0,9.4,34.7,86,114
1,Aaron Gordon,Orlando Magic,37:23,6,10,.600,4,7,.571,1,2,.500,2,7,9,9,0,2,6,5,17,+6,37:23,.781,.800,.700,.200,5.8,22.6,13.7,37.0,0.0,4.8,35.5,20.2,114,117
2,Cole Anthony,Orlando Magic,35:46,3,7,.429,1,1,1.000,2,2,1.000,1,4,5,2,1,1,1,2,9,-12,35:46,.571,.500,.143,.286,3.0,13.5,8.0,7.7,1.5,2.5,11.3,11.1,118,117
3,Evan Fournier,Orlando Magic,35:41,8,14,.571,4,8,.500,6,12,.500,1,3,4,9,0,0,1,0,26,+3,35:41,.674,.714,.571,.857,3.0,10.1,6.4,43.0,0.0,0.0,4.9,25.4,144,123
4,James Ennis III,Orlando Magic,27:59,4,7,.571,1,3,.333,0,0,0,2,3,5,2,0,0,1,2,9,0,27:59,.643,.643,.429,.000,7.7,12.9,10.2,10.7,0.0,0.0,12.5,12.8,127,123
6,Terrence Ross,Orlando Magic,32:38,4,9,.444,1,5,.200,3,4,.750,0,4,4,2,2,0,0,0,12,+6,32:38,.558,.500,.556,.444,0.0,14.8,7.0,8.9,3.2,0.0,0.0,14.7,126,115
7,Khem Birch,Orlando Magic,27:17,1,6,.167,0,1,.000,3,4,.750,1,4,5,2,1,0,0,0,5,-3,27:17,.322,.167,.167,.667,4.0,17.7,10.4,9.5,1.9,0.0,0.0,12.7,96,117
8,Dwayne Bacon,Orlando Magic,17:19,7,12,.583,2,3,.667,0,0,0,0,1,1,1,1,0,1,2,16,-5,17:19,.667,.667,.250,.000,0.0,7.0,3.3,14.2,3.0,0.0,7.7,33.6,117,117
9,Gary Clark,Orlando Magic,9:47,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,1,0,0,+5,9:47,0,0,0,0,33.2,12.3,23.3,0.0,0.0,0.0,100.0,4.6,108,123
10,Jordan Bone,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Karim Mané,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,265,43,94,.457,17,37,.459,15,24,.625,13,36,49,29,7,3,14,14,118,0,265,.564,.548,.394,.255,26.5,81.8,52.7,67.4,6.9,5.1,11.8,100.0,115.6,117.5
0,Domantas Sabonis,Indiana Pacers,44:56,7,13,.538,1,5,.200,3,4,.750,2,9,11,9,5,0,3,2,18,+2,44:56,.610,.577,.385,.308,5.4,21.7,14.0,28.1,5.8,0.0,16.9,18.9,122,105
1,Myles Turner,Indiana Pacers,42:12,9,14,.643,3,6,.500,1,1,1.000,1,8,9,1,0,3,2,3,22,+8,42:12,.762,.750,.429,.071,2.9,20.5,12.2,3.6,0.0,6.6,12.2,18.6,128,114
2,Malcolm Brogdon,Indiana Pacers,37:24,8,18,.444,2,5,.400,5,5,1.000,0,3,3,6,0,0,4,3,23,+8,37:24,.569,.500,.278,.278,0.0,8.7,4.6,24.5,0.0,0.0,16.5,30.9,104,122
3,Doug McDermott,Indiana Pacers,36:21,5,13,.385,3,7,.429,0,0,0,1,5,6,4,0,0,0,1,13,+6,36:21,.500,.500,.538,.000,3.3,14.9,9.4,15.1,0.0,0.0,0.0,17.1,115,121
4,Justin Holiday,Indiana Pacers,24:40,4,6,.667,1,3,.333,0,0,0,0,4,4,1,0,1,0,6,9,+10,24:40,.750,.750,.500,.000,0.0,17.5,9.2,5.7,0.0,3.8,0.0,11.6,147,116
6,T.J. McConnell,Indiana Pacers,31:11,3,7,.429,0,0,0,0,0,0,1,2,3,6,3,0,1,0,6,0,31:11,.429,.429,.000,.000,3.9,6.9,5.5,24.9,5.0,0.0,12.5,12.3,110,112
7,Jeremy Lamb,Indiana Pacers,28:25,7,14,.500,1,5,.200,7,8,.875,3,4,7,1,1,0,0,3,22,-7,28:25,.628,.536,.357,.571,12.7,15.2,14.0,5.7,1.8,0.0,0.0,29.5,138,116
8,Aaron Holiday,Indiana Pacers,17:00,2,5,.400,1,3,.333,0,0,0,0,1,1,0,0,1,0,0,5,-9,17:00,.500,.500,.600,.000,0.0,6.4,3.4,0.0,0.0,5.5,0.0,14.1,98,120
9,Edmond Sumner,Indiana Pacers,2:31,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-5,2:31,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,66,123
10,Goga Bitadze,Indiana Pacers,0:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
11,Jalen Lecque,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Cassius Stanley,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Indiana Pacers,265,46,93,.495,12,34,.353,16,18,.889,8,36,44,28,9,5,10,19,120,0,265,.595,.559,.366,.194,18.2,73.5,47.3,60.9,8.8,8.8,9.0,100.0,117.5,115.6
