,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Minnesota Timberwolves,35:57,12,20,.600,3,5,.600,6,8,.750,0,6,6,5,1,1,2,0,33,+7,35:57,.702,.675,.250,.400,0.0,17.4,9.5,23.0,1.3,2.4,7.8,30.1,140,113
1,Karl-Anthony Towns,Minnesota Timberwolves,30:19,10,17,.588,4,7,.571,1,1,1.000,2,6,8,6,0,2,1,4,25,+6,30:19,.717,.706,.412,.059,8.3,20.7,15.1,32.6,0.0,5.8,5.4,25.8,152,113
2,Josh Okogie,Minnesota Timberwolves,25:14,0,4,.000,0,2,.000,2,2,1.000,2,2,4,0,1,0,3,1,2,+2,25:14,.205,.000,.500,.500,10.0,8.3,9.1,0.0,1.9,0.0,38.1,13.2,46,117
3,Treveon Graham,Minnesota Timberwolves,24:05,6,11,.545,1,3,.333,0,0,0,3,3,6,3,0,0,0,5,13,-6,24:05,.591,.591,.273,.000,15.7,13.0,14.2,18.1,0.0,0.0,0.0,19.3,144,119
4,Robert Covington,Minnesota Timberwolves,22:53,2,8,.250,2,7,.286,4,4,1.000,0,4,4,2,1,1,4,3,10,+5,22:53,.512,.375,.875,.500,0.0,18.2,10.0,10.3,2.1,3.8,29.1,25.5,85,110
6,Jake Layman,Minnesota Timberwolves,33:00,6,9,.667,4,5,.800,0,1,.000,2,0,2,1,2,1,3,1,16,+5,33:00,.847,.889,.556,.111,7.7,0.0,3.5,4.0,2.9,2.6,24.1,16.0,123,115
7,Jarrett Culver,Minnesota Timberwolves,22:33,3,8,.375,1,2,.500,0,0,0,0,2,2,2,0,0,1,3,7,+7,22:33,.438,.438,.250,.000,0.0,9.3,5.1,11.0,0.0,0.0,11.1,16.9,94,121
8,Gorgui Dieng,Minnesota Timberwolves,17:11,4,7,.571,0,1,.000,1,2,.500,1,6,7,1,2,1,1,1,9,-11,17:11,.571,.571,.143,.286,7.4,36.4,23.3,8.3,5.6,5.1,11.3,21.9,113,96
9,Noah Vonleh,Minnesota Timberwolves,16:51,1,1,1.000,0,0,0,0,0,0,0,3,3,1,0,0,0,4,2,+14,16:51,1.000,1.000,.000,.000,0.0,18.6,10.2,6.8,0.0,0.0,0.0,2.5,210,117
10,Jordan McLaughlin,Minnesota Timberwolves,11:57,1,4,.250,0,2,.000,1,1,1.000,1,2,3,4,0,0,1,1,3,+1,11:57,.338,.250,.500,.250,10.6,17.5,14.3,39.2,0.0,0.0,18.4,19.3,105,118
11,Jordan Bell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shabazz Napier,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jeff Teague,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,45,89,.506,15,34,.441,15,19,.789,11,34,45,25,7,6,16,23,120,0,240,.616,.590,.382,.213,28.9,73.9,53.6,55.6,7.0,10.9,14.1,100.0,120.3,114.2
0,Luke Kennard,Detroit Pistons,39:43,8,17,.471,4,9,.444,5,5,1.000,1,6,7,2,1,0,1,3,25,0,39:43,.651,.588,.529,.294,2.6,19.1,10.1,8.2,1.2,0.0,5.0,21.2,133,122
1,Tony Snell,Detroit Pistons,30:59,5,7,.714,4,6,.667,2,2,1.000,0,1,1,3,1,0,2,3,16,+6,30:59,1.015,1.000,.857,.286,0.0,4.1,1.8,14.9,1.6,0.0,20.2,13.3,153,125
2,Andre Drummond,Detroit Pistons,29:00,4,12,.333,0,0,0,3,3,1.000,8,4,12,1,4,3,3,5,11,+8,29:00,.413,.333,.000,.250,28.8,17.4,23.6,5.1,6.6,9.0,18.4,23.5,98,104
3,Blake Griffin,Detroit Pistons,23:58,6,12,.500,1,3,.333,6,8,.750,0,7,7,6,0,0,4,1,19,+1,23:58,.612,.542,.250,.667,0.0,36.9,16.7,44.5,0.0,0.0,20.5,34.0,112,121
4,Derrick Rose,Detroit Pistons,19:54,3,13,.231,0,2,.000,0,0,0,1,2,3,5,2,1,0,0,6,+1,19:54,.231,.231,.154,.000,5.2,12.7,8.6,38.0,4.8,4.4,0.0,27.3,81,113
6,Langston Galloway,Detroit Pistons,24:53,7,11,.636,4,6,.667,0,1,.000,0,1,1,2,0,1,1,2,18,-8,24:53,.787,.818,.545,.091,0.0,5.1,2.3,15.1,0.0,3.5,8.0,20.9,137,126
7,Markieff Morris,Detroit Pistons,24:02,3,7,.429,2,2,1.000,2,2,1.000,0,6,6,2,0,0,1,2,10,-7,24:02,.635,.571,.286,.286,0.0,31.5,14.3,12.1,0.0,0.0,11.3,15.4,123,122
8,Thon Maker,Detroit Pistons,19:00,2,2,1.000,1,1,1.000,1,2,.500,1,0,1,0,0,0,0,1,6,-14,19:00,1.042,1.250,.500,1.000,5.5,0.0,3.0,0.0,0.0,0.0,0.0,6.3,201,130
9,Bruce Brown,Detroit Pistons,13:30,1,2,.500,0,0,0,1,2,.500,0,0,0,0,0,0,2,1,3,-14,13:30,.521,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.1,58,130
10,Tim Frazier,Detroit Pistons,10:12,0,3,.000,0,2,.000,0,0,0,1,0,1,4,1,0,1,1,0,+2,10:12,.000,.000,.667,.000,10.2,0.0,5.6,48.3,4.7,0.0,25.0,16.4,71,119
11,Svi Mykhailiuk,Detroit Pistons,4:49,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,3,0,-5,4:49,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,26.0,0,129
12,Jordan Bone,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Christian Wood,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,39,87,.448,16,32,.500,20,25,.800,12,27,39,25,9,5,17,22,114,0,240,.582,.540,.368,.287,26.1,71.1,46.4,64.1,9.0,9.1,14.8,100.0,114.2,120.3
