,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Bullock,Dallas Mavericks,44:23,6,11,.545,6,10,.600,3,3,1.000,0,3,3,2,0,0,1,4,21,-7,44:23,.852,.818,.909,.273,0.0,9.5,4.4,7.1,0.0,0.0,7.5,14.0,150,136
1,Dorian Finney-Smith,Dallas Mavericks,42:14,3,6,.500,3,6,.500,1,4,.250,2,6,8,2,0,1,2,2,10,0,42:14,.644,.750,1.000,.667,5.8,20.1,12.5,6.8,0.0,2.1,20.5,10.8,113,133
2,Luka Dončić,Dallas Mavericks,38:11,12,23,.522,5,10,.500,13,15,.867,0,5,5,8,3,1,2,3,42,-12,38:11,.709,.630,.435,.652,0.0,18.5,8.6,45.9,3.9,2.3,6.3,38.7,143,124
3,Jalen Brunson,Dallas Mavericks,36:23,11,19,.579,5,7,.714,4,6,.667,0,7,7,5,0,0,2,3,31,+2,36:23,.716,.711,.368,.316,0.0,27.2,12.7,29.3,0.0,0.0,8.5,30.4,133,134
4,Dwight Powell,Dallas Mavericks,7:49,0,1,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,+4,7:49,.000,.000,.000,.000,15.7,18.1,16.8,0.0,0.0,0.0,0.0,6.0,78,135
6,Maxi Kleber,Dallas Mavericks,33:06,1,5,.200,1,5,.200,0,0,0,0,1,1,1,1,2,0,4,3,-20,33:06,.300,.300,1.000,.000,0.0,4.3,2.0,4.1,1.5,5.4,0.0,7.1,72,130
7,Spencer Dinwiddie,Dallas Mavericks,22:07,2,6,.333,0,2,.000,0,0,0,0,1,1,4,2,1,4,2,4,-8,22:07,.333,.333,.333,.000,0.0,6.4,3.0,26.6,4.5,4.0,40.0,21.1,64,124
8,Dāvis Bertāns,Dallas Mavericks,7:14,2,3,.667,1,2,.500,1,1,1.000,1,1,2,0,1,0,1,0,6,+7,7:14,.872,.833,.667,.333,17.0,19.5,18.2,0.0,6.9,0.0,22.5,28.7,128,119
9,Josh Green,Dallas Mavericks,5:01,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-1,5:01,.000,.000,1.000,.000,0.0,28.1,13.1,0.0,0.0,0.0,0.0,9.3,0,133
10,Frank Ntilikina,Dallas Mavericks,3:32,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,0,-10,3:32,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0,137
