,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andre Drummond,Detroit Pistons,35:18,7,11,.636,0,0,0,4,7,.571,6,10,16,3,4,2,9,3,18,-2,35:18,.639,.636,.000,.636,16.7,37.8,25.6,14.3,5.4,4.7,39.0,27.3,88,92
1,Derrick Rose,Detroit Pistons,34:17,8,21,.381,1,5,.200,4,6,.667,0,4,4,2,2,0,2,1,21,-6,34:17,.444,.405,.238,.286,0.0,15.6,6.6,10.4,2.8,0.0,7.8,31.3,89,105
2,Tony Snell,Detroit Pistons,29:14,5,9,.556,4,7,.571,2,2,1.000,0,1,1,0,0,0,0,1,16,-5,29:14,.810,.778,.778,.222,0.0,4.6,1.9,0.0,0.0,0.0,0.0,14.1,161,113
3,Bruce Brown,Detroit Pistons,25:59,3,3,1.000,1,1,1.000,0,0,0,1,0,1,4,1,1,2,2,7,-10,25:59,1.167,1.167,.333,.000,3.8,0.0,2.2,22.8,1.8,3.2,40.0,8.0,143,106
4,Sekou Doumbouya,Detroit Pistons,23:20,2,7,.286,0,4,.000,2,3,.667,1,2,3,2,0,0,2,1,6,-5,23:20,.361,.286,.571,.429,4.2,11.4,7.3,12.1,0.0,0.0,19.4,18.5,75,112
6,Langston Galloway,Detroit Pistons,26:22,3,11,.273,0,2,.000,0,0,0,1,4,5,4,2,0,0,3,6,+3,26:22,.273,.273,.182,.000,3.7,20.2,10.7,22.4,3.6,0.0,0.0,17.4,81,103
7,Svi Mykhailiuk,Detroit Pistons,24:22,4,13,.308,2,9,.222,0,0,0,0,2,2,0,0,0,0,1,10,+1,24:22,.385,.385,.692,.000,0.0,10.9,4.6,0.0,0.0,0.0,0.0,22.3,81,112
8,Markieff Morris,Detroit Pistons,17:34,3,8,.375,2,3,.667,2,2,1.000,0,2,2,0,0,0,0,1,10,-3,17:34,.563,.500,.375,.250,0.0,15.2,6.4,0.0,0.0,0.0,0.0,21.1,118,111
9,Christian Wood,Detroit Pistons,12:42,3,4,.750,0,0,0,0,0,0,2,3,5,1,0,1,2,2,6,-4,12:42,.750,.750,.000,.000,15.4,31.5,22.2,14.2,0.0,6.5,33.3,19.8,107,103
10,Tim Frazier,Detroit Pistons,10:52,0,2,.000,0,1,.000,0,0,0,0,2,2,3,1,1,0,3,0,+1,10:52,.000,.000,.500,.000,0.0,24.5,10.4,34.9,4.4,7.6,0.0,7.7,71,94
