,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,40:36,8,15,.533,2,5,.400,4,5,.800,0,2,2,0,1,1,2,2,22,-1,40:36,.640,.600,.333,.333,0.0,5.1,2.8,0.0,1.2,2.5,10.4,21.5,113,128
1,Draymond Green,Golden State Warriors,37:21,2,6,.333,1,2,.500,0,0,0,0,5,5,10,1,1,2,3,5,-8,37:21,.417,.417,.333,.000,0.0,14.0,7.6,33.4,1.3,2.7,25.0,9.7,118,124
2,Stephen Curry,Golden State Warriors,37:09,15,27,.556,11,19,.579,6,8,.750,0,7,7,3,0,0,5,2,47,-7,37:09,.770,.759,.704,.296,0.0,19.7,10.6,17.9,0.0,0.0,14.1,43.4,128,126
3,Kent Bazemore,Golden State Warriors,31:54,6,12,.500,2,5,.400,2,4,.500,1,3,4,0,1,0,5,4,16,-11,31:54,.581,.583,.417,.333,3.9,9.8,7.1,0.0,1.6,0.0,26.7,26.7,83,126
4,Kevon Looney,Golden State Warriors,25:35,2,4,.500,0,1,.000,0,0,0,4,5,9,2,0,0,0,1,4,-7,25:35,.500,.500,.250,.000,19.2,20.4,19.9,10.1,0.0,0.0,0.0,7.1,155,126
6,Juan Toscano-Anderson,Golden State Warriors,25:20,2,3,.667,0,1,.000,0,0,0,1,5,6,4,1,0,1,4,4,+14,25:20,.667,.667,.333,.000,4.9,20.6,13.4,20.4,2.0,0.0,25.0,7.2,140,121
7,Jordan Poole,Golden State Warriors,21:39,4,10,.400,1,6,.167,3,3,1.000,1,1,2,2,0,0,1,4,12,+3,21:39,.530,.450,.600,.300,5.7,4.8,5.2,13.8,0.0,0.0,8.1,25.8,113,132
8,Damion Lee,Golden State Warriors,12:59,1,1,1.000,0,0,0,0,0,0,1,2,3,1,1,0,1,0,2,-12,12:59,1.000,1.000,.000,.000,9.5,16.1,13.0,9.9,3.9,0.0,50.0,7.0,125,119
9,Gary Payton II,Golden State Warriors,7:27,1,2,.500,0,1,.000,0,0,0,0,2,2,0,1,0,0,3,2,+4,7:27,.500,.500,.500,.000,0.0,28.0,15.2,0.0,6.7,0.0,0.0,12.2,101,107
10,Kelly Oubre Jr.,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nico Mannion,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mychal Mulder,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alen Smailagić,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,41,80,.513,17,40,.425,15,20,.750,8,32,40,22,6,2,17,23,114,0,240,.642,.619,.500,.250,20.5,69.6,47.1,53.7,6.3,4.2,16.1,100.0,119.3,124.5
0,Jayson Tatum,Boston Celtics,39:50,16,25,.640,5,9,.556,7,8,.875,0,10,10,3,2,0,2,2,44,+12,39:50,.771,.740,.360,.320,0.0,30.9,14.2,14.6,2.5,0.0,6.6,32.9,152,115
1,Kemba Walker,Boston Celtics,38:24,9,20,.450,4,11,.364,4,5,.800,1,7,8,3,2,0,2,4,26,+3,38:24,.586,.550,.550,.250,2.7,22.4,11.8,11.5,2.6,0.0,8.3,27.1,122,117
2,Marcus Smart,Boston Celtics,37:04,5,15,.333,3,11,.273,3,4,.750,4,5,9,6,2,0,1,3,16,+9,37:04,.477,.433,.733,.267,11.3,16.6,13.7,20.7,2.7,0.0,5.6,20.6,125,118
3,Tristan Thompson,Boston Celtics,27:37,1,3,.333,0,0,0,0,0,0,2,4,6,2,2,1,2,2,2,+5,27:37,.333,.333,.000,.000,7.6,17.8,12.3,8.2,3.6,4.3,40.0,7.8,81,113
4,Semi Ojeleye,Boston Celtics,20:55,1,4,.250,0,3,.000,0,0,0,0,2,2,1,1,0,0,1,2,-5,20:55,.250,.250,.750,.000,0.0,11.8,5.4,5.5,2.4,0.0,0.0,8.2,74,119
6,Grant Williams,Boston Celtics,24:13,2,8,.250,0,3,.000,0,0,0,0,2,2,1,0,0,0,2,4,+1,24:13,.250,.250,.375,.000,0.0,10.2,4.7,5.0,0.0,0.0,0.0,14.2,68,125
