,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Austin Rivers,New York Knicks,37:50,5,12,.417,3,9,.333,0,0,0,1,3,4,1,1,0,3,5,13,-21,37:50,.542,.542,.750,.000,2.6,10.3,5.9,4.6,1.4,0.0,20.0,17.2,93,123
1,RJ Barrett,New York Knicks,34:52,5,18,.278,0,5,.000,1,2,.500,2,7,9,5,0,0,1,2,11,-13,34:52,.291,.278,.278,.111,5.6,26.0,14.4,25.4,0.0,0.0,5.0,24.8,82,124
2,Mitchell Robinson,New York Knicks,33:03,5,5,1.000,0,0,0,2,4,.500,7,4,11,0,2,2,1,1,12,-27,33:03,.888,1.000,.000,.800,20.7,15.7,18.6,0.0,3.2,6.3,12.9,10.2,158,113
3,Elfrid Payton,New York Knicks,30:41,7,14,.500,1,3,.333,0,2,.000,4,2,6,4,2,0,3,4,15,-24,30:41,.504,.536,.214,.143,12.8,8.5,10.9,27.1,3.4,0.0,16.8,25.3,100,119
4,Julius Randle,New York Knicks,30:21,2,9,.222,0,2,.000,7,8,.875,0,5,5,5,0,1,4,2,11,-20,30:21,.439,.222,.222,.889,0.0,21.4,9.2,25.6,0.0,3.4,24.2,23.6,87,122
6,Kevin Knox,New York Knicks,29:17,7,17,.412,5,12,.417,0,0,0,2,3,5,2,0,1,2,4,19,-4,29:17,.559,.559,.706,.000,6.7,13.3,9.5,14.6,0.0,3.6,10.5,28.2,111,123
7,Immanuel Quickley,New York Knicks,28:59,1,10,.100,0,6,.000,1,1,1.000,0,4,4,3,0,0,1,3,3,-2,28:59,.144,.100,.600,.100,0.0,17.9,7.7,15.4,0.0,0.0,8.7,17.1,49,125
8,Nerlens Noel,New York Knicks,14:57,2,2,1.000,0,0,0,0,0,0,1,4,5,0,1,2,1,2,4,+6,14:57,1.000,1.000,.000,.000,6.6,34.7,18.7,0.0,3.5,14.0,33.3,8.7,117,103
9,Dennis Smith Jr.,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,34,87,.391,9,37,.243,11,17,.647,17,32,49,20,6,6,16,23,88,0,240,.466,.443,.425,.195,34.7,86.5,57.0,58.8,6.6,13.0,14.5,100.0,96.9,120.1
0,Devonte' Graham,Charlotte Hornets,35:11,7,15,.467,2,8,.250,3,4,.750,0,2,2,7,3,0,1,1,19,+12,35:11,.567,.533,.533,.267,0.0,5.6,3.2,33.6,4.5,0.0,5.6,24.7,119,97
1,Gordon Hayward,Charlotte Hornets,34:40,11,17,.647,2,2,1.000,10,10,1.000,1,2,3,3,0,1,3,0,34,+25,34:40,.794,.706,.118,.588,3.7,5.7,4.8,18.2,0.0,2.8,12.3,34.4,139,106
2,Terry Rozier,Charlotte Hornets,33:58,4,8,.500,2,5,.400,2,3,.667,0,6,6,2,1,0,2,2,12,+16,33:58,.644,.625,.625,.375,0.0,17.3,9.9,8.7,1.6,0.0,17.7,16.3,104,97
3,P.J. Washington,Charlotte Hornets,30:39,4,11,.364,2,5,.400,3,4,.750,2,3,5,2,0,1,1,2,13,+17,30:39,.509,.455,.455,.364,8.5,9.6,9.1,9.9,0.0,3.1,7.3,22.0,107,103
4,Bismack Biyombo,Charlotte Hornets,25:20,1,2,.500,0,0,0,0,0,0,0,3,3,2,0,3,1,3,2,+11,25:20,.500,.500,.000,.000,0.0,11.6,6.6,10.5,0.0,11.4,33.3,5.8,90,98
6,LaMelo Ball,Charlotte Hornets,29:34,3,13,.231,2,6,.333,0,0,0,1,13,14,7,3,1,1,2,8,+4,29:34,.308,.308,.462,.000,4.4,43.1,26.4,34.3,5.4,3.2,7.1,23.2,87,73
