,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,38:46,5,17,.294,3,10,.300,5,6,.833,0,4,4,7,5,4,2,3,18,-9,38:46,.458,.382,.588,.353,0.0,10.5,5.0,30.1,6.5,9.3,9.2,25.3,97,107
1,Pascal Siakam,Toronto Raptors,37:40,2,9,.222,1,3,.333,9,10,.900,1,6,7,4,1,0,2,3,14,-7,37:40,.522,.278,.333,1.111,2.5,16.3,9.0,15.7,1.3,0.0,13.0,18.5,108,120
2,OG Anunoby,Toronto Raptors,36:28,7,18,.389,4,11,.364,2,2,1.000,3,8,11,3,3,1,2,3,20,-3,36:28,.530,.500,.611,.111,7.6,22.4,14.6,15.3,4.1,2.5,9.6,26.0,105,109
3,Gary Trent Jr.,Toronto Raptors,36:00,12,22,.545,6,11,.545,1,2,.500,0,2,2,0,2,0,0,2,31,+3,36:00,.677,.682,.500,.091,0.0,5.7,2.7,0.0,2.8,0.0,0.0,28.8,124,122
4,Aron Baynes,Toronto Raptors,21:19,0,3,.000,0,1,.000,0,0,0,2,0,2,1,0,0,0,3,0,+6,21:19,.000,.000,.333,.000,8.7,0.0,4.5,6.4,0.0,0.0,0.0,6.4,63,131
6,Malachi Flynn,Toronto Raptors,19:32,1,4,.250,0,2,.000,0,0,0,0,0,0,2,2,0,0,3,2,-17,19:32,.250,.250,.500,.000,0.0,0.0,0.0,15.1,5.1,0.0,0.0,9.3,74,119
7,Chris Boucher,Toronto Raptors,19:02,4,10,.400,2,6,.333,0,0,0,1,3,4,3,0,2,1,2,10,-10,19:02,.500,.500,.600,.000,4.8,16.1,10.2,30.4,0.0,9.5,9.1,26.2,102,119
8,Stanley Johnson,Toronto Raptors,18:21,4,5,.800,0,0,0,0,0,0,0,5,5,1,0,0,0,4,8,-3,18:21,.800,.800,.000,.000,0.0,27.8,13.2,10.7,0.0,0.0,0.0,12.4,158,117
9,Yuta Watanabe,Toronto Raptors,7:13,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-4,7:13,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,131
10,Rodney Hood,Toronto Raptors,5:37,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-6,5:37,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,131
11,Kyle Lowry,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Patrick McCaw,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,35,90,.389,16,46,.348,17,20,.850,7,28,35,21,13,7,7,25,103,0,240,.521,.478,.511,.222,13.5,59.6,35.4,60.0,13.5,13.2,6.6,100.0,107.3,117.7
0,Svi Mykhailiuk,Oklahoma City Thunder,35:33,9,14,.643,4,8,.500,0,1,.000,1,8,9,0,0,2,4,0,22,+5,35:33,.762,.786,.571,.071,2.9,20.8,12.3,0.0,0.0,6.1,21.7,21.4,116,105
1,Théo Maledon,Oklahoma City Thunder,32:27,3,16,.188,2,8,.250,3,4,.750,1,6,7,6,1,1,4,2,11,-1,32:27,.310,.250,.500,.250,3.1,17.1,10.5,25.7,1.5,3.4,18.4,27.7,81,104
2,Isaiah Roby,Oklahoma City Thunder,32:04,7,12,.583,1,2,.500,2,2,1.000,4,6,10,3,0,0,4,3,17,0,32:04,.660,.625,.167,.167,12.7,17.3,15.1,15.7,0.0,0.0,23.7,21.7,118,110
3,Moses Brown,Oklahoma City Thunder,30:05,6,10,.600,0,0,0,8,9,.889,7,5,12,0,0,1,0,1,20,-2,30:05,.716,.600,.000,.900,23.8,15.3,19.3,0.0,0.0,3.6,0.0,19.1,171,108
4,Kenrich Williams,Oklahoma City Thunder,28:04,4,6,.667,2,2,1.000,0,0,0,2,6,8,1,0,1,2,5,10,+10,28:04,.833,.833,.333,.000,7.3,19.7,13.8,5.3,0.0,3.9,25.0,11.8,130,107
