,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Washington Wizards,43:49,11,26,.423,3,7,.429,8,9,.889,4,15,19,15,1,2,7,4,33,+4,43:49,.551,.481,.269,.346,8.6,34.2,21.1,50.8,1.0,3.2,18.9,32.3,111,107
1,Bradley Beal,Washington Wizards,39:27,19,31,.613,3,7,.429,9,11,.818,4,1,5,1,1,2,1,1,50,+8,39:27,.698,.661,.226,.355,9.6,2.5,6.2,5.7,1.1,3.6,2.7,35.8,142,111
2,Rui Hachimura,Washington Wizards,34:56,6,13,.462,0,3,.000,1,1,1.000,1,5,6,1,0,1,1,2,13,+3,34:56,.484,.462,.231,.077,2.7,14.3,8.4,3.8,0.0,2.0,6.9,15.9,100,113
3,Raul Neto,Washington Wizards,25:56,0,4,.000,0,2,.000,2,2,1.000,0,3,3,3,3,0,1,3,2,-10,25:56,.205,.000,.500,.500,0.0,11.6,5.6,12.5,5.1,0.0,17.0,8.7,64,105
4,Alex Len,Washington Wizards,19:54,3,7,.429,0,0,0,2,2,1.000,4,6,10,1,0,3,2,4,8,-9,19:54,.508,.429,.000,.286,19.0,30.2,24.4,6.5,0.0,10.7,20.2,19.0,104,103
6,Dāvis Bertāns,Washington Wizards,34:13,3,9,.333,2,8,.250,2,3,.667,0,0,0,0,1,0,0,1,10,+17,34:13,.484,.444,.889,.333,0.0,0.0,0.0,0.0,1.3,0.0,0.0,11.6,106,115
7,Ish Smith,Washington Wizards,19:07,3,6,.500,1,2,.500,0,0,0,0,7,7,4,0,0,1,2,7,-15,19:07,.583,.583,.333,.000,0.0,36.6,17.8,27.3,0.0,0.0,14.3,14.0,118,112
8,Daniel Gafford,Washington Wizards,16:48,2,3,.667,0,0,0,2,2,1.000,1,1,2,1,1,0,0,4,6,+12,16:48,.773,.667,.000,.667,5.6,6.0,5.8,7.4,2.6,0.0,0.0,8.9,173,111
9,Robin Lopez,Washington Wizards,16:19,2,7,.286,0,0,0,0,0,0,1,3,4,0,0,0,1,2,4,-2,16:19,.286,.286,.000,.000,5.8,18.4,11.9,0.0,0.0,0.0,12.5,18.8,62,115
10,Chandler Hutchison,Washington Wizards,11:36,0,2,.000,0,1,.000,0,0,0,0,4,4,0,0,1,0,0,0,+5,11:36,.000,.000,.500,.000,0.0,34.5,16.8,0.0,0.0,6.1,0.0,6.6,0,107
11,Garrison Mathews,Washington Wizards,2:55,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,1,0,-8,2:55,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,39.4,0,117
12,Cassius Winston,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,265,49,110,.445,9,32,.281,26,30,.867,15,45,60,26,7,9,15,24,133,0,265,.540,.486,.291,.273,26.8,84.9,55.0,53.1,5.8,12.0,10.9,100.0,110.9,110.1
0,Domantas Sabonis,Indiana Pacers,43:26,12,21,.571,0,3,.000,6,7,.857,1,12,13,13,3,0,4,4,30,-3,43:26,.623,.571,.143,.333,2.3,26.1,14.6,44.9,3.1,0.0,14.2,26.3,120,106
1,Caris LeVert,Indiana Pacers,41:00,12,30,.400,3,9,.333,8,11,.727,3,11,14,8,2,0,5,4,35,+3,41:00,.502,.450,.300,.367,7.3,25.4,16.6,30.0,2.2,0.0,12.6,39.6,98,108
2,Edmond Sumner,Indiana Pacers,29:47,5,8,.625,0,0,0,3,3,1.000,0,2,2,1,2,0,2,1,13,+1,29:47,.697,.625,.000,.375,0.0,6.4,3.3,4.3,3.0,0.0,17.7,15.5,112,112
