,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Kuzma,Los Angeles Lakers,39:44,15,24,.625,4,6,.667,2,4,.500,2,5,7,0,0,0,1,0,36,+20,39:44,.699,.708,.250,.167,5.5,12.9,9.3,0.0,0.0,0.0,3.7,28.0,140,113
1,Rajon Rondo,Los Angeles Lakers,32:53,10,22,.455,1,6,.167,0,0,0,2,10,12,8,1,0,2,1,21,+14,32:53,.477,.477,.273,.000,6.6,31.1,19.2,32.1,1.5,0.0,8.3,30.4,113,107
2,Kentavious Caldwell-Pope,Los Angeles Lakers,28:26,4,6,.667,2,4,.500,1,1,1.000,1,2,3,1,0,0,0,2,11,+14,28:26,.854,.833,.667,.167,3.8,7.2,5.6,3.8,0.0,0.0,0.0,9.4,182,114
3,Avery Bradley,Los Angeles Lakers,25:19,1,3,.333,1,1,1.000,0,0,0,0,2,2,2,0,0,1,3,3,+3,25:19,.500,.500,.333,.000,0.0,8.1,4.2,7.7,0.0,0.0,25.0,6.6,99,113
4,JaVale McGee,Los Angeles Lakers,21:40,3,6,.500,0,0,0,0,0,0,3,4,7,2,1,1,3,2,6,+4,21:40,.500,.500,.000,.000,15.1,18.9,17.0,10.0,2.2,3.6,33.3,17.3,93,103
6,Dwight Howard,Los Angeles Lakers,26:20,4,8,.500,0,0,0,4,4,1.000,3,11,14,3,0,2,2,1,12,+11,26:20,.615,.500,.000,.500,12.4,42.7,28.0,12.5,0.0,6.0,17.0,18.6,127,103
7,Troy Daniels,Los Angeles Lakers,21:23,5,11,.455,2,6,.333,0,0,0,1,5,6,0,0,0,0,3,12,-2,21:23,.545,.545,.545,.000,5.1,23.9,14.8,0.0,0.0,0.0,0.0,21.4,121,111
8,Quinn Cook,Los Angeles Lakers,18:23,5,10,.500,2,4,.500,1,1,1.000,0,1,1,3,1,0,2,1,13,+8,18:23,.623,.600,.400,.100,0.0,5.6,2.9,20.6,2.6,0.0,16.1,28.1,117,108
9,Alex Caruso,Los Angeles Lakers,16:05,4,8,.500,3,4,.750,0,0,0,0,1,1,2,0,1,1,2,11,+11,16:05,.688,.688,.500,.000,0.0,6.3,3.3,15.3,0.0,4.9,11.1,23.3,132,108
10,Jared Dudley,Los Angeles Lakers,9:47,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,2,0,-8,9:47,.000,.000,1.000,.000,0.0,10.4,5.4,0.0,0.0,0.0,0.0,4.3,0,113
11,Anthony Davis,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kostas Antetokounmpo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,51,99,.515,15,32,.469,8,10,.800,12,42,54,21,3,4,12,17,125,0,240,.604,.591,.323,.101,27.3,89.4,59.3,41.2,3.0,6.6,10.4,100.0,124.2,109.3
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:52,8,17,.471,1,4,.250,7,7,1.000,0,8,8,0,1,1,1,0,24,-12,34:52,.598,.500,.235,.412,0.0,25.0,12.1,0.0,1.4,2.1,4.7,27.3,113,121
1,Chris Paul,Oklahoma City Thunder,31:45,7,13,.538,1,5,.200,1,2,.500,0,5,5,8,1,0,1,3,16,+5,31:45,.576,.577,.385,.154,0.0,17.2,8.3,37.3,1.5,0.0,6.7,21.1,120,124
2,Danilo Gallinari,Oklahoma City Thunder,31:37,8,17,.471,4,9,.444,4,4,1.000,1,1,2,3,0,0,1,4,24,-14,31:37,.640,.588,.529,.235,3.2,3.5,3.3,14.8,0.0,0.0,5.1,28.2,124,131
3,Steven Adams,Oklahoma City Thunder,29:26,6,10,.600,0,0,0,0,0,0,2,6,8,1,2,1,1,0,12,-12,29:26,.600,.600,.000,.000,6.9,22.2,14.3,4.9,3.2,2.4,9.1,16.8,114,117
4,Terrance Ferguson,Oklahoma City Thunder,23:42,0,2,.000,0,2,.000,0,0,0,0,1,1,2,1,1,0,2,0,-31,23:42,.000,.000,1.000,.000,0.0,4.6,2.2,9.4,2.0,3.0,0.0,3.8,49,124
6,Dennis Schröder,Oklahoma City Thunder,33:52,5,15,.333,1,6,.167,2,2,1.000,0,4,4,4,1,0,1,3,13,-6,33:52,.409,.367,.400,.133,0.0,12.9,6.2,15.8,1.4,0.0,5.9,22.5,86,126
7,Hamidou Diallo,Oklahoma City Thunder,14:29,0,5,.000,0,0,0,1,2,.500,0,1,1,1,0,0,1,0,1,-4,14:29,.085,.000,.000,.400,0.0,7.5,3.6,7.7,0.0,0.0,14.5,21.4,24,130
8,Abdel Nader,Oklahoma City Thunder,14:22,4,4,1.000,0,0,0,0,0,0,1,2,3,1,0,0,1,0,8,+4,14:22,1.000,1.000,.000,.000,7.1,15.2,11.0,11.3,0.0,0.0,20.0,15.7,156,128
9,Mike Muscala,Oklahoma City Thunder,11:57,2,5,.400,1,4,.250,0,0,0,0,3,3,1,0,1,0,0,5,-1,11:57,.500,.500,.800,.000,0.0,27.4,13.2,11.5,0.0,6.0,0.0,18.9,103,121
10,Darius Bazley,Oklahoma City Thunder,10:38,1,2,.500,0,0,0,0,0,0,1,1,2,1,0,2,0,1,2,-6,10:38,.500,.500,.000,.000,9.6,10.3,9.9,11.7,0.0,13.5,0.0,8.5,132,119
11,Justin Patton,Oklahoma City Thunder,1:40,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,3,+1,1:40,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,200,132
12,Deonte Burton,Oklahoma City Thunder,1:40,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+1,1:40,1.500,1.500,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.0,283,132
13,Team Totals,Oklahoma City Thunder,240,43,92,.467,9,31,.290,15,17,.882,5,32,37,23,6,6,7,13,110,0,240,.553,.516,.337,.185,10.6,72.7,40.7,53.5,6.0,9.0,6.6,100.0,109.3,124.2
