,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,36:50,5,15,.333,2,10,.200,2,4,.500,2,3,5,4,0,1,2,1,14,-36,36:50,.418,.400,.667,.267,4.2,9.8,6.4,22.2,0.0,2.2,10.7,20.6,88,136
1,Killian Hayes,Detroit Pistons,33:26,4,11,.364,0,4,.000,0,0,0,1,2,3,5,4,0,3,3,8,-33,33:26,.364,.364,.364,.000,2.3,7.2,4.2,29.6,5.6,0.0,21.4,16.9,72,125
2,Cade Cunningham,Detroit Pistons,29:22,3,11,.273,2,5,.400,0,0,0,1,6,7,3,1,0,6,4,8,-30,29:22,.364,.364,.455,.000,2.6,24.5,11.2,19.5,1.6,0.0,35.3,23.4,54,129
3,Isaiah Stewart,Detroit Pistons,28:10,4,8,.500,0,3,.000,3,4,.750,5,2,7,2,0,4,2,2,11,-33,28:10,.564,.500,.375,.500,13.7,8.5,11.7,14.7,0.0,11.8,17.0,16.9,110,131
4,Hamidou Diallo,Detroit Pistons,17:59,3,7,.429,1,2,.500,0,0,0,0,7,7,1,2,0,1,3,7,-12,17:59,.500,.500,.286,.000,0.0,46.7,18.3,12.1,5.2,0.0,12.5,18.0,90,114
6,Josh Jackson,Detroit Pistons,29:26,6,13,.462,1,5,.200,3,3,1.000,2,0,2,0,2,0,3,5,16,-35,29:26,.559,.500,.385,.231,5.3,0.0,3.2,0.0,3.2,0.0,17.3,23.8,95,133
7,Saben Lee,Detroit Pistons,21:38,1,5,.200,0,1,.000,5,6,.833,1,2,3,1,0,0,1,1,7,-22,21:38,.458,.200,.200,1.200,3.6,11.1,6.5,8.0,0.0,0.0,11.6,16.1,97,137
8,Cassius Stanley,Detroit Pistons,17:51,1,7,.143,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,0,4,-9,17:51,.254,.143,.286,.286,4.3,6.7,5.3,0.0,0.0,0.0,0.0,17.8,65,139
9,Trey Lyles,Detroit Pistons,15:10,1,6,.167,0,2,.000,4,4,1.000,0,3,3,1,0,0,0,1,6,-11,15:10,.387,.167,.333,.667,0.0,23.7,9.3,11.8,0.0,0.0,0.0,20.7,94,134
10,Luka Garza,Detroit Pistons,10:06,2,6,.333,0,1,.000,2,4,.500,2,0,2,0,0,2,0,0,6,-9,10:06,.387,.333,.167,.667,15.3,0.0,9.3,0.0,0.0,16.4,0.0,31.0,92,131
