,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Christian Wood,Houston Rockets,30:35,5,10,.500,1,2,.500,2,6,.333,3,8,11,1,0,2,3,3,13,-28,30:35,.514,.550,.200,.600,11.2,33.9,21.9,5.6,0.0,5.1,19.2,21.8,94,131
1,Jae'Sean Tate,Houston Rockets,25:48,4,8,.500,0,1,.000,3,4,.750,2,2,4,3,1,0,3,2,11,-11,25:48,.564,.500,.125,.500,8.9,10.1,9.4,19.5,1.9,0.0,23.5,21.1,103,135
2,Jalen Green,Houston Rockets,23:24,3,9,.333,2,4,.500,4,4,1.000,0,2,2,3,1,0,2,3,12,-35,23:24,.558,.444,.444,.444,0.0,11.1,5.2,20.6,2.1,0.0,15.7,23.2,108,134
3,Eric Gordon,Houston Rockets,20:59,3,5,.600,3,3,1.000,0,0,0,0,1,1,1,0,0,2,0,9,-22,20:59,.900,.900,.600,.000,0.0,6.2,2.9,7.9,0.0,0.0,28.6,14.2,121,140
4,Kevin Porter Jr.,Houston Rockets,11:26,2,5,.400,1,3,.333,0,0,0,0,3,3,1,1,0,1,0,5,-2,11:26,.500,.500,.600,.000,0.0,34.0,15.9,15.2,4.2,0.0,16.7,22.3,91,125
6,Josh Christopher,Houston Rockets,29:25,7,13,.538,2,5,.400,7,8,.875,2,3,5,4,2,0,1,3,23,-1,29:25,.696,.615,.385,.615,7.8,13.2,10.3,26.6,3.3,0.0,5.7,25.4,147,131
7,Alperen Şengün,Houston Rockets,28:42,7,15,.467,1,4,.250,3,3,1.000,2,0,2,1,2,3,2,4,18,-16,28:42,.551,.500,.267,.200,8.0,0.0,4.2,6.9,3.4,8.2,10.9,27.2,108,128
8,Kenyon Martin Jr.,Houston Rockets,27:59,3,7,.429,0,2,.000,2,2,1.000,0,5,5,1,0,0,1,2,8,+7,27:59,.508,.429,.286,.286,0.0,23.2,10.9,5.6,0.0,0.0,11.3,13.5,99,137
9,Garrison Mathews,Houston Rockets,18:28,1,5,.200,0,4,.000,0,0,0,0,1,1,0,1,0,0,3,2,-15,18:28,.200,.200,.800,.000,0.0,7.0,3.3,0.0,2.6,0.0,0.0,11.5,45,134
10,Armoni Brooks,Houston Rockets,15:20,1,6,.167,1,5,.200,0,0,0,0,0,0,0,1,1,1,0,3,-1,15:20,.250,.250,.833,.000,0.0,0.0,0.0,0.0,3.2,5.1,14.3,19.4,46,131
11,David Nwaba,Houston Rockets,7:54,0,0,0,0,0,0,2,2,1.000,0,1,1,0,0,0,1,0,2,-1,7:54,1.136,0,0,0,0.0,16.4,7.7,0.0,0.0,0.0,53.2,10.1,107,138
12,Daniel Theis,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,D.J. Augustin,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,36,83,.434,11,33,.333,23,29,.793,9,26,35,15,9,6,17,20,106,0,240,.553,.500,.398,.349,21.4,70.3,44.3,41.7,9.1,9.8,15.1,100.0,107.2,132.5
0,Dejounte Murray,San Antonio Spurs,35:11,9,16,.563,1,4,.250,0,0,0,1,6,7,11,4,0,1,3,19,+23,35:11,.594,.594,.250,.000,3.7,19.5,12.1,38.8,5.5,0.0,5.9,21.1,142,102
1,Keldon Johnson,San Antonio Spurs,33:34,11,17,.647,3,6,.500,3,3,1.000,3,4,7,1,2,0,2,5,28,+25,33:34,.764,.735,.353,.176,11.6,13.6,12.7,4.1,2.9,0.0,9.8,26.5,142,109
2,Jakob Poeltl,San Antonio Spurs,32:45,9,15,.600,0,0,0,3,4,.750,2,8,10,3,1,3,2,2,21,+18,32:45,.626,.600,.000,.267,7.9,27.9,18.6,11.6,1.5,8.8,10.7,25.0,125,103
3,Derrick White,San Antonio Spurs,28:56,3,9,.333,1,4,.250,5,5,1.000,0,3,3,7,0,1,1,2,12,+22,28:56,.536,.389,.444,.556,0.0,11.8,6.3,25.2,0.0,3.3,8.2,18.4,132,114
