,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,31:42,7,14,.500,4,8,.500,2,2,1.000,2,4,6,2,0,0,1,2,20,+28,31:42,.672,.643,.571,.143,6.3,11.6,9.1,8.3,0.0,0.0,6.3,20.5,132,101
1,Gordon Hayward,Boston Celtics,30:31,4,7,.571,0,2,.000,1,1,1.000,1,8,9,2,0,0,3,4,9,+20,30:31,.605,.571,.286,.143,3.3,24.2,14.2,7.7,0.0,0.0,28.7,14.0,95,98
2,Jayson Tatum,Boston Celtics,27:59,7,14,.500,2,7,.286,2,3,.667,0,7,7,4,2,0,3,0,18,+34,27:59,.587,.571,.500,.214,0.0,23.1,12.0,19.6,3.3,0.0,16.4,26.8,104,90
3,Daniel Theis,Boston Celtics,27:41,4,7,.571,2,4,.500,1,1,1.000,1,10,11,3,0,1,1,2,11,+24,27:41,.739,.714,.571,.143,3.6,33.3,19.1,13.0,0.0,3.4,11.8,12.5,140,93
4,Kemba Walker,Boston Celtics,22:54,6,14,.429,4,10,.400,1,1,1.000,1,2,3,4,0,1,2,4,17,+17,22:54,.589,.571,.714,.071,4.4,8.1,6.3,24.4,0.0,4.1,12.2,29.4,113,99
6,Marcus Smart,Boston Celtics,24:02,1,8,.125,0,5,.000,0,0,0,0,2,2,5,2,0,1,2,2,+19,24:02,.125,.125,.625,.000,0.0,7.7,4.0,22.2,3.8,0.0,11.1,15.4,58,93
7,Brad Wanamaker,Boston Celtics,23:55,6,8,.750,1,2,.500,2,2,1.000,0,4,4,1,2,0,0,1,15,+8,23:55,.845,.813,.250,.250,0.0,15.4,8.0,5.7,3.8,0.0,0.0,15.2,170,91
8,Semi Ojeleye,Boston Celtics,12:00,4,6,.667,3,5,.600,0,1,.000,0,1,1,1,0,0,1,2,11,-12,12:00,.854,.917,.833,.167,0.0,7.7,4.0,12.9,0.0,0.0,13.4,25.4,130,102
9,Robert Williams,Boston Celtics,11:27,4,5,.800,0,0,0,2,2,1.000,1,3,4,0,0,0,0,1,10,+13,11:27,.850,.800,.000,.400,8.7,24.2,16.8,0.0,0.0,0.0,0.0,21.1,175,98
10,Romeo Langford,Boston Celtics,9:29,0,4,.000,0,2,.000,0,0,0,0,1,1,1,0,0,1,1,0,-13,9:29,.000,.000,.500,.000,0.0,9.7,5.1,10.8,0.0,0.0,20.0,21.6,15,101
11,Javonte Green,Boston Celtics,9:28,2,4,.500,0,0,0,1,2,.500,3,1,4,3,1,0,1,2,5,-13,9:28,.512,.500,.000,.500,31.7,9.8,20.3,41.3,4.8,0.0,17.0,25.5,126,90
