,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,37:09,2,9,.222,1,4,.250,0,0,0,0,3,3,11,2,2,3,1,5,-17,37:09,.278,.278,.444,.000,0.0,9.0,4.8,37.0,2.6,5.5,25.0,14.9,80,119
1,Pascal Siakam,Toronto Raptors,35:07,8,14,.571,2,4,.500,5,7,.714,0,4,4,2,1,0,1,2,23,-11,35:07,.673,.643,.286,.500,0.0,12.7,6.8,9.1,1.4,0.0,5.5,23.7,124,123
2,Kyle Lowry,Toronto Raptors,32:31,10,15,.667,1,4,.250,3,3,1.000,0,1,1,6,1,0,3,5,24,-16,32:31,.735,.700,.267,.200,0.0,3.4,1.8,33.8,1.5,0.0,15.5,27.3,125,126
3,Norman Powell,Toronto Raptors,31:45,6,15,.400,0,4,.000,3,3,1.000,0,4,4,0,0,0,1,5,15,-6,31:45,.460,.400,.267,.200,0.0,14.1,7.5,0.0,0.0,0.0,5.8,25.1,84,126
4,Aron Baynes,Toronto Raptors,20:47,4,9,.444,0,1,.000,0,0,0,3,5,8,2,0,0,2,3,8,-11,20:47,.444,.444,.111,.000,18.2,26.9,22.8,14.5,0.0,0.0,18.2,24.3,91,121
6,Chris Boucher,Toronto Raptors,25:08,4,8,.500,2,4,.500,2,4,.500,0,6,6,1,1,5,1,5,12,-7,25:08,.615,.625,.500,.500,0.0,26.6,14.1,5.7,1.9,20.3,9.3,19.7,106,107
7,DeAndre' Bembry,Toronto Raptors,22:50,2,2,1.000,0,0,0,0,0,0,0,1,1,2,0,1,0,3,4,+1,22:50,1.000,1.000,.000,.000,0.0,4.9,2.6,11.4,0.0,4.5,0.0,4.0,206,127
8,Stanley Johnson,Toronto Raptors,16:04,3,5,.600,1,3,.333,2,2,1.000,0,3,3,0,2,0,2,1,9,-4,16:04,.765,.700,.600,.400,0.0,20.8,11.1,0.0,6.0,0.0,25.4,22.6,102,109
9,Terence Davis,Toronto Raptors,13:41,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,-3,13:41,.000,.000,.333,.000,0.0,8.2,4.3,8.6,0.0,0.0,0.0,10.1,20,128
10,Paul Watson,Toronto Raptors,2:53,2,2,1.000,2,2,1.000,0,0,0,0,1,1,1,0,0,0,1,6,0,2:53,1.500,1.500,1.000,.000,0.0,38.7,20.6,100.0,0.0,0.0,0.0,31.9,273,116
11,Matt Thomas,Toronto Raptors,2:05,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+4,2:05,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0,132
12,Patrick McCaw,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,41,83,.494,9,28,.321,15,19,.789,3,29,32,26,7,8,13,26,106,0,240,.580,.548,.337,.229,7.9,67.4,39.5,63.4,7.0,17.0,12.5,100.0,106.6,120.7
0,Jayson Tatum,Boston Celtics,36:01,5,13,.385,1,3,.333,6,6,1.000,0,6,6,9,2,0,2,3,17,+23,36:01,.543,.423,.231,.462,0.0,21.0,9.9,37.1,2.7,0.0,11.3,20.2,130,106
1,Jaylen Brown,Boston Celtics,32:14,3,14,.214,0,4,.000,6,6,1.000,1,4,5,10,2,1,5,4,12,+18,32:14,.361,.214,.286,.429,3.5,15.7,9.2,43.1,3.0,2.7,23.1,27.7,94,103
2,Semi Ojeleye,Boston Celtics,30:14,8,12,.667,6,8,.750,2,2,1.000,1,5,6,0,0,0,1,2,24,+20,30:14,.932,.917,.667,.167,3.7,20.9,11.8,0.0,0.0,0.0,7.2,18.9,160,112
3,Kemba Walker,Boston Celtics,29:45,5,12,.417,5,8,.625,6,6,1.000,0,5,5,3,1,0,5,2,21,+21,29:45,.717,.625,.667,.500,0.0,21.2,10.0,15.6,1.6,0.0,25.5,27.2,111,109
4,Daniel Theis,Boston Celtics,27:10,4,7,.571,0,2,.000,0,2,.000,2,3,5,3,2,4,1,4,8,+28,27:10,.508,.571,.286,.286,8.2,13.9,10.9,16.6,3.6,12.9,11.3,13.5,114,92
6,Payton Pritchard,Boston Celtics,29:06,6,10,.600,6,8,.750,2,2,1.000,2,3,5,1,0,0,2,2,20,-11,29:06,.919,.900,.800,.200,7.7,13.0,10.2,5.7,0.0,0.0,15.5,18.3,145,113
7,Tristan Thompson,Boston Celtics,18:45,2,6,.333,0,0,0,0,2,.000,5,6,11,1,0,0,0,1,4,-10,18:45,.291,.333,.000,.333,29.8,40.4,34.8,7.6,0.0,0.0,0.0,15.1,107,111
8,Grant Williams,Boston Celtics,17:12,2,4,.500,0,2,.000,0,0,0,1,1,2,1,0,1,1,2,4,-4,17:12,.500,.500,.500,.000,6.5,7.3,6.9,8.4,0.0,5.1,20.0,12.0,99,108
9,Javonte Green,Boston Celtics,8:16,1,3,.333,1,2,.500,0,0,0,0,1,1,0,1,0,0,0,3,-4,8:16,.500,.500,.667,.000,0.0,15.3,7.2,0.0,5.8,0.0,0.0,15.0,107,100
10,Carsen Edwards,Boston Celtics,5:44,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,3,-3,5:44,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,143,113
11,Tacko Fall,Boston Celtics,2:05,2,3,.667,0,0,0,0,2,.000,2,0,2,0,0,0,0,1,4,-4,2:05,.515,.667,.000,.667,100.0,0.0,56.9,0.0,0.0,0.0,0.0,76.9,129,113
12,Aaron Nesmith,Boston Celtics,2:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4,2:05,0,0,0,0,0.0,0.0,0.0,59.1,0.0,0.0,0,0.0,251,114
13,Tremont Waters,Boston Celtics,1:23,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1:23,0,0,0,0,0.0,91.3,42.8,89.0,0.0,0.0,100.0,29.8,52,108
14,Jeff Teague,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,39,86,.453,20,39,.513,22,28,.786,14,35,49,30,8,6,18,22,120,0,240,.610,.570,.453,.326,32.6,92.1,60.5,76.9,8.0,10.9,15.5,100.0,120.7,106.6
